sensorType,x,y,z,timestamp
1,0.638696,-0.008859,8.722430,1560849690188
2,-43.312500,-3.125000,-32.812500,1560849690188
4,-0.073461,0.182806,0.014504,1560849690189
-3, 0.037525, 0.054105, 2.021440, 1560849690189
1,0.904213,-0.003821,8.875230,1560849690198
2,-42.875000,-3.312500,-33.375000,1560849690198
4,-0.039654,0.151250,0.008657,1560849690198
-3, 0.037525, 0.054105, 2.021440, 1560849690199
1,0.884495,-0.027064,9.112647,1560849690208
2,-42.812500,-3.312500,-33.250000,1560849690209
4,0.005585,0.122190,0.002269,1560849690209
-3, 0.038572, 0.050789, 2.020742, 1560849690210
1,0.814258,-0.011808,9.334446,1560849690218
2,-42.687500,-3.375000,-33.437500,1560849690219
4,0.064158,0.113603,0.006021,1560849690219
-3, 0.038572, 0.050789, 2.020742, 1560849690219
1,0.570442,0.052519,9.392080,1560849690228
2,-42.750000,-3.562500,-33.375000,1560849690229
4,0.123639,0.118787,0.022532,1560849690229
-3, 0.038572, 0.049393, 2.020219, 1560849690229
1,0.340312,0.118858,9.360467,1560849690238
2,-42.750000,-3.750000,-33.625000,1560849690239
4,0.168581,0.117391,0.052133,1560849690239
-3, 0.037874, 0.048346, 2.019346, 1560849690239
1,0.214195,0.158678,9.276650,1560849690248
2,-42.500000,-3.750000,-33.687500,1560849690249
4,0.193644,0.097005,0.091926,1560849690249
-3, 0.036652, 0.047124, 2.018299, 1560849690249
1,0.151955,0.258421,9.351187,1560849690258
2,-42.375000,-3.875000,-33.750000,1560849690258
4,0.199718,0.062151,0.130882,1560849690258
-3, 0.035081, 0.045902, 2.017426, 1560849690259
1,0.157989,0.329088,9.581941,1560849690268
2,-42.187500,-3.625000,-33.875000,1560849690269
4,0.201603,0.021345,0.162228,1560849690269
-3, 0.031241, 0.044157, 2.016030, 1560849690269
1,0.316437,0.466563,9.972510,1560849690278
2,-42.062500,-3.937500,-33.875000,1560849690278
4,0.215775,0.009983,0.181113,1560849690278
-3, 0.031241, 0.044157, 2.016030, 1560849690278
1,0.405856,0.565635,10.201866,1560849690288
2,-42.062500,-4.000000,-33.812500,1560849690289
4,0.239407,0.031730,0.188077,1560849690289
-3, 0.029147, 0.043808, 2.014983, 1560849690289
1,0.460328,0.552237,10.320503,1560849690298
2,-42.062500,-4.062500,-34.250000,1560849690299
4,0.251816,0.055467,0.190328,1560849690299
-3, 0.027053, 0.043633, 2.013237, 1560849690299
1,0.467473,0.531925,10.434017,1560849690308
2,-42.062500,-4.250000,-34.187500,1560849690308
4,0.258797,0.083078,0.195774,1560849690309
-3, 0.024784, 0.043284, 2.010794, 1560849690309
1,0.538810,0.461449,10.412795,1560849690318
2,-41.812500,-4.125000,-34.500000,1560849690318
4,0.255551,0.109362,0.209405,1560849690318
-3, 0.022340, 0.042586, 2.008525, 1560849690318
1,0.670214,0.367816,10.289838,1560849690328
2,-41.625000,-4.187500,-34.937500,1560849690328
4,0.226177,0.118717,0.213489,1560849690329
-3, 0.017453, 0.040666, 2.004161, 1560849690329
1,0.824103,0.345579,10.193974,1560849690338
2,-41.562500,-4.375000,-35.250000,1560849690338
4,0.164393,0.120410,0.203505,1560849690338
-3, 0.017453, 0.040666, 2.004161, 1560849690339
1,0.974660,0.260958,10.195286,1560849690348
2,-41.312500,-4.312500,-35.562500,1560849690349
4,0.079866,0.120951,0.175615,1560849690349
-3, 0.013614, 0.038048, 2.001369, 1560849690349
1,1.128177,0.068225,10.280088,1560849690358
2,-41.312500,-4.312500,-35.562500,1560849690358
4,-0.019844,0.117181,0.133273,1560849690359
-3, 0.013614, 0.038048, 2.001369, 1560849690359
1,1.165181,-0.231538,10.627306,1560849690368
2,-41.125000,-4.187500,-35.750000,1560849690369
4,-0.121108,0.128945,0.086900,1560849690370
-3, 0.012915, 0.036826, 2.000671, 1560849690370
1,0.740938,-0.280150,11.235673,1560849690378
2,-40.750000,-3.937500,-36.062500,1560849690379
4,-0.188356,0.187867,0.061296,1560849690379
-3, 0.013090, 0.035605, 2.000496, 1560849690379
1,-0.112700,0.106743,11.875670,1560849690388
2,-40.187500,-4.000000,-36.062500,1560849690389
4,-0.195023,0.319133,0.066200,1560849690389
-3, 0.016232, 0.032463, 2.000322, 1560849690389
1,-0.609564,0.128329,11.892191,1560849690398
2,-39.750000,-3.625000,-36.625000,1560849690398
4,-0.167168,0.432370,0.099990,1560849690399
-3, 0.016232, 0.032463, 2.000322, 1560849690400
1,-0.703397,-0.332708,11.550233,1560849690408
2,-39.375000,-3.500000,-36.750000,1560849690408
4,-0.157411,0.467818,0.144932,1560849690408
-3, 0.018151, 0.029147, 1.998926, 1560849690409
1,-0.563001,-0.757267,11.287991,1560849690418
2,-38.937500,-3.437500,-36.750000,1560849690418
4,-0.169087,0.436071,0.188653,1560849690418
-3, 0.019897, 0.024784, 1.997006, 1560849690418
1,-0.214712,-1.098939,11.253102,1560849690428
2,-38.625000,-3.187500,-36.875000,1560849690429
4,-0.184115,0.353255,0.208480,1560849690429
-3, 0.021468, 0.020071, 1.995609, 1560849690429
1,0.002184,-1.328054,11.555405,1560849690438
2,-38.437500,-3.000000,-37.187500,1560849690438
4,-0.179315,0.263265,0.195686,1560849690439
-3, 0.023213, 0.015708, 1.994737, 1560849690439
1,-0.030991,-1.390303,12.108253,1560849690448
2,-38.000000,-2.812500,-37.437500,1560849690448
4,-0.113708,0.211255,0.173241,1560849690449
-3, 0.025133, 0.012043, 1.993864, 1560849690449
1,-0.209397,-1.320125,12.405278,1560849690458
2,-37.937500,-2.687500,-37.500000,1560849690459
4,0.030665,0.170519,0.157167,1560849690459
-3, 0.026878, 0.009425, 1.992293, 1560849690459
1,-0.440083,-1.262003,12.047039,1560849690468
2,-37.875000,-3.000000,-37.562500,1560849690469
4,-0.016280,0.080554,0.028363,1560849690469
-3, 0.028100, 0.007156, 1.989850, 1560849690470
1,-0.560052,-1.170879,11.304597,1560849690478
2,-37.750000,-2.937500,-37.937500,1560849690478
4,0.321071,0.051976,0.153013,1560849690479
-3, 0.027751, 0.005411, 1.986010, 1560849690479
1,-0.562139,-1.130686,10.386114,1560849690488
2,-37.437500,-3.125000,-38.000000,1560849690488
4,0.363901,-0.008866,0.175807,1560849690488
-3, 0.025831, 0.004189, 1.982170, 1560849690489
1,-0.270870,-1.003745,9.661676,1560849690498
2,-37.250000,-3.312500,-38.375000,1560849690498
4,0.323183,-0.050911,0.194709,1560849690499
-3, 0.022689, 0.003665, 1.979029, 1560849690499
1,0.126261,-0.818080,9.169534,1560849690508
2,-37.062500,-3.375000,-38.562500,1560849690508
4,0.229581,-0.050545,0.188478,1560849690508
-3, 0.019024, 0.003665, 1.977283, 1560849690509
1,0.530900,-0.623316,8.798979,1560849690518
2,-36.875000,-3.500000,-38.750000,1560849690518
4,0.096115,-0.032847,0.143536,1560849690519
-3, 0.015708, 0.004014, 1.976411, 1560849690519
1,0.830778,-0.628076,8.584373,1560849690528
2,-36.437500,-3.437500,-38.500000,1560849690529
4,-0.060476,-0.026477,0.068295,1560849690529
-3, 0.012566, 0.004887, 1.976236, 1560849690529
1,0.893497,-0.640640,8.753968,1560849690538
2,-36.125000,-3.437500,-38.437500,1560849690539
4,-0.217189,-0.027140,-0.017558,1560849690539
-3, 0.012566, 0.004887, 1.976236, 1560849690539
1,0.752699,-0.722924,9.115607,1560849690548
2,-35.812500,-3.500000,-38.687500,1560849690549
4,-0.329309,-0.017523,-0.094597,1560849690549
-3, 0.013090, 0.005061, 1.977283, 1560849690549
1,0.521428,-0.886812,9.531461,1560849690558
2,-35.500000,-3.187500,-39.000000,1560849690558
4,-0.385194,-0.006772,-0.141756,1560849690558
-3, 0.015359, 0.005236, 1.979203, 1560849690559
1,0.286452,-0.979516,9.915826,1560849690568
2,-35.250000,-3.125000,-39.000000,1560849690568
4,-0.377654,0.012654,-0.157394,1560849690568
-3, 0.018675, 0.005411, 1.981123, 1560849690568
1,0.129086,-1.033175,10.004794,1560849690578
2,-35.187500,-3.062500,-39.250000,1560849690578
4,-0.325137,0.045448,-0.152053,1560849690579
-3, 0.026180, 0.005585, 1.983043, 1560849690579
1,-0.113150,-1.082447,9.919130,1560849690588
2,-35.250000,-2.875000,-39.187500,1560849690588
4,-0.248989,0.061226,-0.127776,1560849690589
-3, 0.026180, 0.005585, 1.983043, 1560849690589
1,-0.326751,-1.104512,9.743338,1560849690598
2,-35.125000,-2.750000,-39.375000,1560849690598
4,-0.162717,0.069412,-0.074752,1560849690598
-3, 0.029496, 0.005061, 1.984439, 1560849690598
1,-0.338023,-1.039754,9.403495,1560849690608
2,-34.937500,-2.500000,-39.625000,1560849690608
4,-0.079203,0.063966,-0.013945,1560849690609
-3, 0.033510, 0.003840, 1.984439, 1560849690609
1,-0.279748,-0.836084,9.055512,1560849690618
2,-35.187500,-2.625000,-39.625000,1560849690618
4,-0.009704,0.045344,0.035709,1560849690619
-3, 0.034383, 0.003142, 1.983916, 1560849690619
1,-0.030291,-0.646597,8.583270,1560849690628
2,-34.937500,-2.687500,-39.937500,1560849690628
4,0.031974,0.015115,0.070686,1560849690628
-3, 0.034383, 0.003142, 1.983916, 1560849690628
1,0.263391,-0.446145,8.134463,1560849690638
2,-34.875000,-2.562500,-40.062500,1560849690639
4,0.032969,-0.030421,0.067125,1560849690639
-3, 0.034558, 0.002618, 1.983043, 1560849690639
1,0.413076,-0.276865,7.916447,1560849690649
2,-34.812500,-2.625000,-40.000000,1560849690649
4,0.003176,-0.076917,0.039095,1560849690649
-3, 0.033859, 0.002793, 1.981821, 1560849690649
1,0.468603,-0.130819,7.970910,1560849690658
2,-34.625000,-2.625000,-40.062500,1560849690659
4,-0.024627,-0.112225,0.000628,1560849690659
-3, 0.033859, 0.002793, 1.981821, 1560849690659
1,0.395915,-0.075437,8.082002,1560849690668
2,-34.250000,-2.562500,-40.000000,1560849690669
4,-0.041364,-0.133361,-0.034575,1560849690669
-3, 0.033859, 0.003491, 1.981996, 1560849690669
1,0.249914,-0.456937,9.763046,1560849690678
2,-38.358467,-2.277361,-35.616779,1560849690679
4,-0.030970,0.043541,0.020926,1560849690680
-3, 0.034034, 0.004538, 1.982170, 1560849690680
1,0.137494,-0.124690,8.327187,1560849690688
2,-34.000000,-2.687500,-40.187500,1560849690688
4,-0.046077,-0.153083,-0.054629,1560849690689
-3, 0.034558, 0.005934, 1.982694, 1560849690689
1,0.033854,-0.129957,8.494983,1560849690698
2,-33.687500,-3.000000,-40.250000,1560849690699
4,-0.034331,-0.181235,-0.047124,1560849690699
-3, 0.035430, 0.009076, 1.983741, 1560849690699
1,0.053295,-0.139352,8.628291,1560849690708
2,-33.250000,-2.937500,-40.437500,1560849690708
4,-0.013003,-0.179909,-0.029828,1560849690709
-3, 0.035430, 0.009076, 1.983741, 1560849690709
1,0.147732,-0.088940,8.640377,1560849690718
2,-33.437500,-2.937500,-40.562500,1560849690719
4,0.001676,-0.165754,-0.019373,1560849690719
-3, 0.035779, 0.010996, 1.984090, 1560849690719
1,0.211552,0.043651,8.666627,1560849690728
2,-33.062500,-3.000000,-40.500000,1560849690729
4,0.006650,-0.137672,-0.019164,1560849690729
-3, 0.035954, 0.012741, 1.984265, 1560849690730
1,0.213218,0.164932,8.699830,1560849690738
2,-33.062500,-3.062500,-40.625000,1560849690739
4,0.008884,-0.109764,-0.031835,1560849690739
-3, 0.035779, 0.015708, 1.983916, 1560849690739
1,0.091296,0.263535,8.854590,1560849690748
2,-33.062500,-3.062500,-40.750000,1560849690748
4,0.017855,-0.097773,-0.051627,1560849690748
-3, 0.035779, 0.015708, 1.983916, 1560849690749
1,-0.092043,0.309542,9.184406,1560849690758
2,-33.000000,-3.000000,-40.937500,1560849690758
4,0.060127,-0.097180,-0.064455,1560849690759
-3, 0.035779, 0.016755, 1.983741, 1560849690759
1,-0.280562,0.327335,9.519700,1560849690768
2,-32.812500,-3.187500,-41.187500,1560849690768
4,0.140796,-0.106744,-0.063076,1560849690769
-3, 0.035605, 0.017802, 1.983916, 1560849690769
1,-0.406842,0.276080,9.703306,1560849690778
2,-32.437500,-3.062500,-41.000000,1560849690779
4,0.248709,-0.126240,-0.046042,1560849690779
-3, 0.033510, 0.019897, 1.983043, 1560849690779
1,-0.405884,0.217633,9.669214,1560849690788
2,-32.375000,-2.812500,-41.062500,1560849690789
4,0.350218,-0.150378,-0.017436,1560849690789
-3, 0.033510, 0.019897, 1.983043, 1560849690789
1,-0.213697,0.216254,9.483538,1560849690798
2,-32.250000,-3.062500,-41.187500,1560849690798
4,0.426209,-0.183766,0.007994,1560849690798
-3, 0.031067, 0.021118, 1.981996, 1560849690799
1,0.074508,0.253814,9.321442,1560849690808
2,-32.062500,-3.375000,-41.062500,1560849690808
4,0.461413,-0.223280,0.012252,1560849690808
-3, 0.027576, 0.022689, 1.980949, 1560849690809
1,0.232669,0.411027,9.346848,1560849690818
2,-31.937500,-3.562500,-41.187500,1560849690819
4,0.469441,-0.245289,-0.003718,1560849690819
-3, 0.023213, 0.024435, 1.980076, 1560849690819
1,0.291010,0.618643,9.399492,1560849690828
2,-31.750000,-3.750000,-41.125000,1560849690828
4,0.471239,-0.227085,-0.031102,1560849690828
-3, 0.018675, 0.026704, 1.979552, 1560849690829
1,0.183061,0.869938,9.178603,1560849690838
2,-31.500000,-3.875000,-41.187500,1560849690838
4,0.450644,-0.194936,-0.063460,1560849690838
-3, 0.013963, 0.029147, 1.979552, 1560849690838
1,0.077074,1.105087,8.768026,1560849690848
2,-31.437500,-4.187500,-41.000000,1560849690849
4,0.377288,-0.192737,-0.102905,1560849690849
-3, 0.009250, 0.031416, 1.979378, 1560849690849
1,0.131355,1.185551,8.435884,1560849690858
2,-31.250000,-4.187500,-41.000000,1560849690859
4,0.259391,-0.219475,-0.154933,1560849690859
-3, 0.004712, 0.033336, 1.979727, 1560849690859
1,0.315738,1.016626,8.098827,1560849690868
2,-30.937500,-4.312500,-41.125000,1560849690868
4,0.091490,-0.283721,-0.208008,1560849690869
-3, 0.000873, 0.035256, 1.981472, 1560849690869
1,0.611460,0.814594,8.063528,1560849690879
2,-30.875000,-4.562500,-41.375000,1560849690879
4,-0.121021,-0.360742,-0.276146,1560849690879
-3, -0.001571, 0.037350, 1.984614, 1560849690879
1,0.944340,0.376905,8.304489,1560849690888
2,-30.875000,-4.437500,-41.375000,1560849690888
4,-0.354738,-0.436315,-0.346204,1560849690889
-3, -0.002618, 0.040317, 1.989326, 1560849690889
1,1.129421,-0.046677,9.196243,1560849690898
2,-30.875000,-4.375000,-41.437500,1560849690898
4,-0.564928,-0.487558,-0.408285,1560849690899
-3, -0.001396, 0.043808, 1.995260, 1560849690899
1,1.127133,-0.455952,10.453008,1560849690908
2,-30.875000,-4.062500,-41.312500,1560849690908
4,-0.686717,-0.446508,-0.443663,1560849690909
-3, 0.001745, 0.048171, 2.002242, 1560849690909
1,0.761088,-0.414063,11.527248,1560849690918
2,-30.687500,-3.625000,-41.312500,1560849690918
4,-0.717400,-0.449771,-0.444518,1560849690918
-3, 0.007156, 0.053058, 2.009398, 1560849690918
1,0.046170,-0.094025,12.943026,1560849690928
2,-30.687500,-3.437500,-41.312500,1560849690928
4,-0.592173,-0.332346,-0.398319,1560849690928
-3, 0.013788, 0.057596, 2.014983, 1560849690929
1,-0.000900,0.113399,12.810799,1560849690938
2,-30.562500,-3.437500,-41.437500,1560849690938
4,-0.415284,-0.246353,-0.314753,1560849690939
-3, 0.020769, 0.062134, 2.019869, 1560849690939
1,0.643016,-0.370536,11.901769,1560849690948
2,-30.625000,-3.312500,-41.437500,1560849690949
4,-0.356483,-0.373134,-0.291243,1560849690949
-3, 0.026354, 0.065450, 2.021266, 1560849690949
1,1.505723,-1.093681,11.582803,1560849690958
2,-30.625000,-3.187500,-41.312500,1560849690959
4,-0.420694,-0.500892,-0.300598,1560849690959
-3, 0.030369, 0.068068, 2.021964, 1560849690959
1,1.913705,-1.239220,11.861192,1560849690968
2,-30.750000,-2.875000,-40.812500,1560849690968
4,-0.549622,-0.627289,-0.323322,1560849690968
-3, 0.033685, 0.071908, 2.025106, 1560849690969
1,2.017670,-1.423305,13.526167,1560849690978
2,-30.812500,-2.687500,-40.875000,1560849690979
4,-0.601231,-0.574336,-0.351056,1560849690979
-3, 0.037699, 0.076969, 2.029818, 1560849690979
1,1.904252,-1.413489,15.174958,1560849690988
2,-30.625000,-2.375000,-40.812500,1560849690989
4,-0.468708,-0.328960,-0.327145,1560849690989
-3, 0.048695, 0.089186, 2.038894, 1560849690989
1,1.611298,-1.305319,15.804537,1560849690998
2,-30.625000,-2.312500,-41.000000,1560849690998
4,-0.183748,0.039759,-0.270631,1560849690999
-3, 0.048695, 0.089186, 2.038894, 1560849690999
1,1.290867,-1.275343,14.705493,1560849691008
2,-30.375000,-2.812500,-41.312500,1560849691009
4,0.139766,0.331316,-0.196803,1560849691009
-3, 0.053058, 0.092677, 2.038196, 1560849691009
1,1.182506,-1.220602,12.850447,1560849691018
2,-30.000000,-2.875000,-41.625000,1560849691019
4,0.349380,0.372994,-0.154846,1560849691019
-3, 0.053058, 0.089186, 2.029643, 1560849691019
1,1.271053,-1.357637,11.386555,1560849691028
2,-29.937500,-3.000000,-41.812500,1560849691029
4,0.437746,0.329047,-0.134233,1560849691029
-3, 0.053058, 0.089186, 2.029643, 1560849691029
1,1.291710,-1.136853,10.291457,1560849691038
2,-29.375000,-3.375000,-41.937500,1560849691038
4,0.426174,0.203209,-0.138474,1560849691039
-3, 0.049393, 0.085521, 2.028247, 1560849691039
1,1.287669,-0.875397,9.739776,1560849691048
2,-28.812500,-3.812500,-42.250000,1560849691048
4,0.364041,0.061244,-0.182038,1560849691049
-3, 0.044855, 0.082380, 2.028945, 1560849691049
1,1.211466,-0.792529,9.478692,1560849691058
2,-28.562500,-4.125000,-42.375000,1560849691058
4,0.301959,-0.033109,-0.232617,1560849691058
-3, 0.040492, 0.080460, 2.031738, 1560849691059
1,1.001724,-0.821968,9.235086,1560849691069
2,-28.437500,-4.250000,-42.312500,1560849691069
4,0.246842,-0.072274,-0.258763,1560849691070
-3, 0.033510, 0.080285, 2.038719, 1560849691070
1,0.806913,-0.797920,8.984864,1560849691078
2,-28.250000,-4.437500,-42.625000,1560849691078
4,0.177291,-0.072274,-0.251816,1560849691079
-3, 0.033510, 0.080285, 2.038719, 1560849691079
1,0.694529,-0.768874,8.772116,1560849691088
2,-27.937500,-4.812500,-42.875000,1560849691088
4,0.094038,-0.038537,-0.222023,1560849691089
-3, 0.030892, 0.080983, 2.042210, 1560849691089
1,0.946390,-0.714095,8.828992,1560849691098
2,-27.750000,-4.812500,-43.062500,1560849691098
4,0.014923,-0.013544,-0.215409,1560849691098
-3, 0.028972, 0.081856, 2.045700, 1560849691098
1,1.056666,-0.715617,8.813085,1560849691108
2,-27.375000,-5.250000,-43.250000,1560849691108
4,-0.036320,0.044052,-0.223001,1560849691108
-3, 0.027751, 0.082205, 2.049366, 1560849691109
1,0.979267,-0.734081,8.660153,1560849691118
2,-26.875000,-5.000000,-43.500000,1560849691118
4,-0.104214,0.078069,-0.227765,1560849691118
-3, 0.027402, 0.082380, 2.052507, 1560849691118
1,0.847490,-0.654240,8.814685,1560849691128
2,-26.625000,-5.062500,-43.625000,1560849691128
4,-0.162019,0.102416,-0.231134,1560849691128
-3, 0.027576, 0.082030, 2.054951, 1560849691128
1,0.675625,-0.558002,9.118710,1560849691138
2,-26.750000,-5.312500,-43.937500,1560849691138
4,-0.163939,0.140831,-0.233752,1560849691138
-3, 0.028449, 0.081332, 2.057918, 1560849691138
1,0.375296,-0.536292,9.194222,1560849691148
2,-26.312500,-5.062500,-44.312500,1560849691148
4,-0.128002,0.172788,-0.224694,1560849691148
-3, 0.029845, 0.080460, 2.060885, 1560849691148
1,0.008744,-0.518354,9.270733,1560849691158
2,-25.875000,-5.312500,-44.500000,1560849691158
4,-0.066235,0.245655,-0.184342,1560849691159
-3, 0.031416, 0.079063, 2.062979, 1560849691159
1,-0.294870,-0.307846,9.048043,1560849691168
2,-25.687500,-5.187500,-44.500000,1560849691169
4,0.005376,0.286374,-0.113045,1560849691169
-3, 0.032987, 0.075049, 2.065248, 1560849691170
1,-0.331166,-0.238309,8.783771,1560849691178
2,-25.375000,-5.187500,-44.687500,1560849691179
4,0.083881,0.351509,-0.024522,1560849691179
-3, 0.032987, 0.075049, 2.065248, 1560849691179
1,-0.159483,-0.016855,8.158348,1560849691188
2,-25.187500,-5.250000,-44.687500,1560849691188
4,0.125088,0.373535,0.054088,1560849691189
-3, 0.032812, 0.072082, 2.065946, 1560849691189
1,0.107643,0.290924,7.701458,1560849691198
2,-25.000000,-5.312500,-44.937500,1560849691199
4,0.129469,0.339781,0.086027,1560849691199
-3, 0.031940, 0.068591, 2.065423, 1560849691199
1,0.384442,0.375823,7.432100,1560849691208
2,-24.937500,-5.625000,-45.125000,1560849691208
4,0.118351,0.295729,0.083828,1560849691208
-3, 0.030718, 0.064926, 2.065074, 1560849691209
1,0.574963,0.415844,7.226218,1560849691218
2,-24.750000,-5.687500,-45.250000,1560849691218
4,0.085696,0.252602,0.063024,1560849691219
-3, 0.029496, 0.061436, 2.064899, 1560849691219
1,0.518344,-0.361877,9.747052,1560849691228
2,-31.341208,-3.679339,-40.745747,1560849691228
4,-0.007431,-0.003029,-0.114595,1560849691229
-3, 0.028449, 0.058469, 2.064724, 1560849691229
1,0.524627,0.543474,7.384963,1560849691238
2,-24.312500,-5.812500,-45.187500,1560849691238
4,-0.011833,0.152524,-0.012776,1560849691239
-3, 0.027576, 0.055851, 2.064724, 1560849691239
1,0.373754,0.350616,7.535979,1560849691248
2,-24.312500,-5.687500,-45.250000,1560849691249
4,-0.055920,0.105994,-0.021974,1560849691249
-3, 0.027227, 0.053931, 2.065248, 1560849691250
1,0.230064,0.136364,7.784938,1560849691259
2,-24.062500,-5.937500,-45.500000,1560849691259
4,-0.116483,0.067474,0.003159,1560849691259
-3, 0.027402, 0.052360, 2.066295, 1560849691260
1,0.325841,0.030445,8.330673,1560849691268
2,-23.875000,-5.937500,-45.687500,1560849691269
4,-0.170938,0.046234,0.053285,1560849691269
-3, 0.027925, 0.051313, 2.067517, 1560849691269
1,0.446586,0.036248,9.171382,1560849691278
2,-23.562500,-5.687500,-45.937500,1560849691278
4,-0.175824,0.059830,0.102538,1560849691278
-3, 0.029147, 0.050615, 2.068913, 1560849691278
1,0.605896,0.050929,9.961526,1560849691288
2,-23.187500,-5.750000,-45.812500,1560849691289
4,-0.116483,0.115122,0.146293,1560849691289
-3, 0.030892, 0.050091, 2.069960, 1560849691289
1,0.727387,0.163112,10.396409,1560849691298
2,-22.687500,-5.812500,-46.062500,1560849691298
4,-0.006754,0.188094,0.176313,1560849691298
-3, 0.032638, 0.049567, 2.069437, 1560849691298
1,0.818137,0.203565,10.457710,1560849691308
2,-22.500000,-5.937500,-46.250000,1560849691308
4,0.114337,0.229336,0.188635,1560849691308
-3, 0.033859, 0.048346, 2.067168, 1560849691308
1,0.778317,0.244505,10.375206,1560849691318
2,-22.062500,-5.687500,-46.625000,1560849691318
4,0.217067,0.232129,0.189089,1560849691318
-3, 0.034034, 0.046426, 2.063328, 1560849691318
1,0.692825,0.284738,10.157928,1560849691328
2,-21.750000,-5.937500,-46.875000,1560849691328
4,0.283441,0.211045,0.188251,1560849691328
-3, 0.032987, 0.043982, 2.059488, 1560849691329
1,0.530593,0.337295,9.925279,1560849691338
2,-21.312500,-6.312500,-46.875000,1560849691338
4,0.303897,0.168861,0.189106,1560849691338
-3, 0.030892, 0.041539, 2.055998, 1560849691339
1,0.407637,0.437114,9.881503,1560849691348
2,-21.250000,-6.375000,-47.000000,1560849691348
4,0.293844,0.129818,0.191166,1560849691349
-3, 0.028100, 0.039444, 2.053380, 1560849691349
1,0.347063,0.434557,9.893426,1560849691358
2,-20.937500,-6.312500,-47.062500,1560849691358
4,0.268536,0.099623,0.195878,1560849691359
-3, 0.025133, 0.037699, 2.051635, 1560849691359
1,0.306812,0.369550,9.925853,1560849691368
2,-20.625000,-6.312500,-47.187500,1560849691369
4,0.225706,0.078016,0.204256,1560849691369
-3, 0.022166, 0.036303, 2.050238, 1560849691369
1,0.342074,0.322240,10.070663,1560849691378
2,-20.562500,-6.250000,-47.437500,1560849691379
4,0.170693,0.073234,0.211167,1560849691379
-3, 0.019722, 0.035256, 2.049017, 1560849691379
1,0.445829,0.158563,10.325876,1560849691388
2,-20.375000,-6.062500,-47.500000,1560849691390
4,0.119590,0.089884,0.213192,1560849691390
-3, 0.017453, 0.034383, 2.047969, 1560849691391
1,0.613778,-0.019269,10.466769,1560849691398
2,-20.062500,-6.000000,-47.687500,1560849691398
4,0.071873,0.120271,0.214326,1560849691399
-3, 0.015882, 0.033685, 2.046748, 1560849691399
1,0.710752,-0.157002,10.542714,1560849691408
2,-19.750000,-6.125000,-47.875000,1560849691408
4,0.010908,0.135420,0.202127,1560849691409
-3, 0.014661, 0.032812, 2.045351, 1560849691409
1,0.805381,-0.250146,10.894193,1560849691418
2,-19.687500,-5.812500,-48.000000,1560849691418
4,-0.044872,0.167482,0.182631,1560849691418
-3, 0.014137, 0.031590, 2.043781, 1560849691418
1,0.648752,-0.226348,11.336794,1560849691428
2,-19.562500,-5.437500,-48.375000,1560849691428
4,-0.079238,0.254521,0.165894,1560849691428
-3, 0.013963, 0.030194, 2.042384, 1560849691429
1,0.136632,0.027639,11.709552,1560849691438
2,-19.125000,-5.250000,-48.625000,1560849691438
4,-0.089605,0.386713,0.158720,1560849691438
-3, 0.014486, 0.028449, 2.040988, 1560849691439
1,-0.576773,0.427652,11.641327,1560849691448
2,-18.812500,-5.562500,-48.937500,1560849691449
4,-0.081036,0.525571,0.162892,1560849691449
-3, 0.015359, 0.025831, 2.039068, 1560849691449
1,-0.870541,0.204982,10.912072,1560849691458
2,-18.500000,-5.500000,-49.312500,1560849691458
4,-0.105959,0.551000,0.166243,1560849691459
-3, 0.016232, 0.021991, 2.036450, 1560849691459
1,-0.948851,-0.322518,10.226497,1560849691468
2,-18.000000,-5.375000,-49.375000,1560849691468
4,-0.179490,0.449527,0.169454,1560849691469
-3, 0.018151, 0.011170, 2.032436, 1560849691469
1,-0.885155,-0.712399,10.269622,1560849691478
2,-17.562500,-5.437500,-49.562500,1560849691478
4,-0.269810,0.263667,0.173189,1560849691479
-3, 0.018151, 0.011170, 2.032436, 1560849691479
1,-0.766576,-1.032418,10.871362,1560849691488
2,-17.437500,-5.250000,-49.750000,1560849691488
4,-0.315922,0.091298,0.173940,1560849691489
-3, 0.022689, 0.003840, 2.034181, 1560849691489
1,-0.797451,-1.269760,11.701240,1560849691498
2,-17.312500,-5.375000,-50.000000,1560849691498
4,-0.306393,0.006510,0.175057,1560849691500
-3, 0.022689, 0.003840, 2.034181, 1560849691500
1,-0.850679,-1.390074,12.328051,1560849691508
2,-16.937500,-5.500000,-50.312500,1560849691509
4,-0.222320,0.018378,0.187029,1560849691509
-3, 0.028972, 0.002793, 2.033309, 1560849691509
1,-1.006733,-1.445791,12.423100,1560849691518
2,-16.625000,-5.437500,-50.437500,1560849691519
4,-0.085870,0.066916,0.201236,1560849691519
-3, 0.028972, 0.002793, 2.033309, 1560849691519
1,-1.197139,-1.456594,11.833246,1560849691528
2,-16.375000,-5.312500,-50.625000,1560849691528
4,0.048398,0.107024,0.228062,1560849691528
-3, 0.031241, 0.002618, 2.030167, 1560849691529
1,-1.256458,-1.380727,10.947334,1560849691538
2,-16.062500,-5.312500,-50.625000,1560849691539
4,0.108490,0.095574,0.264033,1560849691539
-3, 0.032114, 0.001745, 2.025629, 1560849691539
1,-1.156438,-1.246651,10.311156,1560849691548
2,-16.000000,-5.562500,-50.812500,1560849691549
4,0.107826,0.085643,0.294699,1560849691549
