sensorType,x,y,z,timestamp
4,-0.238709,0.014783,-0.052273,1559052361867
-3, -0.066698, 0.096891, -3.083589, 1559052361867
1,-0.819085,0.331358,11.191255,1559052361877
2,6.125000,-25.375000,-52.500000,1559052361877
4,-0.314822,-0.017593,-0.082886,1559052361877
-3, -0.029521, 0.073059, -3.046255, 1559052361877
1,-0.382325,-0.163476,11.173960,1559052361886
2,6.187500,-25.187500,-52.500000,1559052361887
4,-0.420607,-0.105435,-0.150622,1559052361887
-3, 0.014620, 0.034202, -2.974092, 1559052361887
1,-0.108840,-0.704623,11.450806,1559052361897
2,6.125000,-25.187500,-52.562500,1559052361897
4,-0.559500,-0.226072,-0.245620,1559052361897
-3, 0.061455, 0.009505, -2.945864, 1559052361897
1,-0.236413,-1.122995,12.169182,1559052361906
2,6.000000,-24.625000,-52.812500,1559052361907
4,-0.698394,-0.331106,-0.329344,1559052361907
-3, 0.092004, 0.019425, -2.973930, 1559052361907
1,-0.748303,-1.280687,13.176077,1559052361917
2,5.875000,-24.250000,-53.187500,1559052361917
4,-0.768957,-0.382995,-0.375787,1559052361917
-3, 0.096739, 0.056732, -3.044629, 1559052361917
1,-1.527826,-1.562016,14.276423,1559052361926
2,6.000000,-23.875000,-53.312500,1559052361927
4,-0.706893,-0.254870,-0.338000,1559052361927
-3, 0.108365, 0.106612, -3.131675, 1559052361927
1,-2.033530,-1.939868,14.576953,1559052361937
2,6.062500,-23.500000,-53.312500,1559052361937
4,-0.502690,-0.031852,-0.229389,1559052361937
-3, 0.131046, 0.138609, 3.096698, 1559052361937
1,-2.434271,-2.178838,14.301256,1559052361946
2,6.312500,-23.312500,-53.250000,1559052361947
4,-0.197117,0.197205,-0.089117,1559052361947
-3, 0.149078, 0.168598, 3.054342, 1559052361947
1,-2.618672,-1.900881,13.411628,1559052361957
2,6.375000,-23.312500,-53.500000,1559052361957
4,0.154881,0.340182,0.054978,1559052361957
-3, 0.138220, 0.192828, 3.011301, 1559052361958
1,-2.686486,-1.433878,12.097719,1559052361966
2,6.687500,-23.687500,-53.312500,1559052361967
4,0.452023,0.327005,0.142611,1559052361967
-3, 0.115194, 0.218520, 2.973746, 1559052361967
1,-2.477769,-1.245818,10.876848,1559052361977
2,6.750000,-24.375000,-53.250000,1559052361977
4,0.640152,0.248343,0.189752,1559052361977
-3, 0.111217, 0.223980, 2.969337, 1559052361977
1,-2.158526,-1.224998,9.751833,1559052361986
2,6.937500,-24.375000,-53.062500,1559052361987
4,0.692582,0.086202,0.253282,1559052361987
-3, 0.122039, 0.217834, 2.989786, 1559052361987
1,-1.728499,-0.927102,9.025432,1559052361997
2,6.937500,-25.000000,-52.937500,1559052361997
4,0.624479,-0.059830,0.266564,1559052361997
-3, 0.100547, 0.189223, 3.037952, 1559052361997
1,-1.356459,-0.610742,8.647378,1559052362007
2,6.625000,-25.312500,-52.750000,1559052362007
4,0.482339,-0.168215,0.231658,1559052362007
-3, 0.069661, 0.155596, 3.085361, 1559052362007
1,-1.072698,-0.405223,8.526537,1559052362017
2,6.375000,-25.687500,-52.625000,1559052362017
4,0.306637,-0.215758,0.162193,1559052362017
-3, 0.047118, 0.125150, 3.132938, 1559052362018
1,-1.023531,-0.436520,8.584142,1559052362026
2,6.312500,-25.812500,-52.562500,1559052362027
4,0.130027,-0.194150,0.087650,1559052362027
-3, 0.050451, 0.118675, -3.140015, 1559052362027
1,-1.251650,-0.537249,8.682323,1559052362037
2,6.187500,-25.875000,-52.750000,1559052362037
4,-0.012025,-0.126187,0.044593,1559052362037
-3, 0.061169, 0.143174, 3.093389, 1559052362037
1,-1.551701,-0.639434,8.841557,1559052362046
2,6.062500,-25.812500,-52.312500,1559052362047
4,-0.105348,-0.031206,0.053983,1559052362047
-3, 0.071113, 0.173732, 3.037789, 1559052362047
1,-1.700113,-0.814086,8.884901,1559052362057
2,6.062500,-25.625000,-52.250000,1559052362057
4,-0.144740,0.070476,0.092904,1559052362057
-3, 0.089751, 0.189063, 3.014392, 1559052362057
1,-1.810735,-0.909452,8.836942,1559052362066
2,6.062500,-25.375000,-52.437500,1559052362067
4,-0.151460,0.172735,0.143169,1559052362067
-3, 0.100480, 0.202108, 2.992427, 1559052362067
1,-1.943584,-0.881191,8.707750,1559052362077
2,6.000000,-25.562500,-52.312500,1559052362077
4,-0.139399,0.257262,0.212476,1559052362077
-3, 0.098447, 0.219602, 2.962406, 1559052362077
1,-1.937053,-0.797307,8.497683,1559052362087
2,6.125000,-25.250000,-52.375000,1559052362087
4,-0.115907,0.308400,0.288224,1559052362087
-3, 0.091226, 0.224121, 2.954362, 1559052362087
1,-1.829869,-0.658281,8.358981,1559052362097
2,6.187500,-25.250000,-52.437500,1559052362097
4,-0.083392,0.324771,0.346657,1559052362098
-3, 0.076778, 0.215511, 2.966416, 1559052362098
1,-1.770292,-0.496376,8.231917,1559052362106
2,6.312500,-24.937500,-52.500000,1559052362107
4,-0.040719,0.340200,0.391128,1559052362107
-3, 0.058883, 0.211826, 2.969466, 1559052362107
1,-1.695545,-0.342352,8.108605,1559052362117
2,6.250000,-24.750000,-52.625000,1559052362117
4,0.013893,0.330443,0.429630,1559052362117
-3, 0.041303, 0.206134, 2.970351, 1559052362117
1,-1.593226,-0.170812,7.937822,1559052362126
2,6.250000,-24.687500,-52.562500,1559052362127
4,0.083863,0.307614,0.461064,1559052362127
-3, 0.021095, 0.198081, 2.979586, 1559052362127
1,-1.404496,-0.019680,7.740023,1559052362136
2,6.500000,-24.875000,-52.625000,1559052362137
4,0.165527,0.276495,0.472251,1559052362137
-3, 0.002502, 0.179506, 3.022187, 1559052362137
1,-1.236337,0.122937,7.455611,1559052362146
2,6.437500,-25.125000,-52.625000,1559052362147
4,0.242164,0.229965,0.464118,1559052362147
-3, -0.016266, 0.164331, 3.048774, 1559052362147
1,-1.088395,0.256879,7.134386,1559052362157
2,6.625000,-25.437500,-52.500000,1559052362157
4,0.294472,0.163677,0.442040,1559052362157
-3, -0.035579, 0.151389, 3.083528, 1559052362157
1,-0.975924,0.420623,6.881003,1559052362166
2,6.750000,-25.500000,-52.312500,1559052362167
4,0.311140,0.075067,0.403119,1559052362167
-3, -0.060449, 0.140889, 3.111836, 1559052362167
1,-0.898678,0.522673,6.676385,1559052362176
2,6.562500,-25.937500,-52.250000,1559052362177
4,0.301558,-0.015760,0.357286,1559052362177
-3, -0.077432, 0.133801, 3.120187, 1559052362177
1,-0.852001,0.612734,6.523548,1559052362186
2,6.500000,-26.000000,-52.062500,1559052362187
4,0.255237,-0.117635,0.299429,1559052362187
-3, -0.092868, 0.129869, 3.127464, 1559052362187
1,-0.923137,0.674380,6.613752,1559052362197
2,6.312500,-26.375000,-52.000000,1559052362197
4,0.176313,-0.225182,0.239512,1559052362197
-3, -0.100646, 0.138682, 3.096983, 1559052362197
1,-1.033481,0.652362,6.916140,1559052362206
2,6.250000,-26.562500,-52.062500,1559052362207
4,0.092729,-0.290074,0.205233,1559052362207
-3, -0.093020, 0.148333, 3.071597, 1559052362207
1,-1.088500,0.615425,7.241876,1559052362217
2,5.750000,-26.500000,-51.875000,1559052362217
4,0.006336,-0.306846,0.192545,1559052362217
-3, -0.083840, 0.149190, 3.049996, 1559052362217
1,-1.004214,0.598541,7.541764,1559052362227
2,5.375000,-26.312500,-51.937500,1559052362227
4,-0.068766,-0.269950,0.186960,1559052362227
-3, -0.078507, 0.132375, 3.072717, 1559052362227
1,-0.948209,0.583333,7.734660,1559052362237
2,5.312500,-26.250000,-51.937500,1559052362237
4,-0.140988,-0.218044,0.163729,1559052362237
-3, -0.074718, 0.121984, 3.094644, 1559052362237
1,-0.997693,0.551011,7.954285,1559052362247
2,5.000000,-26.187500,-51.937500,1559052362247
4,-0.218550,-0.194971,0.127793,1559052362247
-3, -0.068626, 0.124777, 3.075052, 1559052362247
1,-1.098278,0.505215,8.398821,1559052362257
2,4.625000,-26.125000,-52.187500,1559052362257
4,-0.299219,-0.223594,0.104702,1559052362257
-3, -0.059575, 0.130028, 3.046904, 1559052362257
1,-1.146219,0.450847,8.996720,1559052362267
2,4.437500,-25.875000,-52.375000,1559052362267
4,-0.366484,-0.276146,0.100252,1559052362267
-3, -0.049670, 0.126721, 3.046452, 1559052362267
1,-1.136623,0.378322,9.572900,1559052362277
2,4.187500,-25.500000,-52.562500,1559052362277
4,-0.410379,-0.338821,0.095173,1559052362277
-3, -0.039224, 0.118180, 3.054724, 1559052362277
1,-1.163582,0.307061,10.301800,1559052362286
2,3.750000,-25.187500,-52.687500,1559052362287
4,-0.416052,-0.382122,0.085748,1559052362287
-3, -0.029610, 0.112473, 3.049237, 1559052362287
1,-1.321848,0.235532,11.128680,1559052362297
2,3.375000,-25.062500,-52.687500,1559052362297
4,-0.368456,-0.384897,0.084456,1559052362298
-3, -0.021014, 0.118225, 3.022612, 1559052362298
1,-1.532806,0.184813,11.827586,1559052362306
2,3.500000,-24.937500,-53.000000,1559052362307
4,-0.263946,-0.354197,0.105418,1559052362307
-3, -0.015495, 0.128878, 3.003929, 1559052362307
1,-1.644472,0.101054,12.313763,1559052362317
2,3.562500,-24.937500,-53.000000,1559052362317
4,-0.104109,-0.279131,0.149540,1559052362317
-3, -0.008134, 0.132762, 3.000344, 1559052362317
1,-1.547516,0.097138,12.444007,1559052362327
2,3.312500,-24.875000,-52.937500,1559052362327
4,0.080285,-0.205024,0.185284,1559052362327
-3, -0.007746, 0.123723, 3.009691, 1559052362327
1,-1.411056,0.241920,12.204492,1559052362337
2,3.187500,-24.687500,-52.937500,1559052362337
4,0.246126,-0.177919,0.182387,1559052362337
-3, -0.019688, 0.115107, 3.018963, 1559052362337
1,-1.226291,0.360624,11.711563,1559052362346
2,3.062500,-24.687500,-52.875000,1559052362347
4,0.351579,-0.194412,0.157254,1559052362347
-3, -0.030615, 0.104328, 3.035280, 1559052362347
1,-0.953515,0.402619,11.283700,1559052362357
2,3.062500,-24.687500,-52.750000,1559052362357
4,0.374652,-0.248099,0.113621,1559052362357
-3, -0.035540, 0.084303, 3.080685, 1559052362357
1,-0.672206,0.336529,10.999566,1559052362366
2,2.750000,-25.062500,-52.437500,1559052362367
4,0.314857,-0.339536,0.050091,1559052362367
-3, -0.030528, 0.061036, 3.122245, 1559052362367
1,-0.363507,0.143805,10.928994,1559052362377
2,2.500000,-25.250000,-52.437500,1559052362377
4,0.202947,-0.421619,-0.014224,1559052362377
-3, -0.013150, 0.033249, -3.110839, 1559052362377
1,-0.179019,-0.033069,10.994844,1559052362387
2,2.187500,-25.250000,-52.437500,1559052362387
4,0.043232,-0.449702,-0.101037,1559052362387
-3, 0.003007, 0.016281, -3.089155, 1559052362388
1,-0.418497,-0.108802,11.419969,1559052362397
2,1.750000,-25.125000,-52.375000,1559052362397
4,-0.129434,-0.429648,-0.158703,1559052362397
-3, 0.009521, 0.036630, 3.134988, 1559052362397
1,-0.861070,-0.100997,12.083048,1559052362406
2,1.562500,-24.750000,-52.375000,1559052362407
4,-0.265325,-0.339711,-0.133518,1559052362407
-3, 0.008337, 0.071142, 3.055866, 1559052362407
1,-0.896475,-0.194993,12.603738,1559052362417
2,1.437500,-24.750000,-52.437500,1559052362417
4,-0.342102,-0.199875,-0.056287,1559052362417
-3, 0.015431, 0.071008, 3.052360, 1559052362417
1,-0.495083,-0.539596,12.816420,1559052362426
2,1.437500,-24.562500,-52.437500,1559052362427
4,-0.359119,-0.064490,0.010926,1559052362427
-3, 0.042046, 0.038610, 3.119624, 1559052362427
1,0.003141,-0.758876,12.916986,1559052362437
2,1.437500,-24.437500,-52.437500,1559052362437
4,-0.326761,0.043249,0.049183,1559052362437
-3, 0.058683, -0.000243, -3.088849, 1559052362437
1,0.340704,-0.781879,12.970903,1559052362446
2,1.500000,-24.250000,-52.500000,1559052362447
4,-0.266843,0.131929,0.054053,1559052362447
-3, 0.060186, -0.026261, -3.036789, 1559052362447
1,0.500398,-0.730720,13.019506,1559052362457
2,1.812500,-24.375000,-52.937500,1559052362457
4,-0.190642,0.189595,0.050719,1559052362457
-3, 0.056025, -0.038416, -3.001671, 1559052362457
1,0.474933,-0.714497,13.003035,1559052362467
2,2.062500,-24.125000,-53.000000,1559052362467
4,-0.081891,0.264627,0.051592,1559052362467
-3, 0.054857, -0.036509, -2.994611, 1559052362467
1,0.356133,-0.659947,12.786703,1559052362477
2,2.375000,-24.187500,-52.875000,1559052362477
4,0.060999,0.356920,0.066776,1559052362477
-3, 0.051546, -0.027845, -2.999446, 1559052362477
1,0.155096,-0.488360,12.256435,1559052362486
2,2.625000,-24.562500,-53.000000,1559052362487
4,0.229389,0.444832,0.091420,1559052362487
-3, 0.039821, -0.012654, -3.018569, 1559052362487
1,0.041582,-0.288157,11.543816,1559052362497
2,2.875000,-24.875000,-53.062500,1559052362497
4,0.397848,0.483212,0.111195,1559052362497
-3, 0.024957, -0.003602, -3.025056, 1559052362497
1,0.139477,-0.283186,10.665192,1559052362506
2,3.000000,-25.062500,-52.937500,1559052362507
4,0.535188,0.464450,0.127339,1559052362507
-3, 0.026544, -0.013077, -3.002944, 1559052362507
1,0.367922,-0.308354,9.917799,1559052362517
2,3.312500,-25.562500,-52.812500,1559052362517
4,0.616991,0.386346,0.124547,1559052362517
-3, 0.031060, -0.037080, -2.950181, 1559052362517
1,0.755524,-0.280696,9.256433,1559052362526
2,3.500000,-25.875000,-52.750000,1559052362527
4,0.637848,0.270160,0.096866,1559052362527
-3, 0.030215, -0.081441, -2.865355, 1559052362527
1,1.143557,-0.108132,8.744056,1559052362538
2,3.562500,-26.375000,-52.312500,1559052362538
4,0.599765,0.124477,0.019687,1559052362538
-3, 0.012261, -0.130043, -2.776671, 1559052362539
1,1.465386,0.062326,8.373653,1559052362546
2,3.375000,-26.375000,-52.187500,1559052362547
4,0.511137,-0.027105,-0.106308,1559052362547
-3, -0.007332, -0.173245, -2.699094, 1559052362547
1,1.635336,0.074661,8.210025,1559052362557
2,3.250000,-26.687500,-52.000000,1559052362557
4,0.389453,-0.158301,-0.253963,1559052362557
-3, -0.008918, -0.196614, -2.671049, 1559052362557
1,1.602621,-0.068072,8.113145,1559052362566
2,3.250000,-26.687500,-52.062500,1559052362567
4,0.230366,-0.225217,-0.411461,1559052362567
-3, 0.008231, -0.195023, -2.686047, 1559052362567
1,1.255443,-0.264416,8.221459,1559052362576
2,3.437500,-26.625000,-52.062500,1559052362577
4,0.049288,-0.271608,-0.531767,1559052362577
-3, 0.031782, -0.151533, -2.762158, 1559052362577
1,0.733038,-0.396327,8.569097,1559052362586
2,3.375000,-26.625000,-51.937500,1559052362587
4,-0.110881,-0.254486,-0.577652,1559052362587
-3, 0.046050, -0.085337, -2.878886, 1559052362587
1,0.286375,-0.523334,8.906219,1559052362597
2,3.437500,-26.437500,-52.062500,1559052362597
4,-0.231064,-0.180868,-0.562520,1559052362597
-3, 0.058663, -0.032143, -2.969747, 1559052362597
1,-0.054674,-0.630240,9.169142,1559052362606
2,3.312500,-26.375000,-52.187500,1559052362607
4,-0.289690,-0.080076,-0.512010,1559052362607
-3, 0.068626, 0.005963, -3.041527, 1559052362607
1,-0.255710,-0.665722,9.305265,1559052362617
2,3.250000,-26.250000,-52.125000,1559052362617
4,-0.283948,0.023475,-0.440626,1559052362617
-3, 0.071394, 0.027473, -3.080914, 1559052362617
1,-0.352321,-0.694711,9.215446,1559052362626
2,3.500000,-26.000000,-52.250000,1559052362627
4,-0.233892,0.125489,-0.360742,1559052362627
-3, 0.075188, 0.038213, -3.091355, 1559052362627
1,-0.269252,-0.693763,8.978056,1559052362637
2,3.750000,-25.812500,-52.187500,1559052362637
4,-0.167272,0.176139,-0.286374,1559052362637
-3, 0.077085, 0.029981, -3.068344, 1559052362637
1,-0.069662,-0.548540,8.709005,1559052362646
2,4.125000,-25.687500,-52.250000,1559052362647
4,-0.110985,0.165370,-0.241257,1559052362647
-3, 0.062900, 0.007999, -3.014122, 1559052362647
1,0.112317,-0.324127,8.573627,1559052362657
2,4.250000,-25.562500,-52.250000,1559052362657
4,-0.072065,0.137131,-0.236440,1559052362657
-3, 0.037784, -0.013100, -2.964160, 1559052362657
1,-0.388856,-0.190455,9.902682,1559052362666
2,4.312500,-25.750000,-52.125000,1559052362667
4,0.022675,-0.019133,-0.040101,1559052362667
-3, 0.019215, 0.039248, -3.057159, 1559052362667
1,0.059376,0.153009,8.570006,1559052362677
2,4.562500,-25.687500,-52.312500,1559052362677
4,-0.015254,0.102608,-0.271102,1559052362677
-3, -0.017852, -0.006928, -2.945177, 1559052362677
1,-0.166004,0.207989,8.461118,1559052362686
2,4.937500,-25.562500,-52.375000,1559052362687
4,0.034854,0.101404,-0.272481,1559052362688
-3, -0.024572, 0.019617, -2.981867, 1559052362688
1,-0.421121,0.208813,8.199480,1559052362697
2,5.000000,-25.500000,-52.375000,1559052362697
4,0.095033,0.089518,-0.254347,1559052362697
-3, -0.025428, 0.051314, -3.046374, 1559052362697
1,-0.664592,0.311495,8.014686,1559052362706
2,5.375000,-25.812500,-52.437500,1559052362707
4,0.148528,0.051191,-0.216002,1559052362707
-3, -0.038713, 0.082733, -3.098540, 1559052362707
1,-0.766058,0.502141,7.878284,1559052362717
2,5.312500,-25.812500,-52.437500,1559052362717
4,0.193557,0.018361,-0.162909,1559052362717
-3, -0.063353, 0.096932, -3.132110, 1559052362717
1,-0.671056,0.663922,7.753469,1559052362726
2,5.375000,-26.125000,-52.437500,1559052362727
4,0.223734,0.015010,-0.111719,1559052362727
-3, -0.085104, 0.086334, -3.102937, 1559052362727
1,-0.492909,0.776804,7.589983,1559052362737
2,5.250000,-26.187500,-52.312500,1559052362737
4,0.221570,0.028955,-0.074718,1559052362737
-3, -0.101778, 0.064851, -3.052572, 1559052362737
1,-0.337602,0.878346,7.519287,1559052362747
2,5.187500,-26.187500,-52.062500,1559052362747
4,0.189752,0.061924,-0.054262,1559052362747
-3, -0.116169, 0.044868, -2.999876, 1559052362748
1,-0.265651,0.973674,7.431975,1559052362757
2,5.500000,-26.000000,-52.000000,1559052362757
4,0.128718,0.102992,-0.040753,1559052362757
-3, -0.130187, 0.035729, -2.952439, 1559052362757
1,-0.220449,1.090856,7.421374,1559052362766
2,5.437500,-26.125000,-52.062500,1559052362767
4,0.043441,0.134094,-0.031538,1559052362767
-3, -0.145880, 0.029696, -2.931727, 1559052362767
1,-0.163198,1.212941,7.536698,1559052362777
2,5.125000,-26.187500,-52.000000,1559052362777
4,-0.057596,0.146363,-0.035273,1559052362777
-3, -0.159533, 0.021650, -2.917959, 1559052362777
1,-0.082341,1.169424,7.760690,1559052362786
2,5.375000,-26.000000,-52.125000,1559052362787
4,-0.163310,0.122522,-0.046513,1559052362787
-3, -0.149552, 0.010610, -2.878965, 1559052362787
1,-0.122315,0.979075,8.187710,1559052362797
2,5.437500,-25.875000,-52.187500,1559052362797
4,-0.259565,0.079936,-0.055152,1559052362797
-3, -0.119000, 0.014938, -2.906999, 1559052362797
1,-0.369243,0.958868,8.831951,1559052362807
2,5.687500,-25.875000,-52.375000,1559052362807
4,-0.326743,0.045501,-0.053180,1559052362807
-3, -0.108051, 0.041783, -2.969068, 1559052362807
1,-0.696847,0.946907,9.556993,1559052362817
2,5.687500,-25.687500,-52.375000,1559052362817
4,-0.342521,0.023789,-0.018797,1559052362817
-3, -0.098498, 0.072786, -3.050426, 1559052362817
1,-0.984716,0.872581,10.283507,1559052362826
2,5.750000,-25.687500,-52.500000,1559052362827
4,-0.305642,0.021153,0.036076,1559052362827
-3, -0.084266, 0.095466, -3.107591, 1559052362827
1,-1.190531,0.745200,10.953223,1559052362837
2,5.812500,-25.687500,-52.750000,1559052362837
4,-0.214571,0.060598,0.113935,1559052362837
-3, -0.067534, 0.108267, -3.138031, 1559052362837
1,-1.269406,0.697977,11.468187,1559052362847
2,5.625000,-25.625000,-52.875000,1559052362847
4,-0.071070,0.146084,0.211918,1559052362847
-3, -0.060419, 0.110241, 3.131475, 1559052362847
1,-1.202368,0.882005,11.600951,1559052362857
2,5.875000,-25.375000,-52.937500,1559052362857
4,0.096534,0.220679,0.299010,1559052362857
-3, -0.075480, 0.103275, -3.123448, 1559052362858
1,-0.969518,1.114309,11.303524,1559052362867
2,6.125000,-25.625000,-52.750000,1559052362867
4,0.246022,0.240908,0.334649,1559052362867
-3, -0.097906, 0.085562, -3.063249, 1559052362867
1,-0.711758,1.278303,10.853692,1559052362877
2,6.187500,-26.062500,-52.437500,1559052362877
4,0.333794,0.192807,0.321909,1559052362877
-3, -0.116987, 0.065484, -3.003455, 1559052362877
1,-0.509716,1.325794,10.467057,1559052362886
2,5.875000,-26.000000,-52.250000,1559052362887
4,0.342922,0.102590,0.294926,1559052362887
-3, -0.125845, 0.048659, -2.970106, 1559052362887
1,-0.379529,1.333360,10.298965,1559052362897
2,5.687500,-26.187500,-52.062500,1559052362897
4,0.285815,-0.014591,0.271573,1559052362897
-3, -0.128663, 0.036834, -2.948560, 1559052362897
1,-0.180781,1.284202,10.474948,1559052362906
2,5.500000,-26.500000,-52.062500,1559052362907
4,0.201324,-0.106640,0.247749,1559052362907
-3, -0.121971, 0.017257, -2.915028, 1559052362907
1,-0.020312,1.199773,10.784787,1559052362917
2,5.312500,-26.500000,-51.937500,1559052362917
4,0.108594,-0.150901,0.216421,1559052362917
-3, -0.110791, 0.001883, -2.893592, 1559052362917
1,-0.025704,1.131299,11.259596,1559052362926
2,5.375000,-26.625000,-52.000000,1559052362927
4,0.026180,-0.137270,0.184534,1559052362927
-3, -0.100138, 0.002283, -2.899565, 1559052362927
1,-0.156207,1.138558,11.813652,1559052362937
2,5.375000,-26.750000,-52.000000,1559052362937
4,-0.032184,-0.082065,0.164288,1559052362937
-3, -0.096071, 0.013222, -2.928223, 1559052362937
1,-0.472424,1.044370,12.310065,1559052362946
2,5.312500,-26.750000,-51.937500,1559052362947
4,-0.055920,0.058538,0.176837,1559052362947
-3, -0.084574, 0.038358, -2.993631, 1559052362947
1,-0.718289,1.193203,12.484957,1559052362957
2,5.375000,-26.687500,-51.875000,1559052362957
4,-0.055187,0.197659,0.201271,1559052362957
-3, -0.095126, 0.057469, -3.031643, 1559052362957
1,-0.846800,1.183387,12.314644,1559052362966
2,5.312500,-26.500000,-51.687500,1559052362967
4,-0.047176,0.292552,0.207624,1559052362967
-3, -0.095577, 0.068656, -3.059895, 1559052362967
1,-0.817246,0.956694,11.952047,1559052362977
2,5.375000,-26.687500,-51.750000,1559052362977
4,-0.056776,0.314788,0.191585,1559052362977
-3, -0.079689, 0.068271, -3.060210, 1559052362977
1,-0.589290,0.601232,11.589746,1559052362986
2,5.375000,-26.750000,-51.750000,1559052362987
4,-0.103201,0.233333,0.166749,1559052362987
-3, -0.051763, 0.050802, -3.028032, 1559052362987
1,-0.334355,0.193882,11.549294,1559052362997
2,5.375000,-26.625000,-51.625000,1559052362997
4,-0.176523,0.072676,0.120358,1559052362997
-3, -0.016779, 0.028942, -2.992099, 1559052362997
1,-0.313363,-0.063331,12.019554,1559052363006
2,5.562500,-26.437500,-51.687500,1559052363007
4,-0.242060,-0.092171,0.058870,1559052363007
-3, 0.005267, 0.026065, -2.985132, 1559052363007
1,-0.532605,-0.220688,12.726016,1559052363017
2,5.312500,-26.250000,-51.625000,1559052363017
4,-0.244625,-0.194499,0.015289,1559052363018
-3, 0.017325, 0.041827, -3.026090, 1559052363018
1,-0.856779,-0.388952,13.388089,1559052363026
2,4.937500,-25.937500,-51.750000,1559052363027
4,-0.150727,-0.229458,0.001344,1559052363027
-3, 0.028985, 0.063908, -3.082520, 1559052363027
1,-1.134239,-0.632404,13.714629,1559052363037
2,4.562500,-26.250000,-51.625000,1559052363037
4,0.037874,-0.172473,0.005969,1559052363037
-3, 0.045922, 0.082515, -3.131385, 1559052363037
1,-1.260748,-0.951370,13.494535,1559052363047
2,4.437500,-26.250000,-51.562500,1559052363047
4,0.294821,-0.056741,0.036949,1559052363047
-3, 0.070080, 0.093156, 3.128907, 1559052363047
1,-1.323323,-1.079440,12.652341,1559052363057
2,4.500000,-26.625000,-51.812500,1559052363057
4,0.546026,0.019600,0.064944,1559052363057
-3, 0.084650, 0.104212, 3.112042, 1559052363057
1,-1.340178,-0.932503,11.551171,1559052363066
2,4.500000,-26.937500,-51.687500,1559052363067
4,0.723648,0.021537,0.072501,1559052363067
-3, 0.080019, 0.115505, 3.093661, 1559052363067
1,-1.339824,-0.726966,10.534152,1559052363077
2,4.562500,-27.187500,-51.687500,1559052363077
4,0.800286,-0.009495,0.082030,1559052363077
-3, 0.068352, 0.126509, 3.076611, 1559052363077
1,-0.993096,-0.667781,9.626664,1559052363086
2,4.687500,-27.312500,-51.437500,1559052363087
4,0.770179,-0.074805,0.086272,1559052363087
-3, 0.068892, 0.102797, 3.121611, 1559052363087
1,-0.481512,-0.669735,8.937469,1559052363097
2,4.562500,-27.812500,-51.375000,1559052363097
4,0.652980,-0.136363,0.049183,1559052363097
-3, 0.074688, 0.053824, -3.084910, 1559052363097
1,-0.005200,-0.617656,8.504750,1559052363106
2,4.625000,-28.187500,-51.062500,1559052363107
4,0.471693,-0.165771,-0.035011,1559052363107
-3, 0.072498, 0.000611, -2.998182, 1559052363107
1,0.179996,-0.578248,8.291178,1559052363117
2,4.750000,-28.250000,-51.062500,1559052363117
4,0.248256,-0.157952,-0.150500,1559052363117
-3, 0.069613, -0.021706, -2.959028, 1559052363117
1,0.066109,-0.577089,8.359173,1559052363126
2,4.937500,-28.062500,-51.125000,1559052363127
4,0.013230,-0.107442,-0.249006,1559052363127
-3, 0.068925, -0.007908, -2.973688, 1559052363127
1,-0.240943,-0.655734,8.639448,1559052363137
2,4.812500,-28.062500,-51.250000,1559052363137
4,-0.197885,-0.016808,-0.307126,1559052363137
-3, 0.075725, 0.027881, -3.035866, 1559052363137
1,-0.611058,-0.744827,9.032691,1559052363146
2,5.062500,-27.812500,-51.250000,1559052363147
4,-0.346605,0.116902,-0.319168,1559052363147
-3, 0.082086, 0.067547, -3.091795, 1559052363147
1,-0.955966,-0.797011,9.375742,1559052363157
2,5.312500,-27.312500,-51.250000,1559052363157
4,-0.408285,0.276076,-0.298381,1559052363157
-3, 0.084369, 0.101611, -3.138851, 1559052363157
1,-1.251296,-0.790479,9.491017,1559052363166
2,5.562500,-26.937500,-51.500000,1559052363167
4,-0.405318,0.450784,-0.243840,1559052363167
-3, 0.082386, 0.131084, 3.102499, 1559052363167
1,-1.545189,-0.697900,9.372218,1559052363177
2,5.875000,-26.750000,-51.687500,1559052363177
4,-0.354110,0.600952,-0.158563,1559052363177
-3, 0.073341, 0.163399, 3.056139, 1559052363177
1,-1.629446,-0.505177,9.083793,1559052363187
2,6.062500,-26.687500,-51.812500,1559052363187
4,-0.268990,0.693978,-0.045710,1559052363187
-3, 0.054685, 0.177492, 3.034160, 1559052363187
1,-1.403213,-0.267873,8.726971,1559052363197
2,6.187500,-26.687500,-51.937500,1559052363197
4,-0.156050,0.737629,0.052395,1559052363197
-3, 0.030296, 0.159426, 3.066144, 1559052363197
1,-1.021941,-0.024248,8.298006,1559052363206
2,6.500000,-26.750000,-51.875000,1559052363207
4,-0.033912,0.719303,0.103376,1559052363207
-3, 0.002900, 0.122538, -3.137485, 1559052363207
1,-0.726621,0.239880,7.896480,1559052363217
2,6.687500,-26.812500,-51.812500,1559052363217
4,0.088541,0.655563,0.095923,1559052363217
-3, -0.030241, 0.091760, -3.065940, 1559052363217
1,-0.559171,0.447553,7.472160,1559052363226
2,7.250000,-26.812500,-51.687500,1559052363227
4,0.202842,0.552083,0.057439,1559052363227
-3, -0.059658, 0.074695, -2.999999, 1559052363227
1,-0.468373,0.608884,7.128238,1559052363237
2,7.437500,-26.875000,-51.500000,1559052363237
4,0.291295,0.406016,-0.008029,1559052363237
