sensorType,x,y,z,timestamp
-3, 1.930060, 0, 0, 0
1,0.076863,0.007709,9.858250,1557480840200
2,-29.375000,-11.000000,-30.500000,1557480840200
4,-0.000192,-0.000436,-0.417116,1557480840200
-3, 1.931066, 0, 0, 0
1,0.185627,0.058083,9.853960,1557480840210
2,-29.500000,-11.375000,-30.500000,1557480840210
4,0.002670,-0.002182,-0.418792,1557480840210
-3, 1.940035, 0, 0, 0
1,0.111982,0.118657,9.866859,1557480840220
2,-29.625000,-11.500000,-30.312500,1557480840220
4,0.001588,0.003438,-0.426297,1557480840220
-3, 1.934081, 0, 0, 0
1,0.199150,0.148833,9.874520,1557480840230
2,-29.750000,-11.687500,-30.375000,1557480840230
4,-0.000471,0.001815,-0.436646,1557480840230
-3, 1.938423, 0, 0, 0
1,0.001666,0.182036,9.887527,1557480840240
2,-29.812500,-11.875000,-30.375000,1557480840240
4,0.002950,0.001326,-0.449178,1557480840240
-3, 1.933561, 0, 0, 0
1,0.148613,0.357148,9.922501,1557480840250
2,-29.562500,-12.000000,-30.375000,1557480840251
4,0.001134,0.000785,-0.495412,1557480840251
-3, 1.928658, 0, 0, 0
1,0.105757,0.388282,9.890572,1557480840260
2,-29.437500,-12.250000,-30.125000,1557480840260
4,0.001030,0.001484,-0.557092,1557480840261
-3, 1.933445, 0, 0, 0
1,0.098852,0.322231,9.861315,1557480840270
2,-29.312500,-12.625000,-30.062500,1557480840270
4,-0.000506,0.002862,-0.608561,1557480840270
-3, 1.951989, 0, 0, 0
1,-0.053199,0.087561,9.841548,1557480840280
2,-29.250000,-12.812500,-30.062500,1557480840280
4,0.003403,-0.004817,-0.639454,1557480840281
-3, 1.973986, 0, 0, 0
1,0.053353,0.085085,9.881577,1557480840290
2,-29.250000,-13.125000,-29.937500,1557480840291
4,0.000719,0.000763,-0.314127,1557480840291
-3, 1.987223, 0, 0, 0
1,-0.004415,-0.048296,9.884347,1557480840300
2,-29.375000,-13.062500,-29.937500,1557480840300
4,0.002251,-0.003368,-0.654551,1557480840301
-3, 1.993191, 0, 0, 0
1,-0.010372,-0.086210,9.900226,1557480840310
2,-29.062500,-13.062500,-30.000000,1557480840310
4,0.003962,-0.007592,-0.638913,1557480840310
-3, 2.000225, 0, 0, 0
1,-0.201649,-0.250922,9.899124,1557480840320
2,-28.812500,-13.187500,-29.875000,1557480840320
4,0.002199,-0.003735,-0.587007,1557480840320
-3, 2.012940, 0, 0, 0
1,-0.333953,-0.409054,9.906728,1557480840330
2,-28.750000,-13.500000,-29.687500,1557480840330
4,0.002304,-0.010105,-0.491432,1557480840330
-3, 2.029185, 0, 0, 0
1,-0.367136,-0.409207,9.910692,1557480840340
2,-28.875000,-13.625000,-29.750000,1557480840340
4,0.000524,-0.004241,-0.350602,1557480840340
-3, 2.029537, 0, 0, 0
1,-0.478630,-0.460577,9.880363,1557480840350
2,-28.875000,-13.562500,-29.812500,1557480840350
4,-0.000314,0.004328,-0.200800,1557480840350
-3, 2.027179, 0, 0, 0
1,-0.575949,-0.384087,9.881071,1557480840360
2,-28.812500,-13.562500,-29.812500,1557480840360
4,-0.000087,0.001466,-0.082851,1557480840360
-3, 2.018372, 0, 0, 0
1,-0.353250,-0.006819,9.841318,1557480840370
2,-28.875000,-13.500000,-29.875000,1557480840370
4,0.000175,0.003805,-0.025709,1557480840370
-3, 1.995103, 0, 0, 0
1,-0.123407,0.028769,9.888580,1557480840380
2,-28.937500,-13.437500,-30.125000,1557480840381
4,0.000105,0.003979,-0.002478,1557480840381
-3, 1.998204, 0, 0, 0
1,0.007144,0.056762,9.873065,1557480840390
2,-28.500000,-13.562500,-30.062500,1557480840390
4,0.000192,0.003665,-0.000541,1557480840391
-3, 2.010288, 0, 0, 0
1,0.020111,0.064950,9.897955,1557480840400
2,-28.562500,-13.625000,-30.062500,1557480840400
4,0.000140,0.002321,0.000489,1557480840400
-3, 2.011060, 0, 0, 0
1,-0.004779,0.086440,9.904401,1557480840410
2,-28.625000,-13.625000,-30.062500,1557480840410
4,0.000035,0.002129,0.000052,1557480840410
-3, 2.007342, 0, 0, 0
1,0.026193,0.067622,9.906527,1557480840420
2,-28.625000,-13.562500,-30.125000,1557480840420
4,0.000873,-0.000314,0.000175,1557480840420
-3, 2.008428, 0, 0, 0
1,0.017583,0.081872,9.869503,1557480840430
2,-28.562500,-13.687500,-30.062500,1557480840430
4,0.000157,-0.001030,0.000175,1557480840431
-3, 2.011250, 0, 0, 0
1,0.004760,0.071855,9.883044,1557480840440
2,-28.437500,-13.812500,-30.125000,1557480840440
4,0.000209,-0.000733,-0.000122,1557480840440
-3, 2.016885, 0, 0, 0
1,0.007738,0.073138,9.888885,1557480840450
2,-28.625000,-13.687500,-30.250000,1557480840450
4,0.000105,-0.000244,0.000471,1557480840450
-3, 2.010747, 0, 0, 0
1,0.000565,0.056187,9.908308,1557480840460
2,-28.812500,-13.750000,-30.125000,1557480840460
4,-0.000017,0.004451,0.000192,1557480840460
-3, 2.011234, 0, 0, 0
1,0.013503,0.047827,9.874464,1557480840470
2,-28.687500,-13.687500,-30.187500,1557480840470
4,-0.000733,0.008727,-0.000017,1557480840470
-3, 2.012363, 0, 0, 0
1,0.019767,0.061933,9.890380,1557480840480
2,-28.812500,-13.812500,-30.000000,1557480840480
4,-0.000332,0.008500,0.000070,1557480840480
-3, 2.013296, 0, 0, 0
1,0.000919,0.060966,9.849478,1557480840490
2,-28.750000,-13.750000,-30.062500,1557480840490
4,-0.000017,0.004224,0.000175,1557480840490
-3, 2.011651, 0, 0, 0
1,0.043364,0.056752,9.881282,1557480840500
2,-28.750000,-13.750000,-30.062500,1557480840500
4,-0.000017,0.010280,0.000070,1557480840500
-3, 2.013758, 0, 0, 0
1,-0.002059,0.038729,9.857733,1557480840510
2,-28.687500,-13.687500,-30.062500,1557480840510
4,0.000035,0.005236,-0.000332,1557480840510
-3, 2.012531, 0, 0, 0
1,-0.018455,0.052558,9.838455,1557480840520
2,-28.687500,-13.750000,-30.125000,1557480840520
4,0.001518,-0.005550,0.000087,1557480840520
-3, 2.012420, 0, 0, 0
1,0.006953,0.069968,9.906756,1557480840530
2,-28.687500,-13.625000,-30.000000,1557480840530
4,0.000244,0.004294,-0.000820,1557480840530
-3, 2.008425, 0, 0, 0
1,-0.013187,0.052490,9.887181,1557480840540
2,-28.562500,-13.875000,-29.937500,1557480840540
4,0.000035,-0.000524,0.000122,1557480840540
-3, 2.017945, 0, 0, 0
1,0.000412,0.074517,9.880928,1557480840550
2,-28.437500,-13.937500,-29.937500,1557480840550
4,0.000175,-0.000995,-0.000244,1557480840550
-3, 2.020085, 0, 0, 0
1,0.014902,0.049330,9.892027,1557480840560
2,-28.500000,-14.062500,-29.750000,1557480840560
4,0.001658,-0.000995,-0.000244,1557480840560
-3, 2.025582, 0, 0, 0
1,0.002672,0.077505,9.930353,1557480840570
2,-28.750000,-13.937500,-29.937500,1557480840570
4,0.000681,0.000332,0.000175,1557480840570
-3, 2.015690, 0, 0, 0
1,-0.004108,0.066453,9.895044,1557480840580
2,-28.875000,-14.062500,-29.750000,1557480840580
4,0.000297,-0.000681,0.000175,1557480840581
-3, 2.018219, 0, 0, 0
1,0.018589,0.066453,9.881369,1557480840590
2,-29.187500,-14.125000,-29.687500,1557480840590
4,0.000995,0.000559,-0.000559,1557480840590
-3, 2.016683, 0, 0, 0
1,0.010649,0.044762,9.885602,1557480840600
2,-29.000000,-14.125000,-29.625000,1557480840600
4,0.000646,0.000489,0.000000,1557480840600
-3, 2.020724, 0, 0, 0
1,0.005104,0.058390,9.847926,1557480840610
2,-28.937500,-14.000000,-29.687500,1557480840610
4,0.000297,-0.000419,0.000140,1557480840610
-3, 2.016658, 0, 0, 0
1,0.013091,0.064959,9.852101,1557480840620
2,-29.062500,-14.000000,-29.687500,1557480840620
4,0.000559,0.000087,-0.000070,1557480840621
-3, 2.014744, 0, 0, 0
1,0.016405,0.054013,9.858365,1557480840630
2,-29.062500,-13.937500,-29.625000,1557480840630
4,0.001396,-0.000157,0.000175,1557480840630
-3, 2.014061, 0, 0, 0
1,0.003610,0.071989,9.867233,1557480840640
2,-29.125000,-13.812500,-29.562500,1557480840640
4,0.000349,-0.000244,0.000175,1557480840640
-3, 2.007699, 0, 0, 0
1,0.007891,0.075389,9.887918,1557480840650
2,-29.062500,-13.875000,-29.625000,1557480840650
4,0.000593,0.000122,0.000175,1557480840650
-3, 2.010166, 0, 0, 0
1,0.000699,0.071682,9.921419,1557480840660
2,-28.937500,-13.875000,-29.437500,1557480840660
4,0.000105,0.000105,-0.000122,1557480840660
-3, 2.011919, 0, 0, 0
1,0.003333,0.065027,9.889547,1557480840670
2,-28.937500,-13.750000,-29.562500,1557480840670
4,-0.000541,-0.000646,-0.000733,1557480840670
-3, 2.009005, 0, 0, 0
1,0.002433,0.067880,9.885352,1557480840680
2,-28.500000,-13.812500,-29.500000,1557480840680
4,-0.000070,-0.000175,-0.000401,1557480840680
-3, 2.016405, 0, 0, 0
1,-0.013542,0.056762,9.855789,1557480840690
2,-28.625000,-13.750000,-29.500000,1557480840690
4,0.000297,-0.000367,0.000349,1557480840690
-3, 2.013219, 0, 0, 0
1,0.011789,0.053467,9.895159,1557480840700
2,-28.812500,-13.875000,-29.687500,1557480840700
4,0.001466,0.000175,0.000105,1557480840700
-3, 2.015522, 0, 0, 0
1,0.017899,0.073799,9.877988,1557480840710
2,-28.625000,-13.875000,-29.750000,1557480840710
4,0.000244,-0.000419,0.000349,1557480840710
-3, 2.016547, 0, 0, 0
1,0.011607,0.062680,9.881569,1557480840720
2,-28.625000,-14.000000,-29.625000,1557480840720
4,0.000367,0.000559,0.000175,1557480840720
-3, 2.020823, 0, 0, 0
1,-0.003601,0.071251,9.880928,1557480840730
2,-28.437500,-13.812500,-29.687500,1557480840730
4,0.000000,-0.000157,0.000140,1557480840730
-3, 2.016685, 0, 0, 0
1,0.011052,0.072267,9.900589,1557480840740
2,-28.312500,-13.937500,-29.562500,1557480840740
4,-0.000087,0.000087,-0.000890,1557480840740
-3, 2.022532, 0, 0, 0
1,0.022419,0.070112,9.848511,1557480840750
2,-28.312500,-13.875000,-29.812500,1557480840750
4,0.000035,-0.000349,-0.000332,1557480840750
-3, 2.021321, 0, 0, 0
1,0.020523,0.052711,9.861304,1557480840760
2,-28.312500,-13.687500,-29.937500,1557480840760
4,0.000140,-0.000942,-0.000454,1557480840760
-3, 2.017364, 0, 0, 0
1,0.005976,0.063082,9.860194,1557480840770
2,-28.312500,-13.562500,-30.062500,1557480840770
4,0.000419,-0.001571,-0.000489,1557480840770
-3, 2.012224, 0, 0, 0
1,0.000546,0.065218,9.882527,1557480840780
2,-28.250000,-13.812500,-30.000000,1557480840780
4,0.001065,0.000716,0.000297,1557480840780
-3, 2.019898, 0, 0, 0
1,0.014423,0.063169,9.898913,1557480840790
2,-28.187500,-13.687500,-29.750000,1557480840790
4,0.000209,0.002426,-0.000419,1557480840790
-3, 2.017968, 0, 0, 0
1,0.010487,0.088528,9.959486,1557480840800
2,-28.437500,-13.812500,-29.937500,1557480840800
4,0.000367,-0.001309,0.000122,1557480840800
-3, 2.015759, 0, 0, 0
1,-0.000680,0.066798,9.890274,1557480840810
2,-28.312500,-13.812500,-30.187500,1557480840810
4,-0.001641,-0.002740,0.000070,1557480840810
-3, 2.018813, 0, 0, 0
1,0.003907,0.070351,9.884356,1557480840820
2,-28.375000,-13.875000,-30.250000,1557480840820
4,-0.001414,-0.004643,0.000000,1557480840820
-3, 2.019605, 0, 0, 0
1,-0.005545,0.055775,9.853022,1557480840830
2,-28.437500,-13.687500,-30.187500,1557480840830
4,0.000262,-0.005463,-0.000436,1557480840830
-3, 2.014262, 0, 0, 0
1,0.013350,0.079066,9.871868,1557480840840
2,-28.437500,-13.687500,-30.125000,1557480840840
4,0.001955,-0.003822,-0.000157,1557480840840
-3, 2.013009, 0, 0, 0
1,0.008600,0.080196,9.853663,1557480840850
2,-28.312500,-13.625000,-30.125000,1557480840850
4,0.000611,-0.003211,-0.000890,1557480840850
-3, 2.012606, 0, 0, 0
1,0.013360,0.069872,9.860395,1557480840860
2,-28.375000,-13.687500,-29.937500,1557480840860
4,0.000122,-0.003840,-0.001955,1557480840860
-3, 2.014703, 0, 0, 0
1,0.046122,0.051389,9.881713,1557480840870
2,-28.375000,-13.500000,-30.062500,1557480840871
4,0.000559,-0.003054,-0.004590,1557480840871
-3, 2.012262, 0, 0, 0
1,1.143270,0.237926,9.926829,1557480840880
2,-28.312500,-13.437500,-30.250000,1557480840880
4,0.000628,0.001396,-0.122382,1557480840881
-3, 2.044398, 0, 0, 0
1,1.095280,0.385016,9.888800,1557480840890
2,-28.375000,-13.500000,-30.312500,1557480840890
4,-0.000314,0.014713,-0.489338,1557480840890
-3, 2.027059, 0, 0, 0
1,-0.302962,0.255346,9.881310,1557480840900
2,-28.500000,-13.437500,-30.312500,1557480840900
4,0.000279,0.004992,-0.553042,1557480840900
-3, 1.977599, 0, 0, 0
1,-0.357608,0.061818,9.882776,1557480840910
2,-28.437500,-13.562500,-30.312500,1557480840910
4,0.001763,0.005585,-0.435250,1557480840910
-3, 1.996395, 0, 0, 0
1,-0.033490,-0.030675,9.866238,1557480840920
2,-28.312500,-13.687500,-30.625000,1557480840920
4,0.001396,0.004485,-0.359904,1557480840920
-3, 2.022385, 0, 0, 0
1,0.150892,0.144916,9.881406,1557480840930
2,-28.375000,-13.750000,-30.687500,1557480840930
4,0.000489,0.002915,-0.320338,1557480840930
-3, 2.015363, 0, 0, 0
1,0.202818,0.266312,9.900963,1557480840940
2,-28.250000,-14.125000,-30.500000,1557480840940
4,0.000105,0.002007,-0.349275,1557480840940
-3, 2.019119, 0, 0, 0
1,0.213017,0.306123,9.861890,1557480840950
2,-28.312500,-14.250000,-30.562500,1557480840950
4,0.000803,-0.002618,-0.407482,1557480840950
-3, 2.018503, 0, 0, 0
1,0.125983,0.341480,9.853347,1557480840960
2,-28.125000,-14.437500,-30.500000,1557480840960
4,0.001501,-0.000105,-0.458131,1557480840960
-3, 2.019735, 0, 0, 0
1,0.082811,0.419368,9.914859,1557480840970
2,-27.937500,-14.937500,-30.375000,1557480840970
4,0.001466,0.007261,-0.520143,1557480840970
-3, 2.028338, 0, 0, 0
1,0.055067,0.443138,9.876637,1557480840980
2,-27.687500,-15.000000,-30.187500,1557480840980
4,0.000436,0.008482,-0.571892,1557480840980
-3, 2.030529, 0, 0, 0
1,-0.008408,0.368697,9.878850,1557480840990
2,-27.500000,-15.375000,-30.250000,1557480840990
4,0.000942,0.010856,-0.608334,1557480840990
-3, 2.048128, 0, 0, 0
1,-0.166234,0.000584,9.868814,1557480841000
2,-27.500000,-15.687500,-30.312500,1557480841000
4,0.000262,0.007749,-0.585977,1557480841000
-3, 2.081340, 0, 0, 0
1,-0.119452,-0.323725,9.921266,1557480841010
2,-27.312500,-16.000000,-29.937500,1557480841010
4,0.001588,0.007138,-0.531261,1557480841010
-3, 2.120580, 0, 0, 0
1,0.012143,-0.281252,9.864466,1557480841020
2,-27.062500,-16.000000,-29.750000,1557480841021
4,0.001012,0.000838,-0.472391,1557480841021
-3, 2.128095, 0, 0, 0
1,0.109568,-0.219405,9.901250,1557480841030
2,-27.125000,-16.250000,-29.937500,1557480841030
4,0.000122,0.002653,-0.435076,1557480841030
-3, 2.133966, 0, 0, 0
1,0.118733,-0.058457,9.884030,1557480841040
2,-27.125000,-16.312500,-29.937500,1557480841040
4,0.000192,0.001990,-0.438287,1557480841040
-3, 2.123030, 0, 0, 0
1,0.092483,0.018914,9.872529,1557480841050
2,-27.125000,-16.437500,-30.062500,1557480841050
4,0.000070,0.004904,-0.456508,1557480841050
-3, 2.118690, 0, 0, 0
1,0.032753,0.035779,9.834652,1557480841060
2,-27.062500,-16.250000,-30.125000,1557480841060
4,0.001990,-0.000367,-0.465130,1557480841060
-3, 2.110199, 0, 0, 0
1,0.058160,0.066770,9.895906,1557480841070
2,-26.937500,-16.500000,-30.062500,1557480841070
4,-0.000611,0.003176,-0.465741,1557480841070
-3, 2.117771, 0, 0, 0
1,-0.078223,0.040184,9.884701,1557480841080
2,-26.750000,-16.625000,-30.000000,1557480841080
4,0.000471,0.003752,-0.467102,1557480841080
-3, 2.119669, 0, 0, 0
1,-0.028472,0.040606,9.860242,1557480841090
2,-26.562500,-16.812500,-30.000000,1557480841090
4,0.000297,0.002740,-0.462530,1557480841090
-3, 2.130299, 0, 0, 0
1,0.034477,0.083701,9.886866,1557480841100
2,-26.750000,-16.687500,-30.250000,1557480841100
4,0.000035,0.003264,-0.460924,1557480841101
-3, 2.123363, 0, 0, 0
1,0.073818,0.058064,9.875584,1557480841110
2,-26.812500,-17.000000,-30.125000,1557480841111
4,-0.000977,0.005777,-0.473089,1557480841111
-3, 2.134916, 0, 0, 0
1,0.074297,0.058572,9.890735,1557480841120
2,-26.437500,-17.125000,-30.125000,1557480841120
4,0.000646,0.002304,-0.505046,1557480841121
-3, 2.144709, 0, 0, 0
1,0.047760,0.059357,9.850263,1557480841130
2,-26.125000,-17.250000,-29.875000,1557480841130
4,-0.001047,0.007837,-0.518729,1557480841131
-3, 2.152081, 0, 0, 0
1,0.155029,0.132964,9.901077,1557480841140
2,-26.062500,-17.375000,-29.812500,1557480841140
4,-0.000524,0.003037,-0.526583,1557480841141
-3, 2.156252, 0, 0, 0
1,0.067526,0.064931,9.881464,1557480841150
2,-26.000000,-17.500000,-29.625000,1557480841150
4,0.000192,0.004014,-0.530231,1557480841150
-3, 2.161634, 0, 0, 0
1,-0.022984,0.003582,9.877385,1557480841160
2,-26.062500,-17.562500,-29.812500,1557480841160
4,0.000960,0.000349,-0.519043,1557480841160
-3, 2.162249, 0, 0, 0
1,0.117076,0.095213,9.874349,1557480841170
2,-26.187500,-17.562500,-29.937500,1557480841170
4,0.001815,0.000087,-0.516007,1557480841170
-3, 2.160127, 0, 0, 0
1,0.177841,0.127036,9.893943,1557480841180
2,-26.187500,-17.687500,-29.812500,1557480841181
4,0.000541,0.001571,-0.548923,1557480841181
-3, 2.164153, 0, 0, 0
1,0.063839,0.167403,9.886731,1557480841190
2,-25.937500,-17.937500,-29.687500,1557480841190
4,0.000367,0.000262,-0.592347,1557480841190
-3, 2.165918, 0, 0, 0
1,0.011329,0.105412,9.843732,1557480841200
2,-25.687500,-18.062500,-29.937500,1557480841200
4,0.000593,0.001274,-0.635527,1557480841201
-3, 2.175835, 0, 0, 0
1,-0.072133,0.016884,9.867138,1557480841210
2,-25.937500,-18.312500,-30.000000,1557480841210
4,0.001292,0.001361,-0.641321,1557480841211
-3, 2.180294, 0, 0, 0
1,-0.045576,-0.011416,9.871543,1557480841220
2,-26.000000,-18.562500,-30.000000,1557480841220
4,0.000157,0.005550,-0.638372,1557480841221
-3, 2.189191, 0, 0, 0
1,-0.039284,0.002318,9.888283,1557480841230
2,-25.937500,-18.750000,-29.937500,1557480841230
4,-0.000122,0.007226,-0.632630,1557480841230
-3, 2.194378, 0, 0, 0
1,0.018579,-0.010707,9.869110,1557480841240
2,-25.875000,-18.812500,-30.187500,1557480841240
4,0.000506,0.004311,-0.632682,1557480841240
-3, 2.201325, 0, 0, 0
1,0.068943,0.050182,9.885927,1557480841250
2,-25.562500,-19.000000,-30.000000,1557480841250
4,0.000716,0.001850,-0.643084,1557480841250
-3, 2.210045, 0, 0, 0
1,-0.008772,0.010822,9.881081,1557480841260
2,-25.250000,-19.125000,-29.875000,1557480841260
4,0.001239,0.005428,-0.633816,1557480841260
-3, 2.217705, 0, 0, 0
1,0.026997,0.029104,9.876398,1557480841270
2,-24.687500,-19.187500,-30.000000,1557480841270
4,0.001431,0.001833,-0.616206,1557480841270
-3, 2.230858, 0, 0, 0
1,0.135703,0.093671,9.873775,1557480841280
2,-24.625000,-19.375000,-29.875000,1557480841280
4,0.001518,0.006056,-0.620028,1557480841280
-3, 2.238392, 0, 0, 0
1,0.073406,0.069164,9.880449,1557480841290
2,-24.625000,-19.375000,-29.750000,1557480841290
4,0.000419,0.002775,-0.626748,1557480841290
-3, 2.236537, 0, 0, 0
1,0.102252,0.095040,9.875325,1557480841300
2,-24.187500,-19.312500,-29.562500,1557480841300
4,0.002321,-0.000314,-0.635631,1557480841300
-3, 2.243507, 0, 0, 0
1,-0.025838,0.017420,9.905416,1557480841310
2,-23.750000,-19.375000,-29.687500,1557480841310
4,0.000698,0.003822,-0.655476,1557480841310
-3, 2.252180, 0, 0, 0
1,-0.152022,-0.024191,9.862339,1557480841324
2,-23.687500,-19.625000,-29.750000,1557480841324
4,0.002478,0.000297,-0.670294,1557480841324
-3, 2.255121, 0, 0, 0
1,-0.273226,-0.111053,9.895293,1557480841330
2,-23.375000,-19.812500,-29.500000,1557480841330
4,0.001449,0.006353,-0.657588,1557480841330
-3, 2.265157, 0, 0, 0
1,-0.253556,-0.093020,9.838953,1557480841340
2,-23.312500,-19.937500,-29.625000,1557480841340
4,0.000140,0.008255,-0.618091,1557480841340
-3, 2.269303, 0, 0, 0
1,-0.150509,-0.040519,9.876704,1557480841350
2,-23.312500,-20.062500,-29.687500,1557480841350
4,0.000244,0.009372,-0.575522,1557480841350
-3, 2.274919, 0, 0, 0
1,-0.083596,0.048353,9.897955,1557480841360
2,-23.375000,-20.250000,-29.500000,1557480841360
4,0.001466,0.006929,-0.550390,1557480841360
-3, 2.275949, 0, 0, 0
1,-0.051983,0.055047,9.883916,1557480841370
2,-23.125000,-20.437500,-29.687500,1557480841370
4,0.001012,0.005149,-0.526095,1557480841370
-3, 2.287233, 0, 0, 0
1,0.023214,0.084008,9.881043,1557480841380
2,-22.812500,-20.750000,-29.875000,1557480841380
4,0.000593,0.007173,-0.513999,1557480841380
-3, 2.304262, 0, 0, 0
1,0.059118,0.103813,9.882394,1557480841390
2,-22.687500,-20.937500,-30.000000,1557480841390
4,0.000559,0.006336,-0.510404,1557480841391
-3, 2.312449, 0, 0, 0
1,0.001733,0.071596,9.875632,1557480841400
2,-22.687500,-21.062500,-30.125000,1557480841400
4,0.000576,0.005690,-0.509113,1557480841400
-3, 2.313976, 0, 0, 0
1,0.007125,0.054674,9.889710,1557480841410
2,-22.375000,-21.250000,-30.062500,1557480841410
4,0.000646,0.009477,-0.520789,1557480841411
-3, 2.326966, 0, 0, 0
1,-0.023559,0.058237,9.883878,1557480841420
2,-22.312500,-21.500000,-30.125000,1557480841420
4,-0.000227,0.010577,-0.537055,1557480841420
-3, 2.331906, 0, 0, 0
1,-0.046151,0.040261,9.872223,1557480841430
2,-22.375000,-21.687500,-30.000000,1557480841430
4,0.001187,0.011170,-0.550337,1557480841430
-3, 2.334656, 0, 0, 0
1,-0.067354,0.014231,9.893435,1557480841440
2,-22.062500,-21.750000,-30.062500,1557480841440
4,0.001763,0.009739,-0.564963,1557480841440
-3, 2.343467, 0, 0, 0
1,-0.037666,0.037953,9.884691,1557480841450
2,-22.062500,-21.812500,-30.187500,1557480841450
4,0.001082,0.014155,-0.581439,1557480841450
-3, 2.345241, 0, 0, 0
1,-0.162260,0.029248,9.906325,1557480841460
2,-22.125000,-21.875000,-30.375000,1557480841460
4,0.000925,0.012043,-0.570513,1557480841460
-3, 2.337434, 0, 0, 0
1,-0.220104,0.048870,9.856641,1557480841470
2,-21.812500,-21.812500,-30.375000,1557480841470
4,0.000803,0.013265,-0.523791,1557480841470
-3, 2.337599, 0, 0, 0
1,-0.054971,0.105297,9.853087,1557480841480
2,-21.812500,-21.875000,-30.375000,1557480841480
4,0.002670,0.002897,-0.471029,1557480841480
-3, 2.346291, 0, 0, 0
1,0.227344,0.196650,9.866295,1557480841490
2,-21.625000,-21.812500,-30.250000,1557480841490
4,0.004643,-0.002635,-0.461692,1557480841490
-3, 2.362684, 0, 0, 0
1,0.230044,0.230179,9.901499,1557480841500
2,-21.562500,-21.937500,-30.375000,1557480841500
4,0.004381,-0.006161,-0.481048,1557480841500
-3, 2.364829, 0, 0, 0
1,0.123675,0.191804,9.886339,1557480841510
2,-21.437500,-22.125000,-30.562500,1557480841510
4,0.003543,-0.001658,-0.502847,1557480841511
-3, 2.367218, 0, 0, 0
1,0.040721,0.142168,9.915031,1557480841520
2,-21.062500,-22.187500,-30.750000,1557480841520
4,0.000489,0.009547,-0.537003,1557480841520
-3, 2.375103, 0, 0, 0
1,0.023243,0.132715,9.894143,1557480841530
2,-20.875000,-22.437500,-30.625000,1557480841530
4,0.000908,0.013544,-0.575575,1557480841530
-3, 2.384698, 0, 0, 0
1,-0.069374,0.091257,9.905626,1557480841540
2,-20.562500,-22.625000,-30.500000,1557480841540
4,0.000489,0.018361,-0.603570,1557480841541
-3, 2.392561, 0, 0, 0
1,-0.057116,0.130551,9.864571,1557480841550
2,-20.250000,-22.750000,-30.500000,1557480841550
4,0.000646,0.017488,-0.623152,1557480841550
-3, 2.401047, 0, 0, 0
1,-0.048123,0.160862,9.869790,1557480841560
2,-20.125000,-23.000000,-30.437500,1557480841560
4,0.002653,0.016982,-0.636626,1557480841560
-3, 2.408265, 0, 0, 0
1,-0.029793,0.221579,9.872328,1557480841570
2,-19.875000,-23.375000,-30.500000,1557480841570
4,0.004154,0.018954,-0.636295,1557480841570
-3, 2.419858, 0, 0, 0
1,-0.068972,0.141900,9.890629,1557480841580
2,-19.937500,-23.687500,-30.625000,1557480841580
4,0.003403,0.018553,-0.626591,1557480841581
-3, 2.427440, 0, 0, 0
1,-0.128415,0.108812,9.909198,1557480841590
2,-19.812500,-23.687500,-30.625000,1557480841590
4,0.004904,0.014608,-0.597810,1557480841590
-3, 2.428268, 0, 0, 0
1,-0.025388,0.088250,9.897390,1557480841600
2,-19.812500,-23.750000,-30.437500,1557480841600
4,0.004032,0.009076,-0.572328,1557480841600
-3, 2.438730, 0, 0, 0
1,-0.064280,0.068915,9.869033,1557480841610
2,-19.750000,-23.937500,-30.187500,1557480841610
4,0.004852,0.012776,-0.546794,1557480841610
-3, 2.442550, 0, 0, 0
1,-0.059539,0.052031,9.851938,1557480841620
2,-19.875000,-24.000000,-30.000000,1557480841620
4,0.004154,0.006510,-0.527491,1557480841620
-3, 2.442226, 0, 0, 0
1,0.002126,0.099838,9.869139,1557480841630
2,-19.750000,-24.062500,-30.062500,1557480841630
4,0.005725,0.008517,-0.528782,1557480841630
-3, 2.448199, 0, 0, 0
1,0.059510,0.065860,9.871111,1557480841640
2,-19.625000,-24.187500,-30.000000,1557480841640
4,0.005812,0.009233,-0.554578,1557480841640
-3, 2.460404, 0, 0, 0
1,0.035310,0.032944,9.884442,1557480841650
2,-19.625000,-24.250000,-30.187500,1557480841650
4,0.004520,0.013596,-0.589014,1557480841650
-3, 2.461877, 0, 0, 0
1,-0.084669,-0.022247,9.905416,1557480841660
2,-19.500000,-24.062500,-30.062500,1557480841660
4,0.004503,0.015882,-0.617602,1557480841661
-3, 2.455519, 0, 0, 0
1,-0.120285,-0.052414,9.909410,1557480841670
2,-19.375000,-24.062500,-30.000000,1557480841670
4,0.002985,0.018605,-0.627620,1557480841671
-3, 2.457803, 0, 0, 0
1,-0.080694,-0.048181,9.885314,1557480841680
2,-19.125000,-24.125000,-29.750000,1557480841680
4,0.002775,0.015045,-0.630919,1557480841680
-3, 2.468058, 0, 0, 0
1,-0.062661,0.014423,9.865337,1557480841690
2,-18.687500,-24.125000,-29.875000,1557480841690
4,0.002793,0.010350,-0.629942,1557480841690
-3, 2.476761, 0, 0, 0
1,0.018914,0.077697,9.858270,1557480841700
2,-18.500000,-24.250000,-30.000000,1557480841701
4,0.003962,0.015725,-0.634061,1557480841701
-3, 2.486650, 0, 0, 0
1,-0.045701,0.084056,9.858270,1557480841710
2,-18.187500,-24.375000,-30.062500,1557480841710
4,0.003962,0.015882,-0.639524,1557480841710
-3, 2.491812, 0, 0, 0
