sensorType,x,y,z,timestamp
1,0.488053,-0.427298,10.348171,1554087169528
2,4.000000,-21.875000,-42.125000,1554087169529
4,-0.009861,0.544892,-0.035517,1554087169529
-3, -2.893248, 0, 0, 0
1,0.573354,-0.628698,9.516387,1554087169538
2,4.125000,-21.937500,-41.937500,1554087169539
4,0.061174,0.423975,-0.043773,1554087169539
-3, -2.878258, 0, 0, 0
1,0.807095,-0.738841,8.879290,1554087169548
2,4.312500,-22.125000,-41.750000,1554087169549
4,0.078645,0.200643,-0.061313,1554087169549
-3, -2.834393, 0, 0, 0
1,1.069978,-0.677339,8.653354,1554087169558
2,4.375000,-22.187500,-41.812500,1554087169559
4,0.029880,-0.102974,-0.113656,1554087169559
-3, -2.783238, 0, 0, 0
1,1.237208,-0.601711,9.022740,1554087169568
2,4.250000,-22.187500,-41.687500,1554087169569
4,-0.048538,-0.396731,-0.186733,1554087169569
-3, -2.763024, 0, 0, 0
1,1.204954,-0.527328,9.748672,1554087169578
2,4.250000,-22.125000,-41.875000,1554087169579
4,-0.107058,-0.573026,-0.230558,1554087169579
-3, -2.774019, 0, 0, 0
1,1.039132,-0.364024,10.364518,1554087169588
2,4.062500,-21.875000,-42.125000,1554087169589
4,-0.102608,-0.581526,-0.235532,1554087169589
-3, -2.801651, 0, 0, 0
1,0.915849,-0.253029,10.705846,1554087169598
2,3.812500,-21.750000,-42.187500,1554087169599
4,-0.034400,-0.444780,-0.222879,1554087169599
-3, -2.827019, 0, 0, 0
1,0.770004,-0.212864,10.584066,1554087169608
2,3.687500,-21.562500,-42.250000,1554087169609
4,0.076079,-0.229040,-0.200451,1554087169609
-3, -2.849151, 0, 0, 0
1,0.581686,-0.175773,10.009909,1554087169618
2,3.750000,-21.375000,-42.375000,1554087169619
4,0.183574,-0.026267,-0.168162,1554087169619
-3, -2.868107, 0, 0, 0
1,0.472568,-0.131269,9.252450,1554087169628
2,3.875000,-21.312500,-42.062500,1554087169629
4,0.246091,0.077458,-0.144984,1554087169629
-3, -2.873555, 0, 0, 0
1,0.453012,-0.063753,8.648805,1554087169638
2,4.125000,-21.312500,-42.125000,1554087169639
4,0.249250,0.072780,-0.135926,1554087169639
-3, -2.857076, 0, 0, 0
1,0.436310,-0.034946,8.273174,1554087169648
2,3.937500,-21.312500,-42.000000,1554087169649
4,0.207799,0.011362,-0.136921,1554087169649
-3, -2.863103, 0, 0, 0
1,0.377460,0.051811,8.218509,1554087169658
2,3.937500,-21.187500,-42.125000,1554087169659
4,0.153624,-0.053407,-0.136240,1554087169659
-3, -2.868250, 0, 0, 0
1,0.285647,0.155537,8.360523,1554087169668
2,3.937500,-21.187500,-41.937500,1554087169669
4,0.126065,-0.084456,-0.118717,1554087169669
-3, -2.884411, 0, 0, 0
1,0.191134,0.187705,8.509174,1554087169678
2,3.750000,-21.125000,-41.687500,1554087169679
4,0.139626,-0.066078,-0.089343,1554087169679
-3, -2.913712, 0, 0, 0
1,0.200596,0.270698,8.560507,1554087169688
2,3.875000,-21.312500,-41.562500,1554087169689
4,0.190677,-0.008814,-0.058242,1554087169689
-3, -2.903705, 0, 0, 0
1,0.256850,0.360442,8.463035,1554087169698
2,3.812500,-21.562500,-41.437500,1554087169699
4,0.257942,0.072815,-0.032533,1554087169699
-3, -2.890857, 0, 0, 0
1,0.250953,-0.138032,9.880506,1554087169708
2,3.721782,-22.123203,-43.431190,1554087169709
4,0.019852,-0.008572,-0.078416,1554087169709
-3, -2.932458, 0, 0, 0
1,0.250953,-0.138032,9.880506,1554087169718
2,3.721782,-22.123203,-43.431190,1554087169719
4,0.019852,-0.008572,-0.078416,1554087169719
-3, -2.932458, 0, 0, 0
1,0.447601,0.861415,7.625236,1554087169729
2,3.375000,-21.750000,-41.187500,1554087169729
4,0.296409,0.236597,0.001676,1554087169730
-3, -2.814200, 0, 0, 0
1,0.611671,1.038461,7.407009,1554087169738
2,3.687500,-21.812500,-41.187500,1554087169739
4,0.220295,0.223350,-0.007627,1554087169739
-3, -2.724970, 0, 0, 0
1,0.776401,1.166857,7.377953,1554087169748
2,3.687500,-22.000000,-41.000000,1554087169748
4,0.105400,0.177605,-0.034715,1554087169749
-3, -2.666142, 0, 0, 0
1,0.902547,1.206170,7.539380,1554087169758
2,3.687500,-22.125000,-41.000000,1554087169759
4,-0.019460,0.104214,-0.070633,1554087169759
-3, -2.639173, 0, 0, 0
1,0.964097,1.083166,7.810058,1554087169768
2,3.812500,-22.187500,-40.875000,1554087169768
4,-0.129573,0.018169,-0.101980,1554087169769
-3, -2.652345, 0, 0, 0
1,0.932091,0.896217,8.167963,1554087169778
2,4.062500,-21.875000,-40.875000,1554087169779
4,-0.201324,-0.048084,-0.117914,1554087169779
-3, -2.679175, 0, 0, 0
1,0.890337,0.751703,8.532801,1554087169788
2,4.125000,-21.812500,-40.812500,1554087169788
4,-0.242671,-0.090705,-0.123220,1554087169789
-3, -2.712475, 0, 0, 0
1,0.829964,0.699902,9.033179,1554087169798
2,4.437500,-21.875000,-40.812500,1554087169799
4,-0.247837,-0.121353,-0.118072,1554087169799
-3, -2.730744, 0, 0, 0
1,0.745382,0.708119,9.518359,1554087169808
2,4.250000,-21.937500,-40.687500,1554087169808
4,-0.213454,-0.110724,-0.086882,1554087169809
-3, -2.767815, 0, 0, 0
1,0.660417,0.836783,9.911841,1554087169818
2,4.562500,-21.812500,-40.625000,1554087169819
4,-0.156242,-0.029758,-0.041260,1554087169819
-3, -2.765328, 0, 0, 0
1,0.690631,0.863512,10.192893,1554087169828
2,4.375000,-22.062500,-40.562500,1554087169828
4,-0.086813,0.078121,0.012287,1554087169829
-3, -2.776621, 0, 0, 0
1,0.691311,0.892290,10.312124,1554087169838
2,4.750000,-22.062500,-40.687500,1554087169839
4,-0.020857,0.169245,0.069237,1554087169839
-3, -2.758555, 0, 0, 0
1,0.725443,0.980924,10.330444,1554087169848
2,4.937500,-21.875000,-40.687500,1554087169849
4,0.031835,0.245149,0.107442,1554087169849
-3, -2.733479, 0, 0, 0
1,0.621717,1.102013,10.261165,1554087169858
2,5.187500,-21.812500,-40.812500,1554087169859
4,0.064979,0.266041,0.122086,1554087169859
-3, -2.727119, 0, 0, 0
1,0.489030,1.224826,10.273098,1554087169868
2,5.312500,-21.875000,-40.812500,1554087169869
4,0.074543,0.203366,0.110322,1554087169869
-3, -2.737142, 0, 0, 0
1,0.411056,1.167336,10.417334,1554087169878
2,5.187500,-21.750000,-41.062500,1554087169879
4,0.066864,0.072222,0.083531,1554087169879
-3, -2.762416, 0, 0, 0
1,0.268045,1.001830,10.566292,1554087169888
2,5.062500,-21.750000,-41.062500,1554087169889
4,0.070023,-0.079988,0.060807,1554087169889
-3, -2.811184, 0, 0, 0
1,0.201008,0.794549,10.823410,1554087169898
2,5.250000,-21.687500,-41.125000,1554087169899
4,0.086115,-0.213052,0.032655,1554087169899
-3, -2.829349, 0, 0, 0
1,0.128798,0.552697,11.017293,1554087169908
2,5.125000,-21.625000,-41.187500,1554087169909
4,0.111457,-0.340304,0.011641,1554087169909
-3, -2.862159, 0, 0, 0
1,0.024536,0.275592,11.119171,1554087169918
2,5.125000,-21.625000,-41.062500,1554087169919
4,0.127304,-0.461587,0.014242,1554087169919
-3, -2.893633, 0, 0, 0
1,0.005995,0.055383,11.277466,1554087169928
2,4.937500,-21.687500,-41.062500,1554087169929
4,0.119049,-0.532325,0.046042,1554087169929
-3, -2.914745, 0, 0, 0
1,0.056810,-0.081317,11.543912,1554087169938
2,4.750000,-21.687500,-40.937500,1554087169939
4,0.087947,-0.553182,0.096098,1554087169939
-3, -2.919976, 0, 0, 0
1,-0.060248,-0.039696,11.933936,1554087169948
2,4.375000,-21.750000,-40.812500,1554087169949
4,0.042307,-0.513458,0.160745,1554087169949
-3, -2.953362, 0, 0, 0
1,-0.295579,0.190540,12.283662,1554087169958
2,4.312500,-21.500000,-40.500000,1554087169959
4,0.001693,-0.381110,0.258832,1554087169959
-3, -2.983026, 0, 0, 0
1,-0.314981,0.416198,12.462088,1554087169968
2,4.375000,-21.562500,-40.312500,1554087169969
4,-0.036216,-0.182038,0.367339,1554087169969
-3, -2.977021, 0, 0, 0
1,0.147990,0.454688,12.276383,1554087169978
2,4.437500,-21.375000,-40.187500,1554087169979
4,-0.092694,-0.021014,0.434081,1554087169979
-3, -2.898849, 0, 0, 0
1,1.076366,0.079210,11.951883,1554087169988
2,4.437500,-21.312500,-40.000000,1554087169989
4,-0.182422,0.028117,0.416470,1554087169989
-3, -2.778123, 0, 0, 0
1,1.792003,-0.595792,11.830976,1554087169998
2,4.500000,-21.375000,-40.062500,1554087169999
4,-0.286618,-0.004241,0.327459,1554087169999
-3, -2.719783, 0, 0, 0
1,1.987714,-1.109396,11.953235,1554087170008
2,4.750000,-21.062500,-40.187500,1554087170009
4,-0.362243,-0.057037,0.220714,1554087170009
-3, -2.710467, 0, 0, 0
1,1.542431,-1.086709,12.297521,1554087170018
2,4.812500,-21.000000,-40.250000,1554087170019
4,-0.350218,-0.038450,0.135577,1554087170019
-3, -2.759603, 0, 0, 0
1,0.674207,-0.740431,12.517816,1554087170029
2,5.000000,-20.875000,-40.187500,1554087170029
4,-0.220330,0.072309,0.113150,1554087170029
-3, -2.842343, 0, 0, 0
1,-0.139390,-0.346489,12.247519,1554087170038
2,5.312500,-20.937500,-40.187500,1554087170039
4,0.013614,0.218725,0.118944,1554087170039
-3, -2.925041, 0, 0, 0
1,-0.567129,-0.019623,11.655022,1554087170048
2,5.437500,-21.187500,-40.187500,1554087170049
4,0.272359,0.334964,0.103638,1554087170049
-3, -2.979407, 0, 0, 0
1,-0.798974,0.164893,10.681520,1554087170058
2,5.625000,-21.312500,-40.250000,1554087170059
4,0.499409,0.404550,0.063059,1554087170059
-3, -3.016223, 0, 0, 0
1,-1.089707,0.185771,9.738646,1554087170068
2,6.000000,-21.687500,-40.062500,1554087170068
4,0.638215,0.406697,0.028397,1554087170069
-3, -3.069630, 0, 0, 0
1,-1.024460,0.071893,8.810681,1554087170078
2,6.375000,-22.125000,-40.125000,1554087170079
4,0.666978,0.256389,0.008238,1554087170079
-3, -3.063841, 0, 0, 0
1,-0.721459,-0.130063,8.120605,1554087170089
2,6.312500,-22.375000,-39.812500,1554087170090
4,0.574911,-0.004765,-0.035919,1554087170090
-3, -3.022039, 0, 0, 0
1,-0.336864,-0.413421,7.779700,1554087170098
2,6.312500,-22.437500,-39.812500,1554087170099
4,0.384653,-0.313444,-0.099082,1554087170099
-3, -2.956832, 0, 0, 0
1,-0.089093,-0.689377,8.027778,1554087170108
2,6.250000,-22.437500,-39.625000,1554087170109
4,0.136642,-0.550651,-0.154915,1554087170109
-3, -2.919691, 0, 0, 0
1,0.079918,-0.857143,8.713946,1554087170118
2,6.250000,-22.562500,-39.812500,1554087170119
4,-0.120986,-0.665110,-0.190171,1554087170119
-3, -2.895597, 0, 0, 0
1,0.080656,-0.858475,9.427850,1554087170128
2,6.125000,-22.437500,-40.062500,1554087170129
4,-0.345628,-0.669421,-0.200242,1554087170129
-3, -2.897547, 0, 0, 0
1,-0.113974,-0.877590,10.050226,1554087170138
2,6.000000,-22.312500,-40.375000,1554087170139
4,-0.497558,-0.535327,-0.180048,1554087170139
-3, -2.929576, 0, 0, 0
1,-0.482949,-0.969431,10.557079,1554087170148
2,6.187500,-22.250000,-40.437500,1554087170149
4,-0.545049,-0.252357,-0.100880,1554087170149
-3, -2.975656, 0, 0, 0
1,-0.692384,-1.066138,10.741500,1554087170158
2,6.312500,-21.937500,-40.625000,1554087170159
4,-0.487104,0.097145,0.036181,1554087170159
-3, -3.000037, 0, 0, 0
1,-0.646253,-1.029363,10.320321,1554087170168
2,6.312500,-21.625000,-40.562500,1554087170169
4,-0.375892,0.414167,0.158895,1554087170169
-3, -2.995384, 0, 0, 0
1,-0.492794,-0.980167,9.620793,1554087170178
2,6.687500,-21.312500,-40.687500,1554087170179
4,-0.289934,0.592190,0.221203,1554087170179
-3, -2.962192, 0, 0, 0
1,-0.355692,-0.839407,9.045639,1554087170188
2,7.062500,-21.312500,-40.625000,1554087170189
4,-0.252305,0.607479,0.242828,1554087170189
-3, -2.926496, 0, 0, 0
1,-0.296584,-0.759575,8.643681,1554087170198
2,7.500000,-21.437500,-40.687500,1554087170199
4,-0.253422,0.534821,0.264924,1554087170199
-3, -2.901660, 0, 0, 0
1,-0.213448,-0.603933,8.454079,1554087170208
2,7.562500,-21.187500,-41.000000,1554087170209
4,-0.267751,0.440800,0.277699,1554087170209
-3, -2.876828, 0, 0, 0
1,-0.170889,-0.405683,8.437291,1554087170218
2,7.687500,-21.312500,-40.937500,1554087170219
4,-0.267105,0.363116,0.275343,1554087170219
-3, -2.854925, 0, 0, 0
1,-0.167709,-0.174834,8.450507,1554087170228
2,7.687500,-21.125000,-40.937500,1554087170229
4,-0.231413,0.303146,0.251362,1554087170229
-3, -2.838374, 0, 0, 0
1,-0.297187,0.016108,8.492349,1554087170238
2,7.937500,-21.000000,-40.687500,1554087170239
4,-0.163153,0.269077,0.214815,1554087170239
-3, -2.839952, 0, 0, 0
1,-0.567972,0.095988,8.341437,1554087170249
2,8.062500,-21.125000,-40.812500,1554087170249
4,-0.076690,0.241920,0.207537,1554087170249
-3, -2.891657, 0, 0, 0
1,-0.661642,0.180264,8.119130,1554087170258
2,8.312500,-21.437500,-40.812500,1554087170259
4,0.001937,0.222913,0.214780,1554087170259
-3, -2.903930, 0, 0, 0
1,0.065150,-0.118701,9.835488,1554087170268
2,5.346972,-21.766312,-41.278641,1554087170269
4,-0.046427,0.033797,0.053089,1554087170269
-3, -2.894304, 0, 0, 0
1,-0.572367,0.432632,7.587713,1554087170278
2,8.000000,-21.562500,-40.750000,1554087170280
4,0.052482,0.134722,0.250804,1554087170280
-3, -2.890962, 0, 0, 0
1,-0.251142,0.703292,7.502451,1554087170288
2,7.875000,-21.562500,-40.812500,1554087170289
4,0.002531,0.066253,0.226264,1554087170289
-3, -2.788274, 0, 0, 0
1,-0.040577,0.856588,7.580569,1554087170298
2,7.812500,-21.750000,-40.625000,1554087170299
4,-0.093829,-0.012182,0.171863,1554087170299
-3, -2.722450, 0, 0, 0
1,0.019585,0.836563,7.835331,1554087170308
2,7.875000,-21.562500,-40.875000,1554087170308
4,-0.205809,-0.086254,0.116134,1554087170309
-3, -2.705176, 0, 0, 0
1,0.011894,0.673920,8.277196,1554087170318
2,7.812500,-21.625000,-40.937500,1554087170319
4,-0.302396,-0.163171,0.080721,1554087170319
-3, -2.734045, 0, 0, 0
1,0.018024,0.500005,8.818391,1554087170328
2,7.687500,-21.625000,-41.375000,1554087170329
4,-0.343690,-0.216578,0.055763,1554087170329
-3, -2.757846, 0, 0, 0
1,-0.078003,0.365949,9.365303,1554087170338
2,7.437500,-21.687500,-41.312500,1554087170339
4,-0.315032,-0.231291,0.037280,1554087170339
-3, -2.801648, 0, 0, 0
1,-0.228914,0.292897,9.778111,1554087170348
2,7.187500,-21.375000,-41.375000,1554087170349
4,-0.223280,-0.213052,0.028013,1554087170349
-3, -2.841927, 0, 0, 0
1,-0.406928,0.300539,10.040994,1554087170358
2,7.062500,-21.500000,-41.250000,1554087170359
4,-0.094440,-0.176121,0.036844,1554087170359
-3, -2.881617, 0, 0, 0
1,-0.508299,0.358422,10.084215,1554087170368
2,6.937500,-21.687500,-41.250000,1554087170369
4,0.035605,-0.134862,0.061121,1554087170369
-3, -2.905854, 0, 0, 0
1,-0.429960,0.427039,10.010416,1554087170378
2,6.687500,-21.562500,-41.187500,1554087170379
4,0.139557,-0.121248,0.084893,1554087170379
-3, -2.898076, 0, 0, 0
1,-0.288473,0.512704,9.926887,1554087170388
2,6.437500,-21.625000,-41.312500,1554087170389
4,0.190555,-0.135734,0.087040,1554087170389
-3, -2.878780, 0, 0, 0
1,-0.077208,0.598005,9.953826,1554087170398
2,6.250000,-22.000000,-41.125000,1554087170399
4,0.192370,-0.158703,0.066689,1554087170400
-3, -2.846214, 0, 0, 0
1,0.151055,0.640679,10.119763,1554087170408
2,6.000000,-21.937500,-41.250000,1554087170408
4,0.152664,-0.180834,0.033318,1554087170409
-3, -2.811294, 0, 0, 0
1,0.347600,0.555579,10.419968,1554087170418
2,5.562500,-22.000000,-41.000000,1554087170419
4,0.089570,-0.205146,0.000611,1554087170419
-3, -2.805052, 0, 0, 0
1,0.485649,0.486205,10.800790,1554087170428
2,5.312500,-22.000000,-41.062500,1554087170428
4,0.023824,-0.237557,-0.036617,1554087170429
-3, -2.800474, 0, 0, 0
1,0.584243,0.481484,11.319336,1554087170438
2,5.125000,-22.000000,-41.250000,1554087170439
4,-0.022585,-0.254923,-0.083130,1554087170439
-3, -2.797920, 0, 0, 0
1,0.545198,0.428294,11.863461,1554087170448
2,4.750000,-22.125000,-41.875000,1554087170448
4,-0.033563,-0.235270,-0.124774,1554087170449
-3, -2.828729, 0, 0, 0
1,0.496232,0.318314,12.331479,1554087170458
2,4.437500,-22.062500,-42.062500,1554087170459
4,0.001658,-0.147707,-0.139731,1554087170459
-3, -2.857485, 0, 0, 0
1,0.449353,0.176137,12.510077,1554087170468
2,4.000000,-22.250000,-42.125000,1554087170469
4,0.069569,-0.000960,-0.137218,1554087170469
-3, -2.892483, 0, 0, 0
1,0.478725,0.084525,12.351370,1554087170478
2,4.000000,-22.250000,-42.125000,1554087170479
4,0.140098,0.128578,-0.146398,1554087170479
-3, -2.890717, 0, 0, 0
1,0.465107,-0.023444,11.974733,1554087170488
2,3.687500,-22.250000,-42.125000,1554087170489
4,0.178216,0.178931,-0.166365,1554087170489
-3, -2.907743, 0, 0, 0
1,0.334096,-0.117900,11.651603,1554087170498
2,3.625000,-22.687500,-42.125000,1554087170499
4,0.179106,0.160605,-0.181322,1554087170499
-3, -2.935531, 0, 0, 0
1,0.078415,-0.040663,11.460498,1554087170508
2,3.437500,-22.875000,-42.437500,1554087170509
4,0.156486,0.121178,-0.193295,1554087170509
-3, -2.981086, 0, 0, 0
1,-0.179670,0.217920,11.342311,1554087170518
2,3.250000,-22.687500,-42.562500,1554087170519
4,0.127322,0.095871,-0.199858,1554087170519
-3, -3.024343, 0, 0, 0
1,-0.252971,0.129881,11.211539,1554087170528
2,3.187500,-22.750000,-42.375000,1554087170529
4,0.093305,0.095784,-0.173067,1554087170529
-3, -3.041697, 0, 0, 0
1,-0.138002,0.092273,10.951864,1554087170538
2,3.125000,-22.875000,-42.000000,1554087170539
4,0.042953,0.081873,-0.163555,1554087170539
-3, -3.026844, 0, 0, 0
1,0.224930,-0.229546,10.768123,1554087170548
2,2.812500,-23.125000,-42.062500,1554087170549
4,-0.029688,0.058887,-0.193435,1554087170549
-3, -2.989115, 0, 0, 0
1,0.724189,-0.794521,10.652713,1554087170559
2,2.812500,-23.062500,-42.125000,1554087170560
4,-0.122592,0.012531,-0.216194,1554087170560
-3, -2.927954, 0, 0, 0
1,1.168409,-1.426140,10.735764,1554087170568
2,2.562500,-22.875000,-42.125000,1554087170569
4,-0.224345,-0.006336,-0.238621,1554087170569
-3, -2.894139, 0, 0, 0
1,1.397984,-1.898228,10.991129,1554087170578
2,2.250000,-22.500000,-42.187500,1554087170579
4,-0.305886,0.012584,-0.251851,1554087170579
-3, -2.888377, 0, 0, 0
1,1.310931,-2.148183,11.290807,1554087170588
2,2.000000,-22.125000,-42.250000,1554087170589
4,-0.333567,0.087685,-0.239512,1554087170589
-3, -2.913062, 0, 0, 0
1,0.793122,-2.123322,11.396793,1554087170598
2,1.812500,-22.000000,-42.312500,1554087170599
4,-0.280021,0.226177,-0.182265,1554087170599
-3, -2.981127, 0, 0, 0
1,0.166914,-1.759834,11.177953,1554087170608
2,1.750000,-22.187500,-42.500000,1554087170609
4,-0.142960,0.388702,-0.088104,1554087170609
-3, -3.058189, 0, 0, 0
1,-0.225065,-1.313421,10.639899,1554087170619
2,1.625000,-22.125000,-42.562500,1554087170619
4,0.037821,0.506233,0.010001,1554087170619
-3, -3.114938, 0, 0, 0
1,-0.324031,-1.005392,10.068145,1554087170628
2,1.625000,-22.000000,-42.625000,1554087170629
4,0.222023,0.551210,0.080390,1554087170629
-3, -3.131908, 0, 0, 0
1,-0.280696,-0.760762,9.246876,1554087170638
2,1.875000,-22.000000,-42.625000,1554087170639
4,0.367409,0.494871,0.121126,1554087170639
-3, -3.118750, 0, 0, 0
1,-0.028127,-0.533677,8.398524,1554087170648
2,1.812500,-22.125000,-42.625000,1554087170649
4,0.435599,0.347949,0.130498,1554087170649
-3, -3.074322, 0, 0, 0
1,0.344363,-0.360816,7.665602,1554087170658
2,1.625000,-22.625000,-42.625000,1554087170659
4,0.411042,0.127112,0.101561,1554087170659
-3, -2.998801, 0, 0, 0
1,0.785087,-0.169557,7.257514,1554087170668
2,1.562500,-23.062500,-42.500000,1554087170669
4,0.297352,-0.162036,0.015481,1554087170669
-3, -2.892082, 0, 0, 0
1,1.117862,0.010573,7.271286,1554087170678
2,1.312500,-23.250000,-42.500000,1554087170679
4,0.103341,-0.479128,-0.119799,1554087170679
-3, -2.818863, 0, 0, 0
1,1.336826,0.083979,7.809503,1554087170688
2,1.000000,-23.000000,-42.312500,1554087170689
4,-0.122016,-0.749357,-0.258064,1554087170689
-3, -2.795888, 0, 0, 0
1,1.361324,0.058533,8.607126,1554087170698
2,0.750000,-22.875000,-42.250000,1554087170699
4,-0.321682,-0.933420,-0.354337,1554087170699
-3, -2.827451, 0, 0, 0
1,1.338751,-0.087599,9.368415,1554087170709
2,0.250000,-22.875000,-42.437500,1554087170709
4,-0.456630,-0.955393,-0.428600,1554087170709
-3, -2.879085, 0, 0, 0
1,0.278855,-0.203546,9.925733,1554087170718
2,4.070085,-22.154171,-41.775372,1554087170719
4,-0.014543,-0.029313,-0.038973,1554087170719
-3, -2.917550, 0, 0, 0
1,0.825377,-0.625873,10.532467,1554087170728
2,-0.437500,-22.687500,-42.687500,1554087170729
4,-0.456788,-0.556428,-0.474555,1554087170732
-3, -3.026913, 0, 0, 0
1,0.402504,-0.889810,10.673735,1554087170738
2,-0.625000,-22.625000,-42.625000,1554087170739
4,-0.352783,-0.277856,-0.422352,1554087170739
-3, -3.103976, 0, 0, 0
1,0.029793,-0.977926,10.560948,1554087170748
2,-0.687500,-22.500000,-42.750000,1554087170749
4,-0.228499,-0.068871,-0.345191,1554087170749
-3, 3.120079, 0, 0, 0
1,-0.190894,-0.939964,10.286956,1554087170758
2,-1.125000,-22.375000,-42.812500,1554087170759
4,-0.110828,0.025604,-0.258553,1554087170760
-3, 3.068403, 0, 0, 0
1,-0.236336,-0.828241,9.934011,1554087170768
2,-1.250000,-22.375000,-42.875000,1554087170769
4,-0.011851,0.063321,-0.182911,1554087170769
-3, 3.054045, 0, 0, 0
1,-0.160555,-0.748686,9.597378,1554087170778
2,-1.500000,-22.312500,-43.125000,1554087170779
4,0.069883,0.082100,-0.107879,1554087170779
-3, 3.055033, 0, 0, 0
1,0.018751,-0.557734,9.293821,1554087170788
2,-1.687500,-22.437500,-43.187500,1554087170788
4,0.130463,0.098576,-0.056653,1554087170789
-3, 3.077626, 0, 0, 0
1,0.205777,-0.283751,9.028093,1554087170798
2,-1.750000,-22.562500,-43.312500,1554087170799
4,0.168599,0.120148,-0.032638,1554087170799
-3, 3.109713, 0, 0, 0
1,0.271330,-0.057739,8.804092,1554087170808
2,-1.750000,-22.687500,-43.437500,1554087170809
4,0.184394,0.134163,-0.020333,1554087170809
-3, 3.123698, 0, 0, 0
1,0.357253,0.121951,8.623292,1554087170818
2,-1.812500,-22.687500,-43.562500,1554087170819
4,0.183626,0.129172,-0.010175,1554087170819
-3, 3.141242, 0, 0, 0
1,0.488331,0.288482,8.511358,1554087170828
2,-1.812500,-22.750000,-43.812500,1554087170829
4,0.171845,0.127252,0.002967,1554087170829
-3, -3.108668, 0, 0, 0
1,0.621544,0.446136,8.444876,1554087170838
2,-1.937500,-22.875000,-43.625000,1554087170839
4,0.157080,0.153432,0.014765,1554087170839
-3, -3.079867, 0, 0, 0
1,0.806559,0.563892,8.311960,1554087170848
2,-1.562500,-23.062500,-43.937500,1554087170849
4,0.127095,0.205547,0.017279,1554087170849
-3, -3.008328, 0, 0, 0
1,0.951820,0.664027,8.203157,1554087170858
2,-1.687500,-23.062500,-43.687500,1554087170859
4,0.078819,0.248186,0.003334,1554087170859
-3, -2.970960, 0, 0, 0
1,1.037465,0.728134,8.162744,1554087170868
2,-1.437500,-23.312500,-43.625000,1554087170869
4,0.008378,0.253631,-0.024208,1554087170869
-3, -2.934491, 0, 0, 0
1,0.992981,0.705667,8.235479,1554087170878
2,-1.437500,-23.250000,-43.625000,1554087170879
4,-0.063408,0.213768,-0.052657,1554087170879
-3, -2.949191, 0, 0, 0
1,0.848697,0.611067,8.495584,1554087170888
2,-1.437500,-23.125000,-43.750000,1554087170889
4,-0.114930,0.151704,-0.063792,1554087170889
-3, -2.996316, 0, 0, 0
1,0.692949,0.507398,8.854965,1554087170898
2,-1.500000,-23.062500,-43.812500,1554087170899
4,-0.120724,0.102486,-0.054454,1554087170899
-3, -3.048199, 0, 0, 0
1,0.572913,0.427614,9.303743,1554087170908
2,-1.375000,-23.187500,-43.687500,1554087170908
4,-0.071262,0.070424,-0.028082,1554087170909
-3, -3.079636, 0, 0, 0
1,0.510903,0.453720,9.643940,1554087170918
2,-1.500000,-23.250000,-43.562500,1554087170919
4,0.024400,0.074578,-0.000244,1554087170919
-3, -3.103523, 0, 0, 0
1,0.505560,0.516793,9.828189,1554087170928
2,-1.375000,-23.187500,-43.625000,1554087170928
4,0.136904,0.107425,0.024208,1554087170929
-3, -3.100024, 0, 0, 0
1,0.486540,0.537632,9.872490,1554087170938
2,-1.562500,-23.187500,-43.375000,1554087170939
4,0.228097,0.134460,0.041521,1554087170939
-3, -3.113978, 0, 0, 0
1,0.419914,0.659440,9.838110,1554087170948
2,-1.562500,-23.312500,-43.687500,1554087170949
4,0.273842,0.139975,0.056950,1554087170949
-3, -3.126750, 0, 0, 0
1,0.296077,0.814057,9.835419,1554087170958
2,-1.687500,-23.437500,-43.625000,1554087170959
4,0.268257,0.105488,0.070825,1554087170959
-3, 3.122662, 0, 0, 0
1,0.221445,0.983232,9.961143,1554087170968
2,-1.687500,-23.625000,-43.625000,1554087170969
4,0.229476,0.048433,0.079552,1554087170969
-3, 3.104287, 0, 0, 0
1,0.218351,1.018522,10.170608,1554087170978
2,-1.875000,-23.750000,-43.125000,1554087170979
4,0.182457,-0.004416,0.088401,1554087170979
-3, 3.092547, 0, 0, 0
1,0.263736,0.906790,10.394168,1554087170988
2,-2.062500,-23.812500,-43.000000,1554087170989
4,0.141686,-0.023754,0.095766,1554087170989
-3, 3.093034, 0, 0, 0
1,0.311773,0.826517,10.595196,1554087170998
2,-2.187500,-23.937500,-43.062500,1554087170999
4,0.105854,-0.023335,0.097093,1554087170999
-3, 3.096777, 0, 0, 0
1,0.424971,0.746052,10.788158,1554087171008
2,-2.312500,-24.000000,-43.000000,1554087171009
4,0.070773,-0.031329,0.089797,1554087171009
-3, 3.112130, 0, 0, 0
1,0.468775,0.601309,11.011163,1554087171018
2,-2.437500,-23.875000,-43.000000,1554087171019
4,0.031241,-0.059341,0.074037,1554087171019
-3, 3.113390, 0, 0, 0
1,0.526265,0.378811,11.269660,1554087171028
2,-2.500000,-23.875000,-43.000000,1554087171029
4,-0.012514,-0.109676,0.065555,1554087171029
-3, 3.119671, 0, 0, 0
1,0.568910,0.155470,11.534785,1554087171038
2,-2.437500,-23.937500,-42.812500,1554087171039
4,-0.050091,-0.162926,0.068679,1554087171039
-3, 3.127657, 0, 0, 0
1,0.547678,-0.072621,11.865147,1554087171048
2,-2.750000,-23.937500,-42.812500,1554087171049
4,-0.069255,-0.172927,0.075503,1554087171049
-3, 3.109660, 0, 0, 0
