sensorType,x,y,z,timestamp
2,0.000000,46.375000,-38.562500,1559295963409
4,0.149784,-0.111998,0.153711,1559295963409
-3, -0.005585, 0.000000, 6.237108, 1559295963409
1,0.103190,0.435706,7.269763,1559295963419
2,-0.062500,46.187500,-38.437500,1559295963419
4,0.054245,-0.096936,0.114162,1559295963419
-3, -0.007156, 0.001047, 6.235538, 1559295963419
1,0.128722,0.559975,7.658094,1559295963429
2,-0.250000,46.375000,-38.312500,1559295963429
4,-0.033842,-0.037455,0.070511,1559295963429
-3, -0.007679, 0.002094, 6.234490, 1559295963429
1,-0.003773,0.611422,8.050024,1559295963439
2,-0.312500,46.312500,-38.312500,1559295963439
4,-0.087528,0.031748,0.042691,1559295963439
-3, -0.007330, 0.002443, 6.233792, 1559295963439
1,-0.179795,0.578602,8.327101,1559295963449
2,-0.375000,46.187500,-38.062500,1559295963449
4,-0.100496,0.069516,0.030805,1559295963449
-3, -0.006458, 0.002094, 6.233269, 1559295963449
1,-0.293146,0.564620,8.533194,1559295963459
2,-0.562500,45.937500,-38.062500,1559295963459
4,-0.082432,0.061907,0.028257,1559295963459
-3, -0.005411, 0.001396, 6.232920, 1559295963459
1,-0.300587,0.554028,8.660718,1559295963469
2,-0.875000,45.937500,-37.937500,1559295963469
4,-0.048625,0.013823,0.026896,1559295963469
-3, -0.004538, 0.000698, 6.232745, 1559295963470
1,-0.389000,0.589318,8.886377,1559295963479
2,-0.750000,45.937500,-38.125000,1559295963479
4,-0.011153,-0.048869,0.017017,1559295963479
-3, -0.004189, 0.000698, 6.232396, 1559295963480
1,-0.480880,0.662418,9.043417,1559295963489
2,-0.750000,45.875000,-38.187500,1559295963489
4,0.018605,-0.105715,0.009303,1559295963489
-3, -0.004014, 0.001047, 6.232222, 1559295963490
1,-0.671200,0.593044,9.145056,1559295963499
2,-0.812500,46.062500,-38.187500,1559295963499
4,0.015027,-0.153170,0.018309,1559295963499
-3, -0.004189, 0.002094, 6.232222, 1559295963500
1,-0.735547,0.602850,9.366462,1559295963509
2,-0.812500,46.250000,-38.375000,1559295963509
4,-0.017942,-0.192754,0.045972,1559295963509
-3, -0.004363, 0.003665, 6.232047, 1559295963510
1,-0.579981,0.670338,9.847189,1559295963519
2,-0.750000,46.000000,-38.312500,1559295963519
4,-0.062605,-0.220889,0.070005,1559295963519
-3, -0.004189, 0.005585, 6.231698, 1559295963520
1,-0.384643,0.769554,10.574461,1559295963529
2,-0.750000,45.937500,-38.250000,1559295963529
4,-0.086324,-0.215426,0.069691,1559295963529
-3, -0.003491, 0.007854, 6.231000, 1559295963530
1,-0.273945,0.822878,11.222007,1559295963539
2,-0.750000,46.375000,-38.250000,1559295963539
4,-0.080634,-0.183626,0.056200,1559295963539
-3, -0.002618, 0.009948, 6.230302, 1559295963540
1,-0.164156,0.900210,11.669339,1559295963549
2,-0.562500,46.750000,-38.125000,1559295963549
4,-0.048555,-0.150936,0.037525,1559295963549
-3, -0.001920, 0.011868, 6.229778, 1559295963550
1,0.001245,1.041775,11.967580,1559295963559
2,-0.500000,46.812500,-38.250000,1559295963559
4,-0.002618,-0.120148,0.007173,1559295963559
-3, -0.001396, 0.013265, 6.229429, 1559295963560
1,0.089878,1.139611,11.704620,1559295963569
2,-0.625000,46.937500,-38.187500,1559295963569
4,0.025639,-0.096552,-0.033598,1559295963569
-3, -0.001396, 0.013265, 6.229429, 1559295963570
1,0.293309,1.028185,11.139004,1559295963579
2,-0.875000,47.125000,-38.125000,1559295963579
4,-0.016371,-0.110898,-0.089500,1559295963579
-3, -0.001571, 0.015533, 6.229603, 1559295963580
1,0.429347,0.818884,10.875336,1559295963589
2,-1.125000,46.937500,-37.937500,1559295963589
4,-0.118717,-0.150325,-0.162839,1559295963590
-3, -0.001396, 0.016581, 6.230476, 1559295963590
1,0.407694,0.436990,11.024207,1559295963599
2,-1.500000,46.875000,-37.750000,1559295963599
4,-0.250315,-0.198409,-0.230069,1559295963599
-3, -0.000349, 0.018151, 6.232222, 1559295963600
1,0.081278,0.130752,11.890976,1559295963609
2,-1.625000,47.187500,-37.687500,1559295963609
4,-0.353900,-0.192649,-0.256616,1559295963609
-3, 0.001920, 0.020071, 6.234490, 1559295963610
1,-0.257875,0.127745,12.872531,1559295963619
2,-1.625000,47.125000,-37.625000,1559295963619
4,-0.362208,-0.136048,-0.229930,1559295963619
-3, 0.005411, 0.021991, 6.237108, 1559295963620
1,-0.244505,-0.162078,13.342676,1559295963629
2,-1.687500,47.187500,-37.375000,1559295963629
4,-0.273039,-0.119817,-0.187326,1559295963629
-3, 0.009076, 0.023387, 6.239552, 1559295963630
1,-0.041966,-0.412751,13.710980,1559295963639
2,-2.125000,47.125000,-37.562500,1559295963639
4,-0.122103,-0.142227,-0.142332,1559295963639
-3, 0.011694, 0.024609, 6.241297, 1559295963640
1,0.336041,-0.626496,13.495406,1559295963649
2,-2.375000,47.375000,-37.562500,1559295963649
4,0.045902,-0.192213,-0.108367,1559295963649
-3, 0.012915, 0.026005, 6.242868, 1559295963650
1,0.791265,-0.882599,12.872416,1559295963659
2,-2.500000,47.000000,-37.500000,1559295963659
4,0.143902,-0.229528,-0.094038,1559295963659
-3, 0.012392, 0.027925, 6.243915, 1559295963660
1,1.260585,-0.877015,12.114670,1559295963669
2,-2.500000,46.812500,-37.500000,1559295963669
4,0.127269,-0.181008,-0.114005,1559295963670
-3, 0.010996, 0.030369, 6.244788, 1559295963670
1,1.348606,-0.821154,11.773314,1559295963679
2,-2.375000,47.000000,-37.625000,1559295963679
4,0.033720,-0.048258,-0.171130,1559295963679
-3, 0.009599, 0.032114, 6.246010, 1559295963680
1,1.010324,-1.006187,11.900446,1559295963689
2,-2.312500,47.062500,-37.625000,1559295963689
4,-0.041591,0.145316,-0.213192,1559295963689
-3, 0.009250, 0.032638, 6.247755, 1559295963689
1,0.356631,-1.183511,11.961336,1559295963699
2,-2.500000,47.125000,-37.500000,1559295963699
4,-0.055379,0.311960,-0.193679,1559295963699
-3, 0.009599, 0.031241, 6.249849, 1559295963699
1,-0.133558,-1.243529,11.742516,1559295963709
2,-2.687500,47.437500,-37.687500,1559295963709
4,-0.002915,0.366606,-0.133884,1559295963709
-3, 0.010123, 0.028100, 6.251944, 1559295963709
1,-0.149609,-1.282507,11.443968,1559295963719
2,-2.625000,47.375000,-37.812500,1559295963719
4,0.095243,0.285518,-0.074526,1559295963719
-3, 0.009948, 0.024435, 6.253340, 1559295963719
1,0.017066,-1.127161,11.171460,1559295963729
2,-2.625000,47.250000,-37.687500,1559295963729
4,0.215112,0.146119,-0.042516,1559295963729
-3, 0.009076, 0.021642, 6.254213, 1559295963729
1,0.270880,-0.955114,10.778734,1559295963739
2,-2.625000,46.812500,-37.687500,1559295963739
4,0.332642,0.010647,-0.041207,1559295963739
-3, 0.006807, 0.020071, 6.254562, 1559295963739
1,0.514744,-0.817266,10.011833,1559295963749
2,-2.812500,46.875000,-37.937500,1559295963749
4,0.392106,-0.104790,-0.055746,1559295963749
-3, 0.003491, 0.020071, 6.255085, 1559295963749
1,0.755888,-0.756932,9.182673,1559295963759
2,-3.000000,46.687500,-38.312500,1559295963759
4,0.363866,-0.191864,-0.084160,1559295963759
-3, -0.000175, 0.021118, 6.255609, 1559295963759
1,0.978367,-0.680480,8.574183,1559295963769
2,-3.312500,46.500000,-38.375000,1559295963769
4,0.261991,-0.227067,-0.119346,1559295963769
-3, -0.003840, 0.022864, 6.256482, 1559295963770
1,1.208085,-0.618786,8.179608,1559295963779
2,-3.437500,46.375000,-38.562500,1559295963779
4,0.102276,-0.209562,-0.164393,1559295963779
-3, -0.006458, 0.025133, 6.257703, 1559295963780
1,1.132304,-0.535966,8.170826,1559295963789
2,-3.500000,46.187500,-38.562500,1559295963789
4,-0.056182,-0.138562,-0.208445,1559295963789
-3, -0.007505, 0.027227, 6.259449, 1559295963790
1,0.950910,-0.535018,8.342117,1559295963799
2,-3.562500,46.187500,-38.187500,1559295963799
4,-0.187693,-0.040841,-0.238534,1559295963799
-3, -0.007156, 0.028623, 6.261543, 1559295963800
1,0.755926,-0.690018,8.482082,1559295963809
2,-3.750000,46.187500,-38.062500,1559295963809
4,-0.269741,0.029618,-0.247697,1559295963809
-3, -0.005236, 0.028972, 6.263987, 1559295963810
1,0.542430,-0.714123,8.721847,1559295963819
2,-3.625000,46.312500,-37.937500,1559295963819
4,-0.305380,0.081507,-0.242775,1559295963819
-3, -0.002618, 0.028798, 6.266604, 1559295963820
1,0.297810,-0.651510,8.984051,1559295963829
2,-3.500000,46.562500,-37.875000,1559295963829
4,-0.277804,0.122819,-0.220854,1559295963829
-3, 0.000349, 0.027925, 6.269048, 1559295963830
1,0.054080,-0.594902,9.115052,1559295963839
2,-3.250000,46.500000,-37.875000,1559295963839
4,-0.195791,0.161914,-0.184132,1559295963839
-3, 0.002793, 0.026704, 6.271317, 1559295963840
1,-0.112192,-0.512129,9.129273,1559295963849
2,-3.125000,46.625000,-37.750000,1559295963849
4,-0.077091,0.194133,-0.125943,1559295963849
-3, 0.004712, 0.025133, 6.273237, 1559295963850
1,-0.092962,-0.338205,8.821790,1559295963859
2,-3.000000,46.375000,-37.812500,1559295963859
4,0.044419,0.208619,-0.063931,1559295963859
-3, 0.005585, 0.023213, 6.274459, 1559295963860
1,0.050642,-0.108333,8.333622,1559295963869
2,-3.000000,46.375000,-38.000000,1559295963869
4,0.138649,0.216910,-0.016703,1559295963869
-3, 0.005061, 0.021118, 6.275156, 1559295963870
1,0.150883,0.158496,7.747369,1559295963879
2,-3.062500,46.375000,-38.062500,1559295963879
4,0.192178,0.227539,0.014137,1559295963879
-3, 0.005061, 0.021118, 6.275156, 1559295963880
1,0.283732,0.442803,7.358474,1559295963889
2,-2.562500,46.375000,-38.125000,1559295963889
4,0.193644,0.243002,0.028955,1559295963889
-3, 0.001745, 0.016581, 6.275156, 1559295963890
1,0.122376,-0.194551,9.862393,1559295963899
2,-1.835139,46.602093,-37.875942,1559295963899
4,0.004559,-0.002314,-0.061140,1559295963899
-3, 0.001745, 0.016581, 6.275156, 1559295963900
1,0.368946,0.761327,6.519210,1559295963909
2,-2.125000,46.250000,-38.687500,1559295963909
4,0.078086,0.261363,0.015865,1559295963909
-3, -0.001571, 0.011519, 6.274808, 1559295963910
1,0.310949,0.866069,6.369295,1559295963919
2,-1.875000,46.125000,-38.562500,1559295963919
4,-0.017645,0.200730,0.000820,1559295963920
-3, -0.002269, 0.008901, 6.274633, 1559295963920
1,0.347629,0.939035,6.717709,1559295963929
2,-2.000000,46.312500,-38.625000,1559295963929
4,-0.088750,0.120463,-0.012933,1559295963929
-3, -0.002094, 0.006807, 6.274633, 1559295963929
1,0.389422,0.990520,7.346627,1559295963939
2,-2.062500,46.187500,-38.562500,1559295963939
4,-0.105296,0.060092,-0.027000,1559295963939
-3, -0.001222, 0.005585, 6.274808, 1559295963940
1,0.457791,0.914077,7.970403,1559295963949
2,-2.062500,46.250000,-38.687500,1559295963949
4,-0.077650,0.009303,-0.034523,1559295963949
-3, -0.000175, 0.005061, 6.274982, 1559295963949
1,0.613318,0.769458,8.643106,1559295963959
2,-2.187500,46.312500,-38.500000,1559295963959
4,-0.003019,-0.025464,-0.034924,1559295963959
-3, 0.000349, 0.004887, 6.275506, 1559295963959
1,0.673585,0.673700,9.142019,1559295963969
2,-2.000000,46.375000,-38.625000,1559295963969
4,0.090932,-0.033231,-0.032882,1559295963969
-3, 0.000349, 0.005061, 6.275855, 1559295963969
1,0.616775,0.624053,9.350889,1559295963979
2,-2.437500,46.375000,-38.875000,1559295963979
4,0.171740,-0.002531,-0.022131,1559295963979
-3, -0.000349, 0.005411, 6.276204, 1559295963979
1,0.439030,0.676716,9.305141,1559295963989
2,-2.375000,46.437500,-39.000000,1559295963989
4,0.219824,0.039811,0.001100,1559295963989
-3, -0.002094, 0.005585, 6.276378, 1559295963989
1,0.127611,0.876220,9.005464,1559295963999
2,-2.437500,46.062500,-38.875000,1559295963999
4,0.210277,0.090530,0.030945,1559295963999
-3, -0.004189, 0.005061, 6.276378, 1559295963999
1,-0.040893,0.937885,8.784105,1559295964009
2,-2.250000,46.125000,-39.125000,1559295964009
4,0.135717,0.131423,0.067230,1559295964009
-3, -0.006283, 0.004189, 6.276204, 1559295964010
1,-0.001532,1.008514,8.804945,1559295964019
2,-2.000000,46.000000,-39.000000,1559295964019
4,0.035552,0.169227,0.097424,1559295964019
-3, -0.007679, 0.002793, 6.275506, 1559295964020
1,0.034735,1.144017,8.909410,1559295964029
2,-1.750000,46.312500,-39.000000,1559295964029
4,-0.090303,0.172892,0.106116,1559295964029
-3, -0.008029, 0.001222, 6.274459, 1559295964030
1,0.013771,1.090999,9.541181,1559295964039
2,-1.625000,46.437500,-39.000000,1559295964039
4,-0.182771,0.174027,0.104388,1559295964040
-3, -0.007156, -0.000349, 6.273411, 1559295964040
1,-0.013312,0.986545,10.739086,1559295964049
2,-1.500000,46.625000,-38.937500,1559295964049
4,-0.195058,0.123081,0.106238,1559295964049
-3, -0.005411, -0.002094, 6.272364, 1559295964050
1,-0.147579,0.852805,12.316492,1559295964059
2,-1.375000,46.625000,-39.000000,1559295964059
4,-0.066794,0.045728,0.113534,1559295964059
-3, -0.003316, -0.003316, 6.271317, 1559295964060
1,-0.232008,0.624073,13.422871,1559295964069
2,-1.125000,46.187500,-39.000000,1559295964069
4,0.170187,-0.000244,0.150325,1559295964069
-3, -0.002793, -0.003840, 6.270270, 1559295964070
1,-0.137485,0.494451,13.325054,1559295964079
2,-1.062500,46.000000,-39.187500,1559295964079
4,0.416505,-0.022375,0.207502,1559295964079
-3, -0.004538, -0.003840, 6.268699, 1559295964080
1,0.178502,0.570653,12.269489,1559295964089
2,-0.875000,45.750000,-39.312500,1559295964089
4,0.544874,-0.043581,0.248360,1559295964089
-3, -0.008552, -0.003491, 6.266779, 1559295964089
1,0.618556,0.624398,11.501899,1559295964099
2,-0.937500,45.562500,-39.375000,1559295964099
4,0.511556,-0.023684,0.247523,1559295964099
-3, -0.014137, -0.003142, 6.264336, 1559295964099
1,1.038174,0.604076,10.809658,1559295964109
2,-0.875000,45.437500,-39.625000,1559295964109
4,0.353290,0.056810,0.223437,1559295964109
-3, -0.019199, -0.002793, 6.261892, 1559295964110
1,1.206812,0.711633,10.535119,1559295964119
2,-1.000000,45.187500,-39.812500,1559295964119
4,0.101823,0.155107,0.157254,1559295964119
-3, -0.022689, -0.003316, 6.259623, 1559295964120
1,0.794597,1.020782,11.087759,1559295964129
2,-0.687500,45.187500,-39.500000,1559295964129
4,-0.139330,0.289917,0.075416,1559295964129
-3, -0.023736, -0.004887, 6.258053, 1559295964130
1,0.119528,1.131557,11.699123,1559295964139
2,-0.187500,45.312500,-39.312500,1559295964139
4,-0.279131,0.402717,0.017122,1559295964139
-3, -0.022340, -0.007679, 6.257180, 1559295964140
1,-0.354916,0.853715,11.959545,1559295964149
2,-0.125000,45.375000,-38.937500,1559295964149
4,-0.332956,0.392996,-0.010612,1559295964149
-3, -0.019548, -0.011694, 6.257005, 1559295964150
1,-0.621257,0.370747,12.303554,1559295964159
2,0.062500,45.625000,-38.687500,1559295964159
4,-0.317807,0.264679,-0.018396,1559295964160
-3, -0.016232, -0.015708, 6.257180, 1559295964160
1,-0.677741,-0.232640,12.878402,1559295964169
2,0.062500,46.062500,-38.500000,1559295964169
4,-0.226875,0.070354,-0.019722,1559295964169
-3, -0.013090, -0.018326, 6.257354, 1559295964170
1,-0.534520,-0.824372,13.403775,1559295964179
2,0.000000,46.250000,-38.500000,1559295964179
4,-0.084596,-0.100077,-0.015673,1559295964179
-3, -0.010821, -0.019024, 6.257529, 1559295964180
1,-0.506527,-1.171780,13.753080,1559295964189
2,0.000000,46.125000,-38.437500,1559295964189
4,0.085661,-0.179943,-0.000785,1559295964189
-3, -0.009948, -0.017977, 6.257703, 1559295964190
1,-0.682702,-1.216618,13.605683,1559295964199
2,0.062500,46.250000,-38.250000,1559295964199
4,0.259757,-0.149941,0.029496,1559295964200
-3, -0.010821, -0.016232, 6.257878, 1559295964200
1,-0.867869,-1.088241,13.101436,1559295964209
2,0.250000,46.125000,-38.437500,1559295964209
4,0.401705,-0.052639,0.061662,1559295964209
-3, -0.013439, -0.014835, 6.257529, 1559295964210
1,-1.200692,-0.902873,11.757666,1559295964219
2,0.125000,46.187500,-38.937500,1559295964219
4,0.468673,0.060144,0.113673,1559295964219
-3, -0.017453, -0.014312, 6.257005, 1559295964220
1,-1.497152,-0.728623,10.406772,1559295964229
2,0.125000,45.625000,-39.187500,1559295964229
4,0.425599,0.122906,0.160099,1559295964229
-3, -0.022166, -0.014835, 6.255783, 1559295964230
1,-1.564697,-0.520586,9.230021,1559295964239
2,0.375000,45.375000,-39.312500,1559295964239
4,0.291208,0.129905,0.213820,1559295964240
-3, -0.026529, -0.016057, 6.254213, 1559295964240
1,-1.491616,-0.375679,8.717796,1559295964249
2,0.375000,45.375000,-39.312500,1559295964249
4,0.112853,0.042726,0.244137,1559295964249
-3, -0.029496, -0.017279, 6.252118, 1559295964250
1,-1.438207,-0.425019,8.859332,1559295964259
2,0.562500,45.187500,-39.125000,1559295964259
4,-0.029461,-0.093777,0.271102,1559295964259
-3, -0.030543, -0.017628, 6.249675, 1559295964260
1,-1.283675,-0.497036,9.275951,1559295964269
2,0.625000,45.187500,-39.062500,1559295964269
4,-0.107058,-0.267873,0.298416,1559295964269
-3, -0.030369, -0.016581, 6.247057, 1559295964270
1,-0.792375,-0.481972,9.973057,1559295964279
2,0.437500,45.312500,-39.125000,1559295964279
4,-0.114022,-0.414760,0.303652,1559295964280
-3, -0.029322, -0.013788, 6.244089, 1559295964280
1,-0.207347,-0.391730,10.615574,1559295964289
2,0.062500,45.187500,-39.250000,1559295964289
4,-0.062430,-0.487244,0.266302,1559295964289
-3, -0.028274, -0.009599, 6.241297, 1559295964290
1,0.113677,-0.431473,10.907715,1559295964299
2,0.062500,45.375000,-38.875000,1559295964299
4,0.020298,-0.465985,0.215531,1559295964299
-3, -0.027576, -0.004712, 6.238854, 1559295964299
1,0.283253,-0.515395,10.655548,1559295964309
2,0.250000,45.250000,-38.625000,1559295964309
4,0.095906,-0.366275,0.172421,1559295964309
-3, -0.027925, 0.000000, 6.236760, 1559295964309
1,0.381415,-0.488015,10.090804,1559295964319
2,0.000000,45.500000,-38.625000,1559295964319
4,0.134827,-0.232949,0.140045,1559295964319
-3, -0.028798, 0.003665, 6.235189, 1559295964319
1,0.359236,-0.346000,9.456331,1559295964329
2,-0.375000,45.562500,-38.875000,1559295964329
4,0.142716,-0.074037,0.098716,1559295964329
-3, -0.030194, 0.005934, 6.233967, 1559295964329
1,0.250817,-0.326990,9.148744,1559295964339
2,-0.375000,45.437500,-39.062500,1559295964339
4,0.138632,0.066253,0.071279,1559295964339
-3, -0.031590, 0.006807, 6.232920, 1559295964341
1,-0.071366,-0.303585,8.520724,1559295964349
2,-0.375000,45.375000,-39.250000,1559295964349
4,0.136607,0.210609,0.083531,1559295964349
-3, -0.032987, 0.006109, 6.232222, 1559295964350
1,-0.295282,-0.169730,7.968430,1559295964359
2,-0.437500,45.375000,-39.312500,1559295964359
4,0.115593,0.301959,0.104231,1559295964359
-3, -0.034383, 0.004014, 6.231349, 1559295964359
1,-0.535889,0.048631,7.601457,1559295964369
2,-0.125000,45.375000,-39.125000,1559295964369
4,0.112364,0.354424,0.131388,1559295964369
-3, -0.035430, 0.001047, 6.230302, 1559295964370
1,-0.745104,0.236595,7.135746,1559295964379
2,0.312500,45.250000,-39.312500,1559295964379
4,0.120410,0.340688,0.166749,1559295964379
-3, -0.036652, -0.002269, 6.228905, 1559295964380
1,-0.939916,0.395072,6.705287,1559295964389
2,0.187500,44.750000,-39.500000,1559295964389
4,0.120532,0.264976,0.204116,1559295964389
-3, -0.037874, -0.005585, 6.226986, 1559295964390
1,-0.816107,0.792356,6.288543,1559295964399
2,0.062500,44.500000,-39.437500,1559295964399
4,0.101124,0.130830,0.219231,1559295964399
-3, -0.037874, -0.005585, 6.226986, 1559295964400
1,-0.448587,0.782109,6.217790,1559295964409
2,0.250000,44.375000,-39.500000,1559295964409
4,0.064036,0.033353,0.238342,1559295964409
-3, -0.040143, -0.009425, 6.222796, 1559295964410
1,-0.068924,1.271647,6.172740,1559295964419
2,0.625000,44.250000,-39.375000,1559295964419
4,0.016441,-0.038485,0.197659,1559295964419
-3, -0.040666, -0.009599, 6.220354, 1559295964419
1,0.269874,1.410137,6.470512,1559295964429
2,0.562500,44.437500,-39.375000,1559295964429
4,-0.029409,-0.070267,0.099833,1559295964429
-3, -0.040841, -0.009250, 6.218433, 1559295964429
1,0.275228,1.334815,6.667114,1559295964439
2,0.687500,44.687500,-39.187500,1559295964439
4,-0.068242,-0.052290,0.020735,1559295964440
-3, -0.040666, -0.008378, 6.217386, 1559295964440
1,0.107471,1.232047,6.810767,1559295964449
2,0.687500,44.562500,-39.250000,1559295964449
4,-0.107373,-0.037298,-0.047979,1559295964449
-3, -0.039968, -0.007854, 6.217212, 1559295964450
1,-0.149436,0.954970,7.077767,1559295964459
2,0.625000,44.687500,-39.437500,1559295964459
4,-0.137951,-0.022637,-0.083566,1559295964459
-3, -0.038921, -0.007505, 6.217735, 1559295964460
1,-0.321082,0.576533,7.221640,1559295964469
2,0.375000,44.750000,-39.250000,1559295964469
4,-0.180397,-0.031259,-0.083025,1559295964469
-3, -0.037525, -0.007330, 6.218608, 1559295964470
1,-0.444891,0.426656,7.600508,1559295964479
2,0.437500,45.250000,-39.250000,1559295964479
4,-0.236440,-0.045902,-0.069028,1559295964479
-3, -0.035605, -0.007156, 6.219481, 1559295964480
1,-0.506374,0.507906,8.198829,1559295964489
2,0.437500,45.500000,-39.250000,1559295964489
4,-0.268344,-0.039776,-0.051662,1559295964489
-3, -0.033336, -0.006632, 6.220179, 1559295964490
1,-0.534041,0.569274,8.730964,1559295964499
2,0.625000,45.625000,-39.125000,1559295964499
4,-0.269531,-0.028501,-0.030456,1559295964499
-3, -0.030543, -0.006283, 6.220702, 1559295964500
1,-0.532825,0.579617,9.180443,1559295964509
2,0.687500,45.750000,-38.937500,1559295964509
4,-0.251729,-0.015341,-0.011083,1559295964509
-3, -0.027925, -0.005934, 6.221052, 1559295964510
1,-0.452064,0.558864,9.535157,1559295964519
2,0.875000,45.812500,-38.812500,1559295964519
4,-0.209806,-0.023335,0.005061,1559295964519
-3, -0.025482, -0.005934, 6.221226, 1559295964520
1,-0.295713,0.563518,9.823610,1559295964529
2,0.812500,45.750000,-38.812500,1559295964529
4,-0.158179,-0.055781,0.011554,1559295964529
-3, -0.025482, -0.005934, 6.221226, 1559295964530
1,-0.249093,0.450407,10.063155,1559295964539
2,0.687500,45.812500,-38.875000,1559295964539
4,-0.109659,-0.111073,0.004119,1559295964539
-3, -0.021642, -0.005061, 6.221052, 1559295964540
1,-0.244228,0.442113,10.470936,1559295964549
2,0.750000,45.750000,-38.687500,1559295964549
4,-0.054507,-0.175423,0.000663,1559295964549
-3, -0.020595, -0.004014, 6.221052, 1559295964550
1,-0.144801,0.573814,10.836520,1559295964559
2,0.625000,45.937500,-38.500000,1559295964559
4,0.009460,-0.216770,-0.012881,1559295964559
-3, -0.020071, -0.002269, 6.221052, 1559295964560
1,-0.292571,0.751415,10.999499,1559295964569
2,0.562500,45.937500,-38.312500,1559295964569
4,0.059900,-0.210155,-0.040230,1559295964569
-3, -0.020071, -0.002269, 6.221052, 1559295964570
1,-0.587259,0.860754,10.898684,1559295964579
2,0.687500,46.000000,-38.500000,1559295964579
4,0.085067,-0.207310,-0.059219,1559295964580
-3, -0.020769, 0.001920, 6.221749, 1559295964580
1,-0.913292,0.959357,10.721054,1559295964589
2,0.437500,45.937500,-38.562500,1559295964589
4,0.069778,-0.227085,-0.060127,1559295964589
-3, -0.021468, 0.004014, 6.222448, 1559295964590
1,-1.022928,1.058170,10.640570,1559295964599
2,0.187500,46.062500,-38.625000,1559295964599
4,0.016755,-0.252252,-0.056217,1559295964599
-3, -0.022166, 0.006283, 6.222971, 1559295964599
1,-0.931823,1.120927,10.751987,1559295964609
2,0.000000,45.875000,-38.687500,1559295964609
4,-0.052046,-0.279008,-0.060231,1559295964609
-3, -0.022340, 0.008727, 6.223669, 1559295964610
1,-0.714995,1.033385,10.965204,1559295964619
2,-0.312500,45.937500,-38.562500,1559295964619
4,-0.126955,-0.286897,-0.074630,1559295964620
-3, -0.021991, 0.011519, 6.224368, 1559295964620
1,-0.455693,0.785241,11.085220,1559295964629
2,-0.187500,45.937500,-38.437500,1559295964629
4,-0.205949,-0.284838,-0.097075,1559295964629
-3, -0.020595, 0.014312, 6.225240, 1559295964629
1,-0.116329,0.428083,11.161922,1559295964639
2,-0.312500,46.125000,-38.687500,1559295964639
4,-0.302692,-0.298713,-0.125646,1559295964639
-3, -0.018675, 0.017104, 6.226288, 1559295964639
1,0.144849,0.196937,11.769493,1559295964649
2,-0.375000,46.187500,-38.750000,1559295964649
4,-0.370446,-0.306358,-0.165265,1559295964649
-3, -0.015708, 0.020071, 6.227509, 1559295964650
1,-0.073435,0.026633,12.404819,1559295964659
2,-0.687500,46.250000,-38.812500,1559295964659
4,-0.366345,-0.307562,-0.177395,1559295964659
-3, -0.012043, 0.023213, 6.229255, 1559295964660
1,-0.003859,-0.113897,12.990632,1559295964669
2,-0.937500,46.125000,-38.562500,1559295964669
4,-0.305171,-0.325172,-0.168704,1559295964669
-3, -0.008378, 0.026180, 6.231174, 1559295964670
1,0.277804,-0.431809,13.383501,1559295964679
2,-0.937500,46.312500,-38.437500,1559295964679
4,-0.196768,-0.320006,-0.164654,1559295964679
-3, -0.005411, 0.029496, 6.232920, 1559295964680
1,0.407292,-0.814172,13.394590,1559295964689
2,-1.125000,46.562500,-38.312500,1559295964689
4,-0.096255,-0.307038,-0.149191,1559295964689
-3, -0.003491, 0.032638, 6.234665, 1559295964690
1,0.555014,-0.993278,13.204999,1559295964699
2,-1.312500,46.937500,-38.375000,1559295964699
4,-0.028763,-0.266250,-0.131545,1559295964700
-3, -0.002443, 0.035779, 6.236236, 1559295964700
1,0.550935,-1.084047,13.004853,1559295964709
2,-1.375000,46.750000,-38.375000,1559295964709
4,0.000454,-0.174899,-0.116379,1559295964709
-3, -0.002269, 0.038397, 6.237458, 1559295964710
1,0.378830,-1.098680,12.879015,1559295964719
2,-1.687500,47.000000,-38.375000,1559295964719
4,0.016947,-0.046827,-0.089169,1559295964719
-3, -0.002269, 0.040143, 6.238679, 1559295964720
1,0.171961,-1.145741,12.724693,1559295964729
2,-1.750000,46.937500,-38.312500,1559295964729
4,0.052796,0.066951,-0.037559,1559295964729
-3, -0.002618, 0.040492, 6.239726, 1559295964730
1,0.064787,-1.117077,12.595023,1559295964739
2,-2.125000,46.625000,-38.250000,1559295964739
4,0.115314,0.150622,0.041329,1559295964739
-3, -0.003142, 0.039794, 6.240076, 1559295964740
1,0.191000,-0.937320,12.401429,1559295964749
2,-1.875000,46.437500,-38.375000,1559295964749
4,0.213140,0.199177,0.117251,1559295964749
-3, -0.004189, 0.038397, 6.239726, 1559295964750
1,0.473343,-0.623268,12.017963,1559295964759
2,-1.687500,46.500000,-38.500000,1559295964759
4,0.326656,0.204326,0.151687,1559295964759
-3, -0.006283, 0.036303, 6.238505, 1559295964760
1,0.841840,-0.525230,11.421443,1559295964769
2,-1.875000,46.000000,-38.750000,1559295964769
4,0.426506,0.179577,0.146520,1559295964769
-3, -0.009599, 0.034383, 6.236934, 1559295964770
1,1.141546,-0.403787,10.522095,1559295964779
2,-1.750000,45.625000,-39.000000,1559295964779
4,0.474450,0.130952,0.121126,1559295964779
-3, -0.013788, 0.032638, 6.235538, 1559295964780
1,1.488830,-0.275534,9.603833,1559295964789
