sensorType,x,y,z,timestamp
1,-1.374109,-0.166186,7.791632,1559035170682
2,6.500000,32.250000,-40.375000,1559035170682
4,-0.031224,-0.011641,0.307457,1559035170683
-3, 0.021002, 0.174562, 0.019465, 1559035170683
1,-1.307972,0.082887,7.782841,1559035170692
2,6.500000,32.500000,-40.500000,1559035170692
4,-0.026564,-0.023370,0.325521,1559035170693
-3, -0.010502, 0.166502, 0.009175, 1559035170693
1,-1.203316,0.238338,7.791632,1559035170702
2,6.437500,32.437500,-40.437500,1559035170703
4,-0.019757,-0.023859,0.326638,1559035170703
-3, -0.030221, 0.153226, -0.005651, 1559035170703
1,-1.030819,0.324405,7.715392,1559035170712
2,6.375000,32.562500,-40.437500,1559035170713
4,-0.018117,-0.017663,0.322484,1559035170713
-3, -0.041652, 0.132819, -0.028141, 1559035170713
1,-0.944244,0.432613,7.527121,1559035170722
2,6.437500,32.812500,-40.375000,1559035170723
4,-0.025203,-0.036338,0.311035,1559035170723
-3, -0.056965, 0.124794, -0.038798, 1559035170723
1,-0.762572,0.457599,7.377426,1559035170732
2,6.375000,33.000000,-40.625000,1559035170732
4,-0.053896,-0.086481,0.285117,1559035170733
-3, -0.061620, 0.103000, -0.060947, 1559035170733
1,-0.681821,0.528793,7.478701,1559035170742
2,6.437500,33.375000,-40.625000,1559035170743
4,-0.088558,-0.141284,0.254312,1559035170744
-3, -0.070298, 0.090917, -0.075117, 1559035170744
1,-0.530651,0.495801,7.707012,1559035170752
2,6.687500,33.500000,-40.625000,1559035170753
4,-0.117338,-0.189298,0.214187,1559035170753
-3, -0.064091, 0.068745, -0.107228, 1559035170753
1,-0.545074,0.405396,8.032336,1559035170762
2,6.875000,33.500000,-40.687500,1559035170762
4,-0.144618,-0.204727,0.176348,1559035170763
-3, -0.050312, 0.067756, -0.115037, 1559035170763
1,-0.639865,0.319272,8.438881,1559035170772
2,6.875000,33.625000,-40.687500,1559035170772
4,-0.162769,-0.178495,0.157307,1559035170773
-3, -0.037707, 0.075679, -0.107101, 1559035170773
1,-0.831564,0.311964,8.860883,1559035170782
2,7.125000,33.562500,-40.562500,1559035170782
4,-0.150151,-0.124966,0.158319,1559035170782
-3, -0.035039, 0.093573, -0.094170, 1559035170783
1,-0.981134,0.408575,9.210312,1559035170792
2,7.187500,33.750000,-40.687500,1559035170792
4,-0.101927,-0.073391,0.170082,1559035170792
-3, -0.044082, 0.106125, -0.079676, 1559035170793
1,-1.109195,0.469714,9.300631,1559035170802
2,7.500000,33.500000,-40.625000,1559035170802
4,-0.033807,-0.039305,0.187780,1559035170802
-3, -0.050106, 0.118700, -0.074080, 1559035170803
1,-1.219453,0.497860,9.192269,1559035170812
2,7.625000,33.312500,-40.625000,1559035170812
4,0.013928,-0.042516,0.211342,1559035170812
-3, -0.053639, 0.131891, -0.062388, 1559035170813
1,-1.091526,0.637653,9.123910,1559035170822
2,7.500000,33.125000,-40.437500,1559035170822
4,0.045675,-0.085067,0.229912,1559035170822
-3, -0.069282, 0.119068, -0.073529, 1559035170823
1,-0.854175,0.772705,9.170951,1559035170832
2,7.500000,32.875000,-40.437500,1559035170832
4,0.055711,-0.147480,0.222861,1559035170832
-3, -0.083697, 0.092871, -0.102382, 1559035170833
1,-0.724390,0.867525,9.413187,1559035170842
2,7.375000,32.687500,-40.500000,1559035170842
4,0.048189,-0.201620,0.190014,1559035170843
-3, -0.091632, 0.076803, -0.116444, 1559035170843
1,-0.745775,0.891084,9.590598,1559035170852
2,7.187500,32.875000,-40.437500,1559035170852
4,0.030072,-0.241990,0.151442,1559035170853
-3, -0.092369, 0.077605, -0.109975, 1559035170853
1,-0.881507,0.960563,9.983218,1559035170862
2,6.937500,32.875000,-40.625000,1559035170862
4,-0.004887,-0.280143,0.114895,1559035170863
-3, -0.095553, 0.088070, -0.090825, 1559035170863
1,-0.893966,0.943459,10.389687,1559035170872
2,6.812500,33.000000,-40.750000,1559035170872
4,-0.026512,-0.293442,0.085469,1559035170873
-3, -0.090227, 0.085832, -0.089817, 1559035170873
1,-0.915227,0.989868,10.731837,1559035170882
2,6.750000,32.937500,-40.687500,1559035170882
4,-0.044803,-0.289096,0.056252,1559035170883
-3, -0.091646, 0.085076, -0.089152, 1559035170883
1,-0.719831,0.888517,10.967503,1559035170892
2,6.562500,33.125000,-40.750000,1559035170892
4,-0.067370,-0.284366,0.006842,1559035170893
-3, -0.080664, 0.065539, -0.106389, 1559035170893
1,-0.616689,0.674619,11.155927,1559035170902
2,6.312500,33.125000,-40.562500,1559035170902
4,-0.105697,-0.264173,-0.049288,1559035170903
-3, -0.060306, 0.055223, -0.113899, 1559035170903
1,-0.535047,0.309743,11.351207,1559035170912
2,6.375000,33.187500,-40.437500,1559035170912
4,-0.160291,-0.257070,-0.100915,1559035170913
-3, -0.027250, 0.047101, -0.129478, 1559035170913
1,-0.615626,0.069451,11.649793,1559035170922
2,6.375000,33.250000,-40.437500,1559035170922
4,-0.209317,-0.238412,-0.138527,1559035170923
-3, -0.005953, 0.052795, -0.125699, 1559035170923
1,-0.794406,-0.148508,12.080404,1559035170932
2,6.250000,33.437500,-40.375000,1559035170932
4,-0.234747,-0.220138,-0.157760,1559035170933
-3, 0.012266, 0.065665, -0.108487, 1559035170933
1,-1.024575,-0.239746,12.522940,1559035170942
2,6.312500,33.375000,-40.250000,1559035170942
4,-0.220924,-0.197693,-0.150971,1559035170943
-3, 0.019078, 0.081634, -0.092068, 1559035170943
1,-0.994599,-0.396987,12.742190,1559035170952
2,6.062500,33.437500,-40.062500,1559035170952
4,-0.189368,-0.179821,-0.140604,1559035170953
-3, 0.031051, 0.077898, -0.090729, 1559035170953
1,-0.737290,-0.733622,12.853148,1559035170962
2,5.687500,33.375000,-39.875000,1559035170962
4,-0.150255,-0.149959,-0.137864,1559035170963
-3, 0.056922, 0.057300, -0.108937, 1559035170963
1,-0.493282,-1.021213,12.742717,1559035170972
2,5.562500,33.437500,-39.812500,1559035170972
4,-0.124390,-0.106884,-0.138893,1559035170973
-3, 0.079910, 0.038692, -0.132549, 1559035170973
1,-0.409102,-1.275851,12.607109,1559035170982
2,5.312500,33.437500,-40.000000,1559035170982
4,-0.115017,-0.059568,-0.144182,1559035170983
-3, 0.100805, 0.032439, -0.136430, 1559035170983
1,-0.464312,-1.452859,12.502981,1559035170992
2,5.187500,33.500000,-40.125000,1559035170992
4,-0.105174,-0.012566,-0.144042,1559035170993
-3, 0.115603, 0.037119, -0.128350, 1559035170993
1,-0.639348,-1.555685,12.415037,1559035171002
2,5.000000,33.312500,-40.125000,1559035171002
4,-0.088977,0.034802,-0.134984,1559035171003
-3, 0.124494, 0.051452, -0.104082, 1559035171003
1,-0.784628,-1.813139,12.373924,1559035171012
2,5.000000,33.437500,-40.187500,1559035171012
4,-0.061820,0.101247,-0.102922,1559035171013
-3, 0.145206, 0.063325, -0.089595, 1559035171013
1,-0.904635,-1.927313,12.306407,1559035171022
2,5.062500,33.562500,-40.000000,1559035171022
4,-0.010402,0.179856,-0.042254,1559035171023
-3, 0.154937, 0.073377, -0.078379, 1559035171023
1,-0.918330,-2.013600,12.152929,1559035171032
2,5.125000,33.687500,-40.125000,1559035171032
4,0.075416,0.252619,0.030247,1559035171033
-3, 0.163738, 0.075421, -0.078147, 1559035171033
1,-0.750199,-1.891965,11.658382,1559035171042
2,5.375000,33.687500,-40.187500,1559035171042
4,0.180415,0.284314,0.101020,1559035171043
-3, 0.160555, 0.064260, -0.103528, 1559035171043
1,-0.429367,-1.607783,10.983803,1559035171052
2,5.687500,33.625000,-40.375000,1559035171052
4,0.275500,0.254486,0.139033,1559035171053
-3, 0.145236, 0.039071, -0.148750, 1559035171053
1,-0.171387,-1.265881,10.418674,1559035171062
2,6.000000,33.500000,-40.687500,1559035171062
4,0.352295,0.199229,0.138806,1559035171063
-3, 0.120892, 0.016448, -0.185917, 1559035171063
1,0.125188,-0.980483,9.694496,1559035171072
2,6.312500,33.187500,-40.750000,1559035171072
4,0.393607,0.146520,0.115541,1559035171073
-3, 0.100787, -0.012913, -0.232128, 1559035171073
1,0.372337,-0.727981,8.802263,1559035171082
2,6.625000,33.187500,-40.812500,1559035171082
4,0.359782,0.075747,0.068574,1559035171083
-3, 0.082443, -0.042275, -0.273530, 1559035171083
1,0.662035,-0.677875,8.143322,1559035171092
2,6.812500,33.312500,-40.937500,1559035171092
4,0.247034,-0.014347,-0.000349,1559035171093
-3, 0.082780, -0.081120, -0.326279, 1559035171093
1,0.838756,-0.767303,7.913660,1559035171102
2,7.000000,33.250000,-41.000000,1559035171102
4,0.080948,-0.090007,-0.076079,1559035171103
-3, 0.096122, -0.105594, -0.368087, 1559035171103
1,0.883729,-0.773231,8.351426,1559035171112
2,6.687500,33.187500,-41.187500,1559035171112
4,-0.087284,-0.123081,-0.150116,1559035171113
-3, 0.091814, -0.105425, -0.358044, 1559035171113
1,0.797700,-0.901944,9.217275,1559035171122
2,6.500000,33.125000,-41.125000,1559035171122
4,-0.186733,-0.080425,-0.210382,1559035171123
-3, 0.097182, -0.086329, -0.332221, 1559035171123
1,0.495810,-1.030579,9.883762,1559035171132
2,6.375000,33.187500,-40.937500,1559035171132
4,-0.199683,0.016738,-0.235131,1559035171133
-3, 0.103765, -0.050122, -0.284304, 1559035171133
1,0.191622,-1.053746,10.125059,1559035171142
2,6.437500,33.000000,-40.812500,1559035171142
4,-0.140150,0.113097,-0.227696,1559035171143
-3, 0.103681, -0.018923, -0.246805, 1559035171143
1,-0.117440,-0.946754,10.007265,1559035171152
2,6.500000,32.937500,-40.562500,1559035171152
4,-0.038031,0.180293,-0.200975,1559035171153
-3, 0.094319, 0.011735, -0.205044, 1559035171153
1,-0.233952,-0.817467,9.532399,1559035171162
2,6.312500,33.062500,-40.437500,1559035171162
4,0.067213,0.217171,-0.163153,1559035171163
-3, 0.085522, 0.024538, -0.178516, 1559035171163
1,-0.234124,-0.547544,8.778091,1559035171172
2,6.187500,32.937500,-40.437500,1559035171172
4,0.132593,0.230959,-0.133692,1559035171173
-3, 0.062273, 0.026665, -0.166726, 1559035171173
1,-0.281644,-0.233511,8.071016,1559035171182
2,6.187500,32.937500,-40.437500,1559035171182
4,0.145979,0.221011,-0.120637,1559035171183
-3, 0.028906, 0.034882, -0.149231, 1559035171183
1,-0.288722,-0.042780,7.699724,1559035171192
2,6.000000,32.937500,-40.500000,1559035171192
4,0.124390,0.214361,-0.120480,1559035171193
-3, 0.005552, 0.037480, -0.136056, 1559035171193
1,-0.322403,0.085875,7.368769,1559035171202
2,6.125000,32.937500,-40.375000,1559035171202
4,0.081943,0.200573,-0.116693,1559035171203
-3, -0.011642, 0.043725, -0.129607, 1559035171203
1,-0.312434,0.193480,7.132633,1559035171212
2,6.187500,33.062500,-40.437500,1559035171212
4,0.016266,0.164078,-0.119066,1559035171213
-3, -0.027093, 0.043775, -0.128474, 1559035171213
1,-0.385150,0.276990,7.221841,1559035171222
2,6.187500,33.062500,-40.500000,1559035171222
4,-0.052814,0.130394,-0.127618,1559035171224
-3, -0.038281, 0.053281, -0.115724, 1559035171224
1,-0.506680,0.321120,7.583318,1559035171232
2,6.125000,33.250000,-40.687500,1559035171232
4,-0.095557,0.117810,-0.126013,1559035171233
-3, -0.042226, 0.066716, -0.096941, 1559035171234
1,-0.619514,0.285590,7.891040,1559035171242
2,5.875000,33.312500,-40.687500,1559035171242
4,-0.106779,0.118490,-0.109048,1559035171243
-3, -0.036065, 0.078348, -0.076710, 1559035171243
1,-0.690584,0.277651,8.133227,1559035171252
2,5.625000,33.437500,-40.687500,1559035171252
4,-0.101055,0.120166,-0.086795,1559035171253
-3, -0.034002, 0.084706, -0.062038, 1559035171253
1,-0.750324,0.215411,8.318328,1559035171262
2,5.875000,33.562500,-40.750000,1559035171262
4,-0.076899,0.117653,-0.063966,1559035171263
-3, -0.025786, 0.089958, -0.063202, 1559035171263
1,-0.823586,0.168590,8.397921,1559035171272
2,5.750000,33.562500,-41.062500,1559035171272
4,-0.047072,0.097424,-0.032132,1559035171273
-3, -0.019977, 0.097758, -0.049831, 1559035171273
1,-0.773471,0.102376,8.443813,1559035171282
2,5.875000,33.562500,-41.125000,1559035171282
4,-0.020525,0.060336,0.009704,1559035171283
-3, -0.012073, 0.091347, -0.061549, 1559035171283
1,-0.545409,0.041611,8.444224,1559035171292
2,5.750000,33.562500,-41.375000,1559035171292
4,-0.010105,0.013474,0.046705,1559035171293
-3, -0.004917, 0.064500, -0.090703, 1559035171293
1,-0.315403,0.057700,8.509233,1559035171302
2,5.625000,33.437500,-41.250000,1559035171303
4,-0.027698,-0.010455,0.074299,1559035171303
-3, -0.006776, 0.037049, -0.120806, 1559035171303
1,-0.154867,0.133520,8.858077,1559035171312
2,5.875000,33.437500,-41.125000,1559035171312
4,-0.057666,-0.003264,0.098855,1559035171313
-3, -0.015070, 0.017481, -0.150239, 1559035171313
1,-0.044341,0.331252,9.305879,1559035171322
2,5.937500,33.625000,-40.937500,1559035171322
4,-0.072361,0.040352,0.117408,1559035171323
-3, -0.035581, 0.004765, -0.162341, 1559035171323
1,-0.058581,0.434050,9.678370,1559035171332
2,6.062500,33.625000,-40.937500,1559035171332
4,-0.067422,0.101037,0.128491,1559035171333
-3, -0.044817, 0.006053, -0.162679, 1559035171333
1,-0.130810,0.482116,10.125884,1559035171342
2,6.312500,33.687500,-40.812500,1559035171343
4,-0.038432,0.150936,0.141023,1559035171343
-3, -0.047572, 0.012918, -0.161113, 1559035171344
1,-0.315211,0.673297,10.603718,1559035171352
2,6.312500,33.625000,-40.875000,1559035171352
4,0.037926,0.176069,0.154531,1559035171353
-3, -0.063383, 0.029718, -0.139995, 1559035171353
1,-0.500963,0.910113,10.936388,1559035171362
2,6.625000,33.562500,-40.750000,1559035171362
4,0.162961,0.175493,0.160780,1559035171363
-3, -0.082941, 0.045775, -0.128303, 1559035171363
1,-0.633764,1.085493,10.915098,1559035171372
2,6.875000,33.250000,-40.750000,1559035171372
4,0.302902,0.139050,0.164602,1559035171373
-3, -0.098957, 0.057998, -0.120592, 1559035171373
1,-0.587470,1.201535,10.461761,1559035171382
2,6.937500,33.062500,-40.812500,1559035171382
4,0.406382,0.066375,0.160954,1559035171383
-3, -0.114171, 0.056095, -0.122956, 1559035171383
1,-0.470729,1.289689,9.908154,1559035171392
2,7.187500,32.750000,-41.000000,1559035171392
4,0.424988,-0.017174,0.135298,1559035171393
-3, -0.129293, 0.047474, -0.137580, 1559035171393
1,-0.399228,1.316313,9.570831,1559035171402
2,7.062500,32.437500,-41.187500,1559035171402
4,0.354564,-0.070319,0.097791,1559035171403
-3, -0.136559, 0.041689, -0.140417, 1559035171403
1,-0.246229,1.285964,9.576500,1559035171412
2,7.062500,32.125000,-41.250000,1559035171412
4,0.225374,-0.069237,0.049969,1559035171413
-3, -0.133441, 0.025706, -0.159280, 1559035171413
1,-0.116262,1.122325,9.853002,1559035171422
2,7.187500,32.125000,-41.312500,1559035171422
4,0.070476,-0.017104,-0.005829,1559035171423
-3, -0.113410, 0.011799, -0.181029, 1559035171423
1,-0.129488,0.879764,10.419489,1559035171432
2,7.375000,31.937500,-41.250000,1559035171432
4,-0.058381,0.058661,-0.053198,1559035171433
-3, -0.084228, 0.012427, -0.191981, 1559035171433
1,-0.274165,0.673738,10.948551,1559035171442
2,7.437500,32.187500,-41.312500,1559035171442
4,-0.129469,0.101089,-0.094213,1559035171443
-3, -0.061440, 0.025036, -0.182549, 1559035171443
1,-0.414695,0.318697,11.567604,1559035171452
2,7.312500,32.312500,-41.312500,1559035171452
4,-0.130935,0.110584,-0.125332,1559035171453
-3, -0.027526, 0.035834, -0.172522, 1559035171453
1,-0.861060,0.235283,12.016402,1559035171462
2,7.312500,32.250000,-41.125000,1559035171462
4,-0.073758,0.106971,-0.127863,1559035171463
-3, -0.019528, 0.071535, -0.130979, 1559035171463
1,-1.215977,0.380094,11.903291,1559035171472
2,7.562500,32.312500,-41.000000,1559035171472
4,-0.007313,0.076760,-0.121527,1559035171473
-3, -0.031756, 0.101802, -0.099525, 1559035171473
1,-1.157213,0.052433,11.345040,1559035171482
2,7.562500,32.375000,-41.062500,1559035171482
4,-0.007208,0.008744,-0.124425,1559035171483
-3, -0.004598, 0.101650, -0.102709, 1559035171483
1,-1.086872,-0.254647,10.889653,1559035171492
2,7.437500,32.500000,-41.125000,1559035171492
4,-0.100356,-0.045640,-0.125472,1559035171493
-3, 0.023265, 0.099478, -0.104824, 1559035171493
1,-0.744338,-0.642565,10.725515,1559035171502
2,7.250000,32.625000,-41.125000,1559035171503
4,-0.269863,-0.091525,-0.146835,1559035171503
-3, 0.059695, 0.069288, -0.144728, 1559035171503
1,-0.574455,-1.126003,11.301839,1559035171512
2,7.062500,32.875000,-41.062500,1559035171513
4,-0.432702,-0.092049,-0.179420,1559035171513
-3, 0.099175, 0.050785, -0.171919, 1559035171513
1,-0.698436,-1.379118,12.608077,1559035171522
2,6.937500,33.375000,-41.250000,1559035171522
4,-0.490874,-0.028065,-0.196768,1559035171523
-3, 0.108785, 0.055339, -0.160661, 1559035171523
1,-1.196536,-1.308632,14.056233,1559035171532
2,6.812500,33.562500,-41.187500,1559035171533
4,-0.350619,0.096691,-0.185598,1559035171533
-3, 0.092500, 0.084920, -0.110938, 1559035171533
1,-1.899789,-1.157625,14.602551,1559035171542
2,7.000000,33.312500,-40.937500,1559035171543
4,-0.057212,0.187902,-0.146992,1559035171543
-3, 0.078452, 0.129373, -0.055356, 1559035171543
1,-2.538850,-1.006130,13.996829,1559035171552
2,6.875000,33.437500,-41.187500,1559035171552
4,0.271887,0.202284,-0.083235,1559035171553
-3, 0.070611, 0.179437, 0.019279, 1559035171553
1,-2.671469,-0.883776,12.257154,1559035171562
2,7.062500,33.187500,-41.312500,1559035171562
4,0.528119,0.115733,-0.013456,1559035171563
-3, 0.070333, 0.214596, 0.062812, 1559035171563
1,-2.495352,-0.625873,10.574997,1559035171572
2,7.000000,33.000000,-41.625000,1559035171572
4,0.625875,-0.032254,0.024068,1559035171573
-3, 0.057539, 0.231728, 0.089746, 1559035171573
1,-2.025418,-0.591828,9.317677,1559035171582
2,7.062500,32.750000,-41.750000,1559035171582
4,0.555922,-0.141197,0.024417,1559035171583
-3, 0.061988, 0.214044, 0.065325, 1559035171583
1,-1.563471,-0.452399,8.724988,1559035171592
2,7.250000,32.625000,-41.750000,1559035171592
4,0.369521,-0.160797,-0.003316,1559035171592
-3, 0.050994, 0.177313, 0.007486, 1559035171593
1,-1.237649,-0.407876,8.642360,1559035171602
2,7.250000,32.312500,-41.562500,1559035171603
4,0.149505,-0.110322,-0.063966,1559035171603
-3, 0.046684, 0.142240, -0.042366, 1559035171603
1,-1.181740,-0.643734,8.949651,1559035171612
2,7.062500,32.250000,-41.250000,1559035171612
4,-0.043563,-0.034505,-0.123883,1559035171613
-3, 0.071189, 0.131284, -0.054814, 1559035171613
1,-1.404506,-0.937359,9.546065,1559035171622
2,6.875000,32.187500,-40.937500,1559035171622
4,-0.158738,0.038956,-0.152297,1559035171623
-3, 0.096843, 0.146081, -0.030066, 1559035171623
1,-1.706118,-1.118025,10.084444,1559035171632
2,6.812500,32.500000,-40.875000,1559035171632
4,-0.165265,0.089483,-0.136747,1559035171633
-3, 0.108881, 0.167596, 0.003648, 1559035171633
1,-1.795115,-1.213956,10.263215,1559035171642
2,6.625000,32.500000,-40.687500,1559035171642
4,-0.090408,0.110916,-0.093619,1559035171643
-3, 0.115990, 0.173156, 0.017599, 1559035171643
1,-1.842376,-1.180533,9.944163,1559035171652
2,6.437500,32.562500,-40.812500,1559035171652
4,0.015516,0.113272,-0.041050,1559035171653
-3, 0.116204, 0.183195, 0.040085, 1559035171653
1,-1.787070,-0.974172,9.593317,1559035171662
2,6.375000,32.562500,-40.875000,1559035171662
4,0.104685,0.110549,0.001065,1559035171663
-3, 0.099500, 0.184172, 0.043034, 1559035171663
1,-1.590439,-1.042608,8.988140,1559035171672
2,6.562500,32.437500,-41.000000,1559035171672
4,0.165161,0.134460,0.037106,1559035171673
-3, 0.113731, 0.175136, 0.024773, 1559035171673
1,-1.607132,-0.969566,8.201366,1559035171682
2,6.500000,32.250000,-41.187500,1559035171682
4,0.157481,0.147096,0.072885,1559035171683
-3, 0.115497, 0.193507, 0.056552, 1559035171683
1,-1.627128,-0.839704,7.758545,1559035171692
2,6.562500,32.187500,-41.437500,1559035171692
4,0.110357,0.150814,0.107984,1559035171693
-3, 0.105532, 0.206725, 0.075325, 1559035171693
1,-1.708541,-0.699164,7.522074,1559035171702
2,6.750000,32.062500,-41.375000,1559035171702
4,0.056601,0.159226,0.152315,1559035171703
-3, 0.090393, 0.223347, 0.091453, 1559035171704
1,-1.639099,-0.491625,7.431957,1559035171712
2,6.937500,32.000000,-41.625000,1559035171712
4,0.012270,0.166539,0.192423,1559035171713
-3, 0.064508, 0.217072, 0.074822, 1559035171713
1,-1.572129,-0.233310,7.472304,1559035171722
2,7.250000,31.812500,-41.812500,1559035171722
4,-0.006929,0.168494,0.217084,1559035171723
-3, 0.030545, 0.207370, 0.049593, 1559035171723
1,-1.444767,0.016855,7.534141,1559035171732
2,7.312500,31.812500,-41.750000,1559035171732
4,0.004712,0.169786,0.230541,1559035171733
-3, -0.002197, 0.189463, 0.021347, 1559035171733
1,-1.367281,0.175457,7.403896,1559035171742
2,7.375000,31.687500,-41.562500,1559035171742
4,0.030055,0.146171,0.236126,1559035171743
-3, -0.023300, 0.182613, 0.009043, 1559035171743
1,-1.262865,0.297714,7.144566,1559035171752
2,7.687500,31.687500,-41.500000,1559035171752
4,0.051958,0.072867,0.230383,1559035171753
-3, -0.041011, 0.174952, -0.010381, 1559035171753
1,-1.131979,0.404792,6.871895,1559035171762
2,7.625000,31.812500,-41.375000,1559035171762
4,0.054192,-0.033022,0.214361,1559035171763
-3, -0.058057, 0.163260, -0.023350, 1559035171763
1,-0.928941,0.454917,6.704100,1559035171772
2,7.562500,31.812500,-41.312500,1559035171772
4,0.027733,-0.151372,0.177849,1559035171773
-3, -0.067113, 0.137686, -0.052642, 1559035171773
1,-0.778585,0.493368,6.789736,1559035171782
2,7.437500,32.000000,-41.437500,1559035171783
4,-0.026267,-0.246964,0.126920,1559035171783
-3, -0.072066, 0.114172, -0.076217, 1559035171783
1,-0.704336,0.398577,7.073458,1559035171792
2,7.437500,31.937500,-41.625000,1559035171792
4,-0.093288,-0.290039,0.075695,1559035171793
-3, -0.056012, 0.099247, -0.095381, 1559035171793
1,-0.767121,0.246095,7.537043,1559035171802
2,7.500000,32.062500,-41.562500,1559035171802
4,-0.155003,-0.283319,0.045431,1559035171803
-3, -0.032472, 0.101431, -0.097051, 1559035171803
1,-0.937158,0.133213,8.045188,1559035171812
2,7.312500,32.500000,-41.437500,1559035171813
4,-0.199543,-0.243997,0.042115,1559035171813
-3, -0.016445, 0.115964, -0.074258, 1559035171813
1,-1.017794,0.151457,8.558879,1559035171822
2,7.187500,32.625000,-41.500000,1559035171822
4,-0.215705,-0.194203,0.052622,1559035171823
-3, -0.017570, 0.118361, -0.066949, 1559035171823
1,-1.088720,0.131260,9.144787,1559035171832
2,7.312500,32.750000,-41.687500,1559035171832
4,-0.193627,-0.136642,0.068871,1559035171833
-3, -0.014252, 0.118496, -0.069843, 1559035171833
1,-1.128847,0.128253,9.588538,1559035171842
2,7.250000,32.875000,-41.500000,1559035171843
4,-0.137829,-0.063216,0.086638,1559035171843
-3, -0.013283, 0.117189, -0.070121, 1559035171843
1,-1.146449,0.205719,9.771140,1559035171852
2,7.187500,32.562500,-41.687500,1559035171852
4,-0.061907,0.011380,0.104249,1559035171853
-3, -0.020907, 0.116796, -0.068099, 1559035171853
1,-1.128349,0.271273,9.595778,1559035171862
2,7.375000,32.687500,-41.687500,1559035171862
4,0.003491,0.047874,0.114546,1559035171863
-3, -0.028069, 0.117051, -0.072409, 1559035171863
1,-1.059281,0.330007,9.374238,1559035171872
2,7.625000,32.625000,-41.625000,1559035171872
4,0.043808,0.019722,0.116379,1559035171873
-3, -0.034967, 0.112522, -0.084972, 1559035171873
1,-1.002165,0.446557,9.386392,1559035171882
2,7.562500,32.750000,-41.687500,1559035171882
4,0.063757,-0.048555,0.105680,1559035171883
-3, -0.047271, 0.106365, -0.088904, 1559035171883
1,-0.920504,0.507456,9.577669,1559035171892
2,7.437500,32.625000,-41.687500,1559035171892
4,0.076882,-0.125315,0.077946,1559035171893
-3, -0.052691, 0.095815, -0.097817, 1559035171893
1,-0.904012,0.536253,9.817318,1559035171902
2,7.250000,32.375000,-41.562500,1559035171903
4,0.078383,-0.199439,0.036530,1559035171903
-3, -0.054340, 0.091824, -0.098159, 1559035171903
1,-0.937253,0.524934,10.151999,1559035171912
2,7.500000,32.125000,-41.687500,1559035171912
4,0.072990,-0.255673,0.000279,1559035171913
-3, -0.051443, 0.092061, -0.105753, 1559035171913
1,-0.933959,0.449507,10.355995,1559035171922
2,7.437500,32.250000,-41.625000,1559035171922
4,0.045640,-0.313810,-0.028938,1559035171923
-3, -0.043203, 0.089942, -0.107362, 1559035171923
1,-0.985990,0.371475,10.810089,1559035171932
2,7.125000,32.125000,-41.625000,1559035171932
4,0.017034,-0.355471,-0.057578,1559035171933
-3, -0.034208, 0.090958, -0.098488, 1559035171933
1,-0.911607,0.307942,11.124467,1559035171942
2,7.062500,32.250000,-41.562500,1559035171942
4,-0.003770,-0.384199,-0.075259,1559035171943
-3, -0.027582, 0.081763, -0.108697, 1559035171943
1,-0.710915,0.283579,11.349368,1559035171952
2,6.937500,32.187500,-41.500000,1559035171952
4,-0.044296,-0.376712,-0.115314,1559035171953
-3, -0.024932, 0.062557, -0.129594, 1559035171953
1,-0.559400,0.069355,11.463907,1559035171962
2,6.750000,32.125000,-41.375000,1559035171962
4,-0.113795,-0.322642,-0.163049,1559035171963
-3, -0.006043, 0.048758, -0.144930, 1559035171963
1,-0.530689,-0.148757,11.638119,1559035171972
2,6.562500,32.250000,-41.250000,1559035171973
4,-0.195878,-0.230349,-0.207869,1559035171973
-3, 0.012768, 0.045568, -0.146393, 1559035171973
1,-0.781353,-0.254848,11.995008,1559035171982
2,6.500000,32.562500,-41.187500,1559035171982
4,-0.254818,-0.123796,-0.227940,1559035171983
-3, 0.021198, 0.065048, -0.119677, 1559035171983
1,-1.174346,-0.291192,12.277208,1559035171992
2,6.500000,32.625000,-41.187500,1559035171992
4,-0.270631,-0.032393,-0.213785,1559035171992
-3, 0.023606, 0.095362, -0.080395, 1559035171992
1,-1.283713,-0.414034,12.419299,1559035172002
2,6.437500,32.875000,-40.937500,1559035172002
4,-0.242932,0.005184,-0.182858,1559035172002
-3, 0.033149, 0.102999, -0.069581, 1559035172002
1,-0.936602,-0.819325,12.498096,1559035172012
2,6.250000,32.875000,-40.875000,1559035172012
4,-0.175423,-0.022061,-0.156923,1559035172012
-3, 0.065280, 0.074800, -0.105136, 1559035172012
1,-0.618585,-1.061848,12.541987,1559035172022
2,6.187500,32.937500,-41.000000,1559035172022
4,-0.086481,-0.067248,-0.141546,1559035172022
-3, 0.084360, 0.049281, -0.140836, 1559035172023
1,-0.371829,-1.149332,12.579805,1559035172032
2,6.187500,32.875000,-41.062500,1559035172033
4,0.016528,-0.101700,-0.144531,1559035172033
-3, 0.091071, 0.029549, -0.169846, 1559035172033
1,-0.355999,-1.221416,12.438845,1559035172042
2,5.875000,32.875000,-41.187500,1559035172042
4,0.112434,-0.088733,-0.144461,1559035172043
-3, 0.097840, 0.028612, -0.162242, 1559035172043
1,-0.474445,-1.183942,11.951433,1559035172052
2,5.687500,32.875000,-41.312500,1559035172053
4,0.184219,-0.035709,-0.132942,1559035172054
-3, 0.098663, 0.039677, -0.140349, 1559035172054
1,-0.615971,-1.126606,11.214958,1559035172062
