sensorType,x,y,z,timestamp
-3, 0.125589, 0, 0, 0
1,-0.721526,-0.614266,10.879272,1558431360602
2,-0.812500,22.750000,-38.875000,1558431360602
4,-0.730298,0.215880,0.126659,1558431360602
-3, 0.163290, 0, 0, 0
1,-0.931316,-0.714573,11.178288,1558431360612
2,-0.625000,23.187500,-38.687500,1558431360612
4,-0.610272,0.292133,0.178652,1558431360613
-3, 0.183249, 0, 0, 0
1,-1.026021,-0.715818,11.205534,1558431360622
2,-0.375000,23.250000,-38.500000,1558431360622
4,-0.393170,0.289323,0.245760,1558431360622
-3, 0.184853, 0, 0, 0
1,-0.889752,-0.620606,10.846682,1558431360632
2,-0.312500,23.062500,-38.500000,1558431360632
4,-0.144391,0.212668,0.292290,1558431360632
-3, 0.164466, 0, 0, 0
1,-0.668959,-0.457637,10.244943,1558431360642
2,0.000000,22.875000,-38.500000,1558431360642
4,0.081926,0.090321,0.301907,1558431360643
-3, 0.118104, 0, 0, 0
1,-0.402877,-0.259321,9.647408,1558431360652
2,0.062500,22.812500,-38.500000,1558431360652
4,0.260613,-0.035081,0.285902,1558431360652
-3, 0.070796, 0, 0, 0
1,-0.218514,-0.075006,9.155389,1558431360662
2,0.187500,22.750000,-38.625000,1558431360663
4,0.386451,-0.103481,0.256616,1558431360663
-3, 0.032715, 0, 0, 0
1,-0.166091,0.091420,8.689928,1558431360672
2,0.312500,22.250000,-38.812500,1558431360672
4,0.460104,-0.096936,0.226509,1558431360672
-3, 0.018943, 0, 0, 0
1,-0.258650,0.207462,8.243868,1558431360683
2,0.562500,22.250000,-38.875000,1558431360683
4,0.498536,-0.050283,0.212546,1558431360683
-3, 0.028281, 0, 0, 0
1,-0.352331,0.322470,7.767653,1558431360692
2,0.750000,22.250000,-38.875000,1558431360692
4,0.510195,0.005009,0.214676,1558431360692
-3, 0.042433, 0, 0, 0
1,-0.446260,0.450943,7.324753,1558431360702
2,0.750000,21.750000,-38.687500,1558431360702
4,0.493719,0.053425,0.221552,1558431360703
-3, 0.066515, 0, 0, 0
1,-0.510310,0.586541,6.892236,1558431360712
2,0.750000,21.750000,-38.687500,1558431360712
4,0.454204,0.080529,0.235288,1558431360712
-3, 0.084352, 0, 0, 0
1,-0.534185,0.729781,6.498888,1558431360722
2,0.937500,21.750000,-38.687500,1558431360722
4,0.385055,0.075294,0.245166,1558431360722
-3, 0.086038, 0, 0, 0
1,-0.469618,0.890710,6.253013,1558431360732
2,1.000000,21.812500,-38.812500,1558431360732
4,0.297195,0.037856,0.250821,1558431360732
-3, 0.070478, 0, 0, 0
1,-0.295761,1.024153,6.168009,1558431360742
2,0.937500,21.812500,-38.625000,1558431360742
4,0.192894,-0.027367,0.241955,1558431360743
-3, 0.032804, 0, 0, 0
1,-0.095050,1.116244,6.232059,1558431360752
2,0.750000,21.562500,-38.562500,1558431360752
4,0.088680,-0.101857,0.213384,1558431360752
-3, -0.005775, 0, 0, 0
1,0.133424,1.150826,6.494732,1558431360762
2,0.562500,21.562500,-38.500000,1558431360762
4,-0.013038,-0.176174,0.164829,1558431360762
-3, -0.048385, 0, 0, 0
1,0.274031,1.078042,6.956544,1558431360772
2,0.312500,21.375000,-38.437500,1558431360772
4,-0.103428,-0.233281,0.101299,1558431360772
-3, -0.067501, 0, 0, 0
1,0.313449,0.940318,7.554932,1558431360782
2,0.187500,21.187500,-38.562500,1558431360782
4,-0.180537,-0.268955,0.036809,1558431360782
-3, -0.069166, 0, 0, 0
1,0.242772,0.772484,8.164170,1558431360792
2,0.187500,21.312500,-38.687500,1558431360792
4,-0.236195,-0.279829,-0.007261,1558431360792
-3, -0.053746, 0, 0, 0
1,0.128588,0.621334,8.827115,1558431360802
2,0.125000,21.375000,-38.750000,1558431360802
4,-0.272202,-0.269357,-0.027855,1558431360802
-3, -0.028667, 0, 0, 0
1,0.032801,0.564208,9.616053,1558431360812
2,-0.125000,21.375000,-38.687500,1558431360812
4,-0.277979,-0.237522,-0.035308,1558431360812
-3, -0.000295, 0, 0, 0
1,-0.088892,0.462330,10.332705,1558431360822
2,-0.250000,21.312500,-38.562500,1558431360822
4,-0.244625,-0.175737,-0.037525,1558431360822
-3, 0.025271, 0, 0, 0
1,-0.223800,0.369655,10.937259,1558431360832
2,-0.312500,21.250000,-38.500000,1558431360832
4,-0.170833,-0.124529,-0.034750,1558431360832
-3, 0.048771, 0, 0, 0
1,-0.330170,0.277009,11.343211,1558431360842
2,-0.375000,21.375000,-38.375000,1558431360842
4,-0.060127,-0.098978,-0.028885,1558431360842
-3, 0.066764, 0, 0, 0
1,-0.428466,0.220966,11.420303,1558431360852
2,-0.437500,21.500000,-38.250000,1558431360852
4,0.062954,-0.112539,-0.019007,1558431360852
-3, 0.083961, 0, 0, 0
1,-0.446432,0.278743,11.334122,1558431360862
2,-0.500000,21.375000,-38.312500,1558431360862
4,0.160308,-0.180589,-0.020106,1558431360862
-3, 0.089747, 0, 0, 0
1,-0.393281,0.401986,11.230338,1558431360872
2,-0.812500,21.375000,-38.000000,1558431360872
4,0.219475,-0.273528,-0.033318,1558431360872
-3, 0.094006, 0, 0, 0
1,-0.242542,0.442190,11.177062,1558431360882
2,-1.062500,21.250000,-37.875000,1558431360882
4,0.244032,-0.361510,-0.054594,1558431360882
-3, 0.082698, 0, 0, 0
1,-0.064663,0.478898,11.142529,1558431360892
2,-1.187500,21.062500,-37.812500,1558431360892
4,0.233211,-0.410920,-0.080180,1558431360892
-3, 0.061991, 0, 0, 0
1,0.181078,0.439499,11.032443,1558431360902
2,-1.312500,20.937500,-37.875000,1558431360902
4,0.179175,-0.419787,-0.114424,1558431360902
-3, 0.030788, 0, 0, 0
1,0.406516,0.314617,10.904066,1558431360912
2,-1.375000,20.875000,-37.875000,1558431360912
4,0.078103,-0.391617,-0.148091,1558431360912
-3, -0.001685, 0, 0, 0
1,0.574513,0.139716,10.790888,1558431360922
2,-1.250000,20.812500,-37.687500,1558431360922
4,-0.063251,-0.339589,-0.170135,1558431360922
-3, -0.035455, 0, 0, 0
1,0.619955,-0.022055,10.817721,1558431360932
2,-1.375000,20.812500,-37.750000,1558431360932
4,-0.239058,-0.278537,-0.177483,1558431360932
-3, -0.037942, 0, 0, 0
1,0.440227,0.002356,11.171153,1558431360942
2,-1.187500,21.000000,-37.562500,1558431360942
4,-0.413085,-0.173538,-0.162665,1558431360942
-3, -0.013923, 0, 0, 0
1,0.316485,0.056771,11.488749,1558431360952
2,-1.312500,21.187500,-37.437500,1558431360952
4,-0.539761,-0.041923,-0.129783,1558431360952
-3, 0.013151, 0, 0, 0
1,0.561756,-0.244659,11.569558,1558431360962
2,-1.187500,21.312500,-37.562500,1558431360962
4,-0.636748,0.022026,-0.120079,1558431360962
-3, -0.030973, 0, 0, 0
1,0.798926,-0.681016,11.730037,1558431360972
2,-1.250000,21.562500,-37.625000,1558431360972
4,-0.703542,0.047578,-0.132191,1558431360972
-3, -0.067573, 0, 0, 0
1,1.010746,-1.049130,12.052210,1558431360982
2,-1.250000,22.000000,-37.437500,1558431360982
4,-0.721345,0.050004,-0.138282,1558431360982
-3, -0.100441, 0, 0, 0
1,1.151965,-1.410290,12.410325,1558431360992
2,-1.000000,22.250000,-37.187500,1558431360992
4,-0.681708,0.061121,-0.138230,1558431360992
-3, -0.135290, 0, 0, 0
1,1.152195,-1.610723,12.767962,1558431361002
2,-1.250000,22.562500,-37.000000,1558431361002
4,-0.585383,0.103358,-0.143990,1558431361002
-3, -0.116491, 0, 0, 0
1,0.920226,-1.688621,13.083030,1558431361012
2,-1.437500,22.812500,-37.125000,1558431361012
4,-0.413259,0.196245,-0.138684,1558431361012
-3, -0.065378, 0, 0, 0
1,0.512101,-1.655859,12.943361,1558431361022
2,-1.687500,22.937500,-37.000000,1558431361022
4,-0.169105,0.307352,-0.103184,1558431361022
-3, 0.012374, 0, 0, 0
1,0.182639,-1.444393,12.302021,1558431361032
2,-1.750000,22.875000,-37.125000,1558431361032
4,0.099152,0.350811,-0.045867,1558431361032
-3, 0.065098, 0, 0, 0
1,0.151505,-1.148240,11.256857,1558431361042
2,-1.500000,22.812500,-37.125000,1558431361042
4,0.330635,0.295135,0.005725,1558431361042
-3, 0.052801, 0, 0, 0
1,0.321618,-0.897538,10.319996,1558431361052
2,-1.437500,22.562500,-37.062500,1558431361052
4,0.481484,0.144758,0.027489,1558431361052
-3, 0.014653, 0, 0, 0
1,0.704116,-0.718567,9.419020,1558431361062
2,-1.437500,22.375000,-37.125000,1558431361062
4,0.558540,-0.022899,0.024662,1558431361062
-3, -0.068327, 0, 0, 0
1,1.267548,-0.624197,8.540711,1558431361072
2,-1.562500,22.250000,-37.125000,1558431361072
4,0.517263,-0.229109,-0.019844,1558431361072
-3, -0.197347, 0, 0, 0
1,1.703838,-0.547391,8.222762,1558431361082
2,-1.812500,21.937500,-37.312500,1558431361082
4,0.361004,-0.410955,-0.104318,1558431361082
-3, -0.289043, 0, 0, 0
1,2.008774,-0.494977,8.275185,1558431361092
2,-2.062500,21.812500,-37.187500,1558431361092
4,0.112940,-0.482601,-0.215234,1558431361092
-3, -0.331698, 0, 0, 0
1,1.932255,-0.676056,8.919350,1558431361102
2,-2.312500,21.750000,-37.062500,1558431361102
4,-0.140412,-0.419228,-0.308086,1558431361102
-3, -0.286298, 0, 0, 0
1,1.640871,-0.878854,9.622249,1558431361112
2,-2.250000,21.875000,-36.937500,1558431361112
4,-0.311122,-0.230558,-0.336552,1558431361112
-3, -0.212625, 0, 0, 0
1,1.242878,-1.038231,10.123691,1558431361122
2,-2.500000,22.000000,-36.812500,1558431361122
4,-0.386660,-0.001100,-0.321978,1558431361122
-3, -0.109954, 0, 0, 0
1,0.837616,-1.089113,10.255401,1558431361132
2,-2.687500,22.125000,-36.937500,1558431361132
4,-0.380220,0.227137,-0.277769,1558431361132
-3, -0.018132, 0, 0, 0
1,0.508126,-1.067938,9.942938,1558431361142
2,-2.625000,22.437500,-37.000000,1558431361142
4,-0.332328,0.372942,-0.218934,1558431361142
-3, 0.039925, 0, 0, 0
1,0.352838,-0.890040,9.479467,1558431361152
2,-2.625000,22.437500,-36.875000,1558431361152
4,-0.280771,0.402403,-0.164113,1558431361152
-3, 0.066168, 0, 0, 0
1,0.381272,-0.693667,9.070854,1558431361162
2,-2.500000,22.312500,-36.875000,1558431361162
4,-0.235829,0.371947,-0.131685,1558431361162
-3, 0.048807, 0, 0, 0
1,0.483657,-0.518440,8.767117,1558431361172
2,-2.500000,22.562500,-36.625000,1558431361172
4,-0.202755,0.311419,-0.124791,1558431361172
-3, 0.023511, 0, 0, 0
1,0.555598,-0.357914,8.710930,1558431361182
2,-2.375000,22.625000,-36.687500,1558431361182
4,-0.166208,0.234537,-0.139103,1558431361182
-3, 0.001656, 0, 0, 0
1,0.501844,-0.202214,8.813181,1558431361192
2,-2.375000,22.625000,-36.687500,1558431361192
4,-0.098925,0.175790,-0.160064,1558431361192
-3, 0.013108, 0, 0, 0
1,0.364522,-0.062527,8.964245,1558431361202
2,-2.500000,22.750000,-36.625000,1558431361202
4,0.003787,0.143885,-0.178617,1558431361202
-3, 0.044865, 0, 0, 0
1,0.131068,0.026978,8.988542,1558431361212
2,-2.500000,22.687500,-36.562500,1558431361212
4,0.140115,0.141686,-0.178687,1558431361212
-3, 0.086054, 0, 0, 0
1,-0.088767,0.161580,8.764646,1558431361222
2,-2.750000,22.562500,-36.437500,1558431361222
4,0.274453,0.165178,-0.156207,1558431361222
-3, 0.133464, 0, 0, 0
1,-0.202406,0.364129,8.339128,1558431361232
2,-2.937500,22.187500,-36.312500,1558431361232
4,0.377515,0.191690,-0.118229,1558431361232
-3, 0.159407, 0, 0, 0
1,-0.232841,0.576754,7.794879,1558431361242
2,-2.937500,22.125000,-36.312500,1558431361242
4,0.435826,0.204396,-0.078261,1558431361242
-3, 0.161127, 0, 0, 0
1,-0.163074,0.829849,7.218643,1558431361252
2,-2.937500,22.062500,-36.687500,1558431361252
4,0.439753,0.193592,-0.044785,1558431361253
-3, 0.143285, 0, 0, 0
1,0.049694,1.028195,6.779689,1558431361262
2,-2.750000,21.875000,-36.750000,1558431361262
4,0.378230,0.154200,-0.022654,1558431361262
-3, 0.091143, 0, 0, 0
1,0.316762,1.239919,6.560180,1558431361272
2,-2.687500,21.937500,-36.687500,1558431361272
4,0.256197,0.107530,-0.020455,1558431361272
-3, 0.032230, 0, 0, 0
1,0.574120,1.319540,6.648286,1558431361282
2,-2.562500,21.812500,-36.625000,1558431361282
4,0.099763,0.075451,-0.041591,1558431361282
-3, -0.020967, 0, 0, 0
1,0.732367,1.284958,7.004659,1558431361292
2,-2.437500,21.500000,-36.562500,1558431361292
4,-0.058957,0.063041,-0.078208,1558431361293
-3, -0.049656, 0, 0, 0
1,0.798801,1.107759,7.485127,1558431361302
2,-2.375000,21.500000,-36.562500,1558431361302
4,-0.201516,0.052203,-0.112836,1558431361302
-3, -0.057015, 0, 0, 0
1,0.729580,0.863770,8.087231,1558431361312
2,-2.125000,21.687500,-36.437500,1558431361312
4,-0.311122,0.052831,-0.129852,1558431361312
-3, -0.045494, 0, 0, 0
1,0.621583,0.700955,8.763287,1558431361322
2,-1.937500,21.937500,-36.312500,1558431361322
4,-0.383466,0.063041,-0.120253,1558431361322
-3, -0.025704, 0, 0, 0
1,0.531896,0.613078,9.585953,1558431361332
2,-1.812500,21.937500,-36.187500,1558431361332
4,-0.405388,0.092206,-0.095696,1558431361332
-3, -0.008063, 0, 0, 0
1,0.498138,0.526609,10.425762,1558431361342
2,-1.875000,21.937500,-35.750000,1558431361342
4,-0.355768,0.150884,-0.065904,1558431361343
-3, 0.007029, 0, 0, 0
1,0.428936,0.454391,11.046512,1558431361352
2,-1.937500,22.187500,-35.750000,1558431361352
4,-0.234310,0.246109,-0.030980,1558431361352
-3, 0.023217, 0, 0, 0
1,0.308019,0.464973,11.483501,1558431361362
2,-1.875000,22.062500,-36.000000,1558431361362
4,-0.061104,0.346553,0.012235,1558431361362
-3, 0.038661, 0, 0, 0
1,0.173685,0.611211,11.548882,1558431361372
2,-1.812500,22.125000,-35.937500,1558431361372
4,0.143815,0.395509,0.049323,1558431361372
-3, 0.052958, 0, 0, 0
1,0.060229,0.810839,11.257020,1558431361382
2,-1.750000,22.125000,-35.937500,1558431361382
4,0.349380,0.339152,0.059062,1558431361382
-3, 0.063108, 0, 0, 0
1,-0.036919,0.987503,10.682794,1558431361392
2,-1.750000,22.062500,-36.187500,1558431361392
4,0.511277,0.207101,0.038868,1558431361392
-3, 0.073980, 0, 0, 0
1,-0.149532,1.197704,10.091838,1558431361402
2,-1.750000,21.750000,-36.250000,1558431361402
4,0.585558,0.032550,0.006789,1558431361402
-3, 0.088181, 0, 0, 0
1,-0.190444,1.318487,9.680629,1558431361412
2,-1.875000,21.437500,-36.625000,1558431361412
4,0.569571,-0.132488,-0.016563,1558431361412
-3, 0.098810, 0, 0, 0
1,-0.087657,1.344603,9.478271,1558431361422
2,-2.062500,21.437500,-36.937500,1558431361422
4,0.470244,-0.259077,-0.041644,1558431361423
-3, 0.090776, 0, 0, 0
1,0.077199,1.260260,9.554033,1558431361432
2,-2.187500,21.437500,-36.937500,1558431361432
4,0.301855,-0.317824,-0.061732,1558431361432
-3, 0.072287, 0, 0, 0
1,0.208363,1.119347,10.033707,1558431361442
2,-2.375000,21.375000,-37.000000,1558431361442
4,0.104493,-0.291645,-0.073880,1558431361442
-3, 0.063282, 0, 0, 0
1,0.293634,0.866222,10.697389,1558431361452
2,-2.437500,21.500000,-36.750000,1558431361452
4,-0.075136,-0.175528,-0.068225,1558431361452
-3, 0.058468, 0, 0, 0
1,0.330515,0.533141,11.342492,1558431361462
2,-2.625000,21.437500,-36.875000,1558431361462
4,-0.220418,-0.027402,-0.047682,1558431361462
-3, 0.066855, 0, 0, 0
1,0.076289,0.410232,12.061069,1558431361472
2,-2.562500,21.437500,-36.875000,1558431361472
4,-0.309604,0.172002,-0.008046,1558431361472
-3, 0.102344, 0, 0, 0
1,-0.046831,0.358575,12.257998,1558431361482
2,-2.375000,21.562500,-36.750000,1558431361482
4,-0.340444,0.379243,0.044523,1558431361483
-3, 0.110710, 0, 0, 0
1,0.164769,0.088097,11.893034,1558431361492
2,-2.125000,21.437500,-36.812500,1558431361492
4,-0.384740,0.446787,0.066689,1558431361492
-3, 0.074246, 0, 0, 0
1,0.451930,-0.175141,11.617231,1558431361502
2,-1.812500,21.625000,-36.625000,1558431361502
4,-0.469825,0.407761,0.044768,1558431361502
-3, 0.018386, 0, 0, 0
1,0.679082,-0.484309,11.683972,1558431361512
2,-1.437500,21.687500,-36.500000,1558431361512
4,-0.582923,0.344947,0.000873,1558431361512
-3, -0.033856, 0, 0, 0
1,0.798878,-0.965735,12.162899,1558431361522
2,-1.437500,21.687500,-36.375000,1558431361522
4,-0.686211,0.286182,-0.046269,1558431361522
-3, -0.050615, 0, 0, 0
1,0.708243,-1.400349,12.934149,1558431361532
2,-1.312500,21.875000,-36.250000,1558431361532
4,-0.714189,0.268414,-0.083566,1558431361532
-3, -0.037598, 0, 0, 0
1,0.225553,-1.658377,13.883306,1558431361542
2,-1.312500,22.062500,-36.250000,1558431361542
4,-0.598805,0.325836,-0.098279,1558431361542
-3, 0.041070, 0, 0, 0
1,-0.444421,-1.783058,14.268590,1558431361552
2,-1.125000,22.375000,-36.125000,1558431361552
4,-0.313217,0.464642,-0.048799,1558431361552
-3, 0.126167, 0, 0, 0
1,-0.924794,-1.686198,13.662358,1558431361562
2,-1.125000,22.375000,-36.187500,1558431361562
4,0.048415,0.510212,0.022270,1558431361563
-3, 0.197695, 0, 0, 0
1,-1.129096,-1.442861,12.525333,1558431361572
2,-0.812500,22.250000,-36.312500,1558431361572
4,0.393746,0.388982,0.058486,1558431361572
-3, 0.222447, 0, 0, 0
1,-1.205088,-1.154618,11.224966,1558431361582
2,-0.687500,22.375000,-36.500000,1558431361582
4,0.648495,0.166539,0.059359,1558431361583
-3, 0.241746, 0, 0, 0
1,-1.154503,-0.892252,10.099652,1558431361592
2,-0.750000,22.187500,-36.625000,1558431361592
4,0.764280,-0.128142,0.037909,1558431361593
-3, 0.253544, 0, 0, 0
1,-0.938010,-0.729925,9.165665,1558431361602
2,-1.062500,21.937500,-36.687500,1558431361602
4,0.729495,-0.434098,0.003211,1558431361602
-3, 0.247121, 0, 0, 0
1,-0.520452,-0.722063,8.712644,1558431361612
2,-1.187500,22.062500,-37.062500,1558431361612
4,0.558977,-0.647919,-0.040858,1558431361612
-3, 0.177359, 0, 0, 0
1,-0.191096,-0.810523,8.824969,1558431361622
2,-1.562500,21.812500,-37.000000,1558431361622
4,0.292639,-0.682581,-0.075084,1558431361622
-3, 0.128133, 0, 0, 0
1,-0.117871,-0.963925,9.355075,1558431361632
2,-1.750000,21.687500,-36.937500,1558431361632
4,0.011467,-0.538120,-0.082083,1558431361632
-3, 0.123882, 0, 0, 0
1,-0.184899,-1.104905,10.061671,1558431361642
2,-1.750000,21.750000,-37.125000,1558431361642
4,-0.196332,-0.271294,-0.052150,1558431361642
-3, 0.137515, 0, 0, 0
1,-0.432259,-1.204782,10.598260,1558431361652
2,-1.687500,21.812500,-37.000000,1558431361652
4,-0.288433,0.030892,-0.004992,1558431361652
-3, 0.180435, 0, 0, 0
1,-0.756558,-1.164703,10.745417,1558431361662
2,-1.375000,21.750000,-37.000000,1558431361662
4,-0.270334,0.272394,0.057247,1558431361663
-3, 0.221057, 0, 0, 0
1,-0.997310,-1.043527,10.519097,1558431361672
2,-1.375000,21.625000,-36.937500,1558431361672
4,-0.171391,0.384042,0.120306,1558431361672
-3, 0.264603, 0, 0, 0
1,-1.009309,-0.864450,10.001040,1558431361682
2,-1.312500,21.375000,-37.062500,1558431361682
4,-0.031416,0.371755,0.162630,1558431361682
-3, 0.270240, 0, 0, 0
1,-0.880252,-0.697833,9.396763,1558431361692
2,-1.062500,21.250000,-37.062500,1558431361694
4,0.108315,0.261258,0.173032,1558431361694
-3, 0.239623, 0, 0, 0
1,-0.755984,-0.533840,8.883772,1558431361702
2,-1.125000,20.937500,-37.062500,1558431361702
4,0.230366,0.105540,0.158266,1558431361703
-3, 0.224179, 0, 0, 0
1,-0.668825,-0.370776,8.521309,1558431361712
2,-1.250000,20.750000,-37.187500,1558431361712
4,0.328488,-0.039130,0.130900,1558431361712
-3, 0.213948, 0, 0, 0
1,-0.649126,-0.172315,8.284110,1558431361722
2,-1.250000,20.812500,-37.312500,1558431361722
4,0.406295,-0.114912,0.103446,1558431361722
-3, 0.204736, 0, 0, 0
1,-0.699270,-0.027648,8.009515,1558431361732
2,-1.125000,20.562500,-37.062500,1558431361732
4,0.458690,-0.114738,0.088767,1558431361732
-3, 0.209461, 0, 0, 0
1,-0.814440,0.082839,7.657146,1558431361742
2,-1.125000,20.375000,-37.125000,1558431361742
4,0.489704,-0.071471,0.093672,1558431361742
-3, 0.238300, 0, 0, 0
1,-0.909289,0.209445,7.229101,1558431361752
2,-1.250000,20.250000,-37.187500,1558431361752
4,0.494818,-0.023038,0.115523,1558431361752
-3, 0.269431, 0, 0, 0
1,-0.999847,0.374022,6.828435,1558431361762
2,-1.187500,19.937500,-37.187500,1558431361762
4,0.475724,0.020839,0.143396,1558431361762
-3, 0.291272, 0, 0, 0
1,-1.059300,0.540764,6.454212,1558431361772
2,-1.062500,20.062500,-37.125000,1558431361772
4,0.437240,0.037594,0.169245,1558431361772
-3, 0.297889, 0, 0, 0
1,-1.077879,0.694290,6.149210,1558431361782
2,-1.187500,19.937500,-37.125000,1558431361782
4,0.384234,0.014626,0.189490,1558431361783
-3, 0.307892, 0, 0, 0
1,-1.071051,0.844205,5.921235,1558431361792
2,-0.937500,19.812500,-37.250000,1558431361792
4,0.315468,-0.035238,0.204553,1558431361792
-3, 0.296868, 0, 0, 0
1,-0.985674,0.979027,5.769854,1558431361802
2,-0.750000,19.625000,-37.375000,1558431361802
4,0.220714,-0.104231,0.213838,1558431361802
-3, 0.269991, 0, 0, 0
1,-0.833738,1.063849,5.824356,1558431361812
2,-0.687500,19.437500,-37.375000,1558431361812
4,0.112626,-0.153711,0.218253,1558431361812
-3, 0.228555, 0, 0, 0
1,-0.620127,1.101362,6.029682,1558431361822
2,-0.875000,19.250000,-37.500000,1558431361822
4,-0.002758,-0.167080,0.216718,1558431361822
-3, 0.181883, 0, 0, 0
1,-0.360136,1.132113,6.442883,1558431361832
2,-0.750000,19.125000,-37.562500,1558431361832
4,-0.114738,-0.163590,0.206158,1558431361832
-3, 0.111940, 0, 0, 0
1,-0.136632,1.114309,6.880332,1558431361842
2,-0.812500,19.125000,-37.437500,1558431361842
4,-0.209090,-0.127322,0.182527,1558431361842
-3, 0.062496, 0, 0, 0
1,0.029133,1.078904,7.289396,1558431361852
2,-0.750000,19.125000,-37.437500,1558431361852
4,-0.300563,-0.090809,0.128299,1558431361853
-3, 0.024600, 0, 0, 0
1,0.007642,1.001983,7.792763,1558431361862
2,-0.687500,19.187500,-37.250000,1558431361862
4,-0.385142,-0.091944,0.062081,1558431361862
-3, 0.027366, 0, 0, 0
1,-0.130484,0.811816,8.492598,1558431361872
2,-0.500000,19.500000,-37.312500,1558431361872
4,-0.443349,-0.116082,0.003508,1558431361872
-3, 0.046705, 0, 0, 0
1,-0.279078,0.554172,9.313693,1558431361882
2,-0.812500,19.375000,-37.000000,1558431361882
4,-0.472792,-0.138125,-0.035064,1558431361882
-3, 0.088936, 0, 0, 0
1,-0.531589,0.243538,10.178728,1558431361892
2,-0.750000,19.562500,-36.750000,1558431361892
4,-0.466212,-0.169297,-0.040876,1558431361892
-3, 0.129728, 0, 0, 0
1,-0.761002,-0.017430,11.105926,1558431361902
2,-1.062500,19.875000,-36.562500,1558431361902
4,-0.392786,-0.188426,-0.014382,1558431361902
-3, 0.177715, 0, 0, 0
1,-0.939264,-0.142934,11.859094,1558431361912
2,-1.062500,20.062500,-36.500000,1558431361912
4,-0.255726,-0.191585,0.035605,1558431361912
-3, 0.198182, 0, 0, 0
1,-1.008342,-0.138816,12.339553,1558431361922
2,-1.062500,20.312500,-36.312500,1558431361922
4,-0.072693,-0.209230,0.093881,1558431361922
-3, 0.199093, 0, 0, 0
1,-0.885347,-0.031326,12.434009,1558431361932
2,-1.125000,20.125000,-36.437500,1558431361932
4,0.120812,-0.242287,0.135839,1558431361932
-3, 0.183117, 0, 0, 0
1,-0.629282,0.115410,12.131583,1558431361942
2,-1.312500,20.125000,-36.562500,1558431361942
4,0.271172,-0.293111,0.148545,1558431361942
-3, 0.155295, 0, 0, 0
1,-0.309915,0.302407,11.673763,1558431361952
2,-1.375000,19.812500,-36.687500,1558431361952
4,0.339013,-0.374478,0.132453,1558431361952
-3, 0.112661, 0, 0, 0
1,0.071395,0.470949,11.295605,1558431361962
2,-1.625000,19.687500,-36.687500,1558431361962
4,0.320669,-0.458550,0.090199,1558431361962
-3, 0.065620, 0, 0, 0
1,0.594720,0.489202,11.085643,1558431361972
2,-1.625000,19.875000,-36.875000,1558431361972
4,0.222931,-0.521452,0.017139,1558431361972
-3, -0.016420, 0, 0, 0
1,1.060334,0.366227,11.066920,1558431361982
2,-2.125000,19.937500,-36.750000,1558431361982
4,0.076445,-0.555887,-0.070197,1558431361982
-3, -0.065650, 0, 0, 0
1,1.354400,0.083481,11.406255,1558431361992
2,-2.187500,19.812500,-36.750000,1558431361992
4,-0.098279,-0.549342,-0.151844,1558431361992
-3, -0.107216, 0, 0, 0
1,1.468364,-0.245568,11.916258,1558431362002
2,-2.687500,19.937500,-36.562500,1558431362002
4,-0.312571,-0.465095,-0.241047,1558431362002
-3, -0.093769, 0, 0, 0
1,1.206438,-0.426647,12.799911,1558431362012
2,-3.000000,20.000000,-36.750000,1558431362012
4,-0.471029,-0.256214,-0.276931,1558431362012
-3, -0.024602, 0, 0, 0
1,0.940481,-0.558519,13.257107,1558431362022
2,-3.000000,20.187500,-36.750000,1558431362022
4,-0.547527,0.014853,-0.254958,1558431362022
-3, 0.021043, 0, 0, 0
1,0.944101,-0.886956,13.321634,1558431362032
2,-2.937500,20.625000,-36.500000,1558431362032
4,-0.567180,0.226875,-0.224798,1558431362032
-3, 0.019271, 0, 0, 0
1,0.947797,-1.119213,13.209711,1558431362042
2,-3.062500,21.062500,-36.187500,1558431362042
4,-0.537108,0.384444,-0.213681,1558431362043
-3, 0.025920, 0, 0, 0
1,1.004454,-1.274951,12.971574,1558431362052
2,-2.812500,21.062500,-36.000000,1558431362052
4,-0.460523,0.466090,-0.209160,1558431362052
-3, 0.001420, 0, 0, 0
1,0.965601,-1.383504,12.753127,1558431362062
2,-2.812500,21.000000,-35.875000,1558431362062
4,-0.349642,0.484748,-0.210818,1558431362062
-3, 0.005642, 0, 0, 0
1,0.771134,-1.352963,12.622413,1558431362072
2,-2.625000,20.812500,-35.937500,1558431362072
4,-0.188513,0.488919,-0.203540,1558431362072
-3, 0.025419, 0, 0, 0
1,0.512465,-1.210403,12.396841,1558431362082
2,-2.375000,20.687500,-36.062500,1558431362082
4,0.030735,0.492986,-0.179001,1558431362082
-3, 0.051675, 0, 0, 0
1,0.234258,-0.954932,11.850599,1558431362092
2,-2.062500,20.625000,-36.375000,1558431362092
4,0.282324,0.483351,-0.145560,1558431362092
-3, 0.076021, 0, 0, 0
1,0.023578,-0.634645,10.992020,1558431362102
2,-1.937500,20.250000,-36.312500,1558431362102
4,0.521958,0.435268,-0.114145,1558431362102
-3, 0.102252, 0, 0, 0
1,0.008878,-0.305960,9.834758,1558431362112
2,-2.000000,19.937500,-36.312500,1558431362112
4,0.700697,0.325347,-0.094649,1558431362112
-3, 0.104267, 0, 0, 0
1,0.098459,-0.089122,8.571165,1558431362122
2,-1.812500,19.562500,-36.562500,1558431362122
