sensorType,x,y,z,timestamp
2,10.375000,-33.437500,-48.687500,1556154907152
4,-0.156905,0.025395,0.110811,1556154907152
-3, -2.946814, 0, 0, 0
1,-0.867027,0.273475,8.911515,1556154907161
2,10.187500,-33.375000,-48.812500,1556154907162
4,-0.090338,0.068033,0.143571,1556154907162
-3, -2.973233, 0, 0, 0
1,-0.952500,0.405990,8.586460,1556154907171
2,10.250000,-33.375000,-48.687500,1556154907172
4,-0.018064,0.093201,0.185302,1556154907172
-3, -2.987426, 0, 0, 0
1,-0.941630,0.551701,8.195909,1556154907181
2,10.312500,-33.437500,-48.812500,1556154907182
4,0.043075,0.089309,0.216770,1556154907182
-3, -2.987292, 0, 0, 0
1,-0.869258,0.650083,7.889689,1556154907191
2,10.312500,-33.375000,-48.625000,1556154907192
4,0.088802,0.058329,0.231431,1556154907192
-3, -2.974636, 0, 0, 0
1,-0.772906,0.678335,7.588528,1556154907201
2,10.187500,-33.500000,-48.500000,1556154907202
4,0.110706,0.008552,0.234729,1556154907202
-3, -2.963494, 0, 0, 0
1,-0.667149,0.703819,7.481584,1556154907211
2,10.187500,-33.562500,-48.437500,1556154907212
4,0.119014,-0.063739,0.231151,1556154907212
-3, -2.941567, 0, 0, 0
1,-0.498846,0.752344,7.620323,1556154907221
2,10.000000,-33.562500,-48.437500,1556154907222
4,0.129503,-0.117007,0.222844,1556154907222
-3, -2.907666, 0, 0, 0
1,-0.341413,0.814938,7.835121,1556154907233
2,9.875000,-33.625000,-48.625000,1556154907233
4,0.146782,-0.117146,0.201847,1556154907233
-3, -2.875047, 0, 0, 0
1,-0.251822,0.870647,7.909533,1556154907241
2,9.437500,-33.687500,-48.500000,1556154907242
4,0.161234,-0.071716,0.178373,1556154907242
-3, -2.868354, 0, 0, 0
1,-0.183089,0.845642,7.794362,1556154907251
2,9.437500,-33.875000,-48.500000,1556154907252
4,0.157568,-0.021956,0.152105,1556154907252
-3, -2.857628, 0, 0, 0
1,-0.109597,0.798361,7.621175,1556154907261
2,9.375000,-33.875000,-48.625000,1556154907262
4,0.123936,0.006912,0.124774,1556154907262
-3, -2.847209, 0, 0, 0
1,-0.138902,0.781803,7.575331,1556154907271
2,9.187500,-33.812500,-48.500000,1556154907272
4,0.068068,0.015289,0.093515,1556154907272
-3, -2.859612, 0, 0, 0
1,-0.223915,0.844607,7.719117,1556154907281
2,9.250000,-33.812500,-48.687500,1556154907282
4,-0.000646,0.021939,0.065363,1556154907282
-3, -2.871447, 0, 0, 0
1,-0.341461,0.924526,8.009438,1556154907291
2,9.312500,-33.875000,-48.500000,1556154907292
4,-0.069377,0.036879,0.046373,1556154907292
-3, -2.889098, 0, 0, 0
1,-0.496481,0.952203,8.395431,1556154907301
2,9.187500,-33.750000,-48.500000,1556154907302
4,-0.125821,0.054524,0.034924,1556154907302
-3, -2.920208, 0, 0, 0
1,-0.614180,0.918243,8.836998,1556154907311
2,9.187500,-33.750000,-48.625000,1556154907311
4,-0.155788,0.049131,0.032201,1556154907312
-3, -2.941047, 0, 0, 0
1,-0.731802,0.852518,9.235317,1556154907321
2,9.187500,-33.562500,-48.562500,1556154907322
4,-0.154898,0.011100,0.034453,1556154907322
-3, -2.959571, 0, 0, 0
1,-0.836946,0.731419,9.613046,1556154907331
2,9.312500,-33.437500,-48.500000,1556154907332
4,-0.142908,-0.067213,0.043703,1556154907332
-3, -2.972093, 0, 0, 0
1,-0.892702,0.539289,10.205361,1556154907341
2,9.125000,-33.312500,-48.687500,1556154907342
4,-0.113586,-0.175894,0.077213,1556154907342
-3, -2.984857, 0, 0, 0
1,-0.950929,0.384087,10.976180,1556154907351
2,9.062500,-33.375000,-48.625000,1556154907351
4,-0.045797,-0.261764,0.135385,1556154907352
-3, -2.990052, 0, 0, 0
1,-0.992042,0.305194,11.610059,1556154907361
2,8.812500,-33.500000,-48.687500,1556154907361
4,0.078854,-0.283581,0.228499,1556154907362
-3, -2.998612, 0, 0, 0
1,-0.985846,0.313679,11.772998,1556154907371
2,8.625000,-33.625000,-48.562500,1556154907372
4,0.234834,-0.254207,0.341648,1556154907372
-3, -3.001913, 0, 0, 0
1,-0.840010,0.450790,11.328529,1556154907381
2,8.562500,-33.812500,-48.562500,1556154907382
4,0.364058,-0.235585,0.447328,1556154907382
-3, -2.987426, 0, 0, 0
1,-0.507657,0.697536,10.574556,1556154907391
2,8.250000,-33.875000,-48.500000,1556154907392
4,0.405684,-0.270247,0.512045,1556154907392
-3, -2.950596, 0, 0, 0
1,0.183262,0.850842,9.969331,1556154907401
2,8.062500,-34.062500,-48.437500,1556154907402
4,0.345523,-0.335260,0.518817,1556154907402
-3, -2.850101, 0, 0, 0
1,1.027678,0.980770,9.768343,1556154907411
2,7.562500,-34.187500,-48.312500,1556154907412
4,0.197851,-0.380813,0.453070,1556154907412
-3, -2.736448, 0, 0, 0
1,1.599700,1.142982,9.945189,1556154907421
2,7.375000,-34.375000,-48.375000,1556154907422
4,0.006946,-0.383850,0.310372,1556154907422
-3, -2.663864, 0, 0, 0
1,1.688726,1.209043,10.446381,1556154907431
2,7.250000,-34.187500,-48.312500,1556154907432
4,-0.173119,-0.339362,0.131039,1556154907432
-3, -2.663408, 0, 0, 0
1,1.264340,1.057356,11.073288,1556154907441
2,6.937500,-34.000000,-48.312500,1556154907442
4,-0.300214,-0.282080,-0.020665,1556154907442
-3, -2.743095, 0, 0, 0
1,0.690631,0.865877,11.574643,1556154907451
2,6.937500,-34.062500,-48.437500,1556154907452
4,-0.336622,-0.246667,-0.098890,1556154907452
-3, -2.829420, 0, 0, 0
1,0.204905,0.700965,11.859544,1556154907461
2,6.812500,-33.937500,-48.500000,1556154907462
4,-0.289917,-0.271311,-0.123569,1556154907462
-3, -2.899857, 0, 0, 0
1,0.072171,0.341586,11.922397,1556154907471
2,6.562500,-33.812500,-48.625000,1556154907472
4,-0.222495,-0.350741,-0.134181,1556154907472
-3, -2.933088, 0, 0, 0
1,0.141105,-0.213448,12.038927,1556154907481
2,6.625000,-33.812500,-48.625000,1556154907482
4,-0.176383,-0.451936,-0.131388,1556154907482
-3, -2.936972, 0, 0, 0
1,0.213189,-0.835605,12.420228,1556154907491
2,6.250000,-33.812500,-48.562500,1556154907492
4,-0.149819,-0.483456,-0.095347,1556154907492
-3, -2.952401, 0, 0, 0
1,0.236365,-1.312616,12.937308,1556154907501
2,6.000000,-33.875000,-48.687500,1556154907502
4,-0.112155,-0.382611,-0.017331,1556154907502
-3, -2.965014, 0, 0, 0
1,0.146353,-1.556940,13.261521,1556154907511
2,5.812500,-33.687500,-48.687500,1556154907512
4,-0.037176,-0.176889,0.117199,1556154907512
-3, -2.980716, 0, 0, 0
1,0.153076,-1.561585,13.154406,1556154907521
2,5.875000,-33.750000,-48.625000,1556154907522
4,0.087040,0.037368,0.286234,1556154907522
-3, -2.978906, 0, 0, 0
1,0.401086,-1.234546,12.560509,1556154907531
2,5.750000,-33.750000,-48.750000,1556154907532
4,0.250909,0.150308,0.429526,1556154907532
-3, -2.953340, 0, 0, 0
1,0.928835,-0.793084,11.675018,1556154907541
2,5.562500,-33.750000,-48.562500,1556154907542
4,0.413905,0.140848,0.494888,1556154907542
-3, -2.892338, 0, 0, 0
1,1.768760,-0.418037,10.640446,1556154907551
2,5.562500,-34.062500,-48.125000,1556154907552
4,0.509252,0.028170,0.445530,1556154907552
-3, -2.784323, 0, 0, 0
1,2.482222,-0.149322,9.735351,1556154907561
2,5.312500,-34.187500,-47.812500,1556154907562
4,0.483159,-0.148196,0.272795,1556154907562
-3, -2.688692, 0, 0, 0
1,2.825311,0.002107,9.317849,1556154907571
2,5.000000,-34.375000,-47.812500,1556154907572
4,0.353831,-0.269426,0.044872,1556154907572
-3, -2.644181, 0, 0, 0
1,2.778557,-0.080503,9.399560,1556154907581
2,5.125000,-34.312500,-47.750000,1556154907582
4,0.187710,-0.264557,-0.165736,1556154907582
-3, -2.652595, 0, 0, 0
1,2.352016,-0.357253,9.625648,1556154907591
2,5.312500,-34.250000,-47.812500,1556154907592
4,0.045920,-0.147341,-0.319395,1556154907592
-3, -2.710085, 0, 0, 0
1,1.670272,-0.637212,9.666571,1556154907601
2,5.375000,-34.187500,-47.937500,1556154907602
4,-0.039567,-0.015149,-0.396626,1556154907602
-3, -2.793748, 0, 0, 0
1,0.927236,-0.712467,9.410419,1556154907611
2,5.312500,-33.937500,-47.937500,1556154907612
4,-0.085975,0.105488,-0.400047,1556154907612
-3, -2.880547, 0, 0, 0
1,0.417712,-0.696674,8.890935,1556154907621
2,5.625000,-34.187500,-48.062500,1556154907622
4,-0.109397,0.173852,-0.344423,1556154907622
-3, -2.936260, 0, 0, 0
1,0.308871,-0.610857,8.367648,1556154907631
2,5.875000,-34.000000,-48.000000,1556154907632
4,-0.135228,0.184010,-0.266896,1556154907632
-3, -2.939963, 0, 0, 0
1,0.684972,-0.454190,7.991395,1556154907644
2,6.062500,-33.750000,-48.312500,1556154907644
4,-0.179682,0.187047,-0.223175,1556154907644
-3, -2.869156, 0, 0, 0
1,1.270392,-0.254810,7.831472,1556154907651
2,6.312500,-33.750000,-48.500000,1556154907652
4,-0.265849,0.211255,-0.264278,1556154907652
-3, -2.763480, 0, 0, 0
1,1.380899,-0.080752,7.955463,1556154907661
2,6.437500,-33.437500,-48.312500,1556154907662
4,-0.385247,0.273545,-0.368439,1556154907662
-3, -2.734803, 0, 0, 0
1,0.877753,0.074393,8.469307,1556154907671
2,6.500000,-33.437500,-48.375000,1556154907672
4,-0.477644,0.359747,-0.460400,1556154907672
-3, -2.807764, 0, 0, 0
1,0.013235,0.056474,9.060330,1556154907682
2,6.750000,-33.250000,-48.375000,1556154907682
4,-0.478534,0.471989,-0.481240,1556154907682
-3, -2.937463, 0, 0, 0
1,0.339709,0.040724,9.903842,1556154907691
2,7.928467,-33.717804,-48.352570,1556154907692
4,-0.018742,-0.039359,-0.002182,1556154907692
-3, -2.863177, 0, 0, 0
1,-1.521822,-0.183894,9.096530,1556154907702
2,7.562500,-33.500000,-48.687500,1556154907703
4,-0.207275,0.524384,-0.226456,1556154907703
-3, 3.124922, 0, 0, 0
1,0.293171,0.035109,9.883659,1556154907712
2,7.625000,-33.250000,-48.375000,1556154907712
4,-0.023455,-0.025265,-0.007789,1556154907712
-3, -2.874373, 0, 0, 0
1,-1.604115,0.084448,8.258023,1556154907721
2,7.625000,-33.562500,-48.375000,1556154907722
4,0.206036,0.195948,0.229528,1556154907722
-3, 3.089046, 0, 0, 0
1,-0.887100,0.413364,7.778340,1556154907731
2,7.437500,-33.812500,-48.250000,1556154907732
4,0.345383,-0.012287,0.374844,1556154907732
-3, -3.080047, 0, 0, 0
1,0.092866,0.737414,7.491026,1556154907741
2,7.250000,-33.937500,-48.125000,1556154907742
4,0.377794,-0.141965,0.406330,1556154907742
-3, -2.877967, 0, 0, 0
1,0.929736,1.007145,7.515610,1556154907751
2,7.250000,-34.187500,-48.312500,1556154907752
4,0.318348,-0.153135,0.350497,1556154907752
-3, -2.698853, 0, 0, 0
1,1.481551,1.239775,7.634037,1556154907761
2,7.312500,-34.062500,-48.312500,1556154907762
4,0.208183,-0.051679,0.243072,1556154907762
-3, -2.586021, 0, 0, 0
1,1.657793,1.348462,7.816159,1556154907771
2,7.437500,-34.125000,-48.437500,1556154907772
4,0.087022,0.094859,0.113411,1556154907772
-3, -2.554163, 0, 0, 0
1,1.514371,1.338004,7.983628,1556154907782
2,7.625000,-34.000000,-48.312500,1556154907782
4,-0.013753,0.229790,-0.001065,1556154907782
-3, -2.577415, 0, 0, 0
1,1.189574,1.155547,8.129128,1556154907791
2,7.750000,-33.750000,-48.250000,1556154907792
4,-0.074456,0.279706,-0.073862,1556154907792
-3, -2.643201, 0, 0, 0
1,0.911415,0.916127,8.375865,1556154907801
2,7.937500,-33.750000,-48.187500,1556154907802
4,-0.095574,0.239686,-0.109450,1556154907802
-3, -2.710193, 0, 0, 0
1,0.685048,0.758464,8.809513,1556154907811
2,8.062500,-33.687500,-48.250000,1556154907812
4,-0.079674,0.162769,-0.111893,1556154907812
-3, -2.761742, 0, 0, 0
1,0.455425,0.754566,9.310638,1556154907821
2,8.187500,-33.687500,-48.250000,1556154907822
4,-0.031259,0.103114,-0.088244,1556154907822
-3, -2.800953, 0, 0, 0
1,0.290828,0.771795,9.717395,1556154907831
2,8.125000,-33.750000,-48.125000,1556154907832
4,0.041870,0.071401,-0.041975,1556154907832
-3, -2.831678, 0, 0, 0
1,0.195903,0.804222,9.983716,1556154907841
2,7.937500,-33.812500,-48.000000,1556154907842
4,0.126344,0.069045,0.021694,1556154907842
-3, -2.852636, 0, 0, 0
1,0.142819,0.956646,10.060416,1556154907851
2,7.750000,-34.000000,-47.750000,1556154907852
4,0.209789,0.083444,0.084998,1556154907852
-3, -2.861889, 0, 0, 0
1,0.209110,1.234268,9.905991,1556154907861
2,7.812500,-34.062500,-47.500000,1556154907862
4,0.258710,0.104196,0.123342,1556154907862
-3, -2.836152, 0, 0, 0
1,0.411008,1.542670,9.574355,1556154907871
2,7.750000,-34.187500,-47.375000,1556154907872
4,0.246109,0.112399,0.119956,1556154907872
-3, -2.785545, 0, 0, 0
1,0.651079,1.667092,9.360457,1556154907881
2,7.812500,-34.375000,-47.562500,1556154907882
4,0.162647,0.097704,0.082222,1556154907882
-3, -2.733229, 0, 0, 0
1,0.952030,1.653972,9.513599,1556154907891
2,7.937500,-34.375000,-47.562500,1556154907892
4,0.024888,0.053442,0.008360,1556154907892
-3, -2.688354, 0, 0, 0
1,1.040127,1.500073,10.103569,1556154907901
2,7.937500,-34.125000,-47.500000,1556154907902
4,-0.112993,0.007103,-0.084439,1556154907902
-3, -2.699739, 0, 0, 0
1,0.805764,1.256448,10.897831,1556154907911
2,8.000000,-34.125000,-47.562500,1556154907912
4,-0.203191,-0.002670,-0.165387,1556154907912
-3, -2.759126, 0, 0, 0
1,0.433935,0.997530,11.730717,1556154907921
2,8.000000,-33.937500,-47.750000,1556154907922
4,-0.231239,0.015813,-0.200137,1556154907922
-3, -2.825100, 0, 0, 0
1,0.055038,0.675653,12.270102,1556154907931
2,8.375000,-33.875000,-47.875000,1556154907932
4,-0.192929,0.067073,-0.178826,1556154907932
-3, -2.872886, 0, 0, 0
1,-0.219931,0.402781,12.387657,1556154907941
2,8.625000,-33.812500,-47.937500,1556154907942
4,-0.120253,0.147829,-0.106657,1556154907942
-3, -2.904964, 0, 0, 0
1,-0.370029,0.337400,12.137760,1556154907951
2,8.687500,-34.000000,-48.062500,1556154907952
4,-0.047333,0.210365,-0.015307,1556154907952
-3, -2.923962, 0, 0, 0
1,-0.245415,0.527711,11.577871,1556154907961
2,8.875000,-34.062500,-48.187500,1556154907962
4,-0.016336,0.211447,0.034924,1556154907962
-3, -2.899709, 0, 0, 0
1,0.111551,0.507121,11.116940,1556154907971
2,9.125000,-34.000000,-48.125000,1556154907972
4,-0.073705,0.120393,0.008884,1556154907972
-3, -2.847983, 0, 0, 0
1,0.353154,0.179431,11.209633,1556154907981
2,9.250000,-33.875000,-48.062500,1556154907982
4,-0.194150,-0.020508,-0.070110,1556154907982
-3, -2.827385, 0, 0, 0
1,0.352130,-0.392371,12.043726,1556154907991
2,9.125000,-33.812500,-48.375000,1556154907992
4,-0.290458,-0.107774,-0.153694,1556154907992
-3, -2.852032, 0, 0, 0
1,-0.128090,-0.828691,13.078959,1556154908001
2,9.000000,-33.625000,-48.625000,1556154908002
4,-0.282255,-0.126763,-0.197571,1556154908002
-3, -2.913019, 0, 0, 0
1,-1.042895,-1.166024,13.765368,1556154908011
2,9.000000,-33.687500,-48.812500,1556154908012
4,-0.125280,-0.108943,-0.157516,1556154908012
-3, -3.002350, 0, 0, 0
1,-1.812257,-1.316323,13.691712,1556154908021
2,8.812500,-33.687500,-48.687500,1556154908022
4,0.150971,-0.069010,-0.013806,1556154908022
-3, -3.080252, 0, 0, 0
1,-2.097091,-1.230275,12.760645,1556154908031
2,8.625000,-33.875000,-48.625000,1556154908032
4,0.451674,-0.052185,0.172735,1556154908032
-3, -3.125304, 0, 0, 0
1,-1.912747,-0.874564,11.283911,1556154908041
2,8.625000,-34.062500,-48.375000,1556154908042
4,0.635317,-0.145281,0.320617,1556154908042
-3, -3.130483, 0, 0, 0
1,-1.360721,-0.451489,9.878285,1556154908051
2,8.437500,-34.500000,-48.062500,1556154908052
4,0.623519,-0.321891,0.385299,1556154908052
-3, -3.092547, 0, 0, 0
1,-0.490974,-0.064605,8.970921,1556154908061
2,7.937500,-34.750000,-47.625000,1556154908062
4,0.415982,-0.469110,0.351387,1556154908062
-3, -2.991061, 0, 0, 0
1,0.519752,-0.007317,8.944326,1556154908071
2,7.687500,-34.625000,-47.812500,1556154908072
4,0.078941,-0.487505,0.225235,1556154908072
-3, -2.848835, 0, 0, 0
1,1.015707,-0.200548,9.627354,1556154908081
2,7.625000,-34.437500,-47.750000,1556154908082
4,-0.268519,-0.328087,0.053931,1556154908082
-3, -2.799796, 0, 0, 0
1,0.874899,-0.453548,10.569012,1556154908091
2,7.750000,-34.062500,-47.875000,1556154908092
4,-0.503335,-0.078889,-0.092485,1556154908092
-3, -2.828383, 0, 0, 0
1,0.148402,-0.648379,11.161289,1556154908101
2,8.000000,-33.687500,-48.062500,1556154908102
4,-0.570094,0.135176,-0.163555,1556154908102
-3, -2.908659, 0, 0, 0
1,-0.619447,-0.704527,11.208599,1556154908111
2,8.250000,-33.500000,-48.187500,1556154908112
4,-0.500630,0.224467,-0.146381,1556154908112
-3, -2.989837, 0, 0, 0
1,-1.022659,-0.696464,10.856900,1556154908121
2,8.375000,-33.312500,-48.437500,1556154908122
4,-0.351352,0.176959,-0.079325,1556154908122
-3, -3.037602, 0, 0, 0
1,-1.044121,-0.738582,10.399091,1556154908131
2,8.437500,-33.125000,-48.312500,1556154908132
4,-0.187867,0.051348,-0.008535,1556154908132
-3, -3.044104, 0, 0, 0
1,-0.834628,-0.771182,9.944489,1556154908141
2,8.375000,-32.875000,-48.312500,1556154908142
4,-0.055414,-0.087842,0.046810,1556154908142
-3, -3.024317, 0, 0, 0
1,-0.617752,-0.676237,9.726837,1556154908151
2,8.250000,-32.875000,-48.500000,1556154908152
4,0.015115,-0.162019,0.086289,1556154908152
-3, -2.999955, 0, 0, 0
1,-0.383465,-0.485927,9.686251,1556154908161
2,8.250000,-33.437500,-48.437500,1556154908162
4,0.044331,-0.099414,0.120620,1556154908162
-3, -2.966822, 0, 0, 0
1,-0.302771,-0.314962,9.478913,1556154908172
2,8.187500,-33.625000,-48.500000,1556154908173
4,0.053215,0.058242,0.148144,1556154908173
-3, -2.955410, 0, 0, 0
1,-0.402034,-0.060841,9.126008,1556154908181
2,8.250000,-33.875000,-48.312500,1556154908182
4,0.069953,0.206490,0.168826,1556154908182
-3, -2.964631, 0, 0, 0
1,-0.608616,0.193461,8.712873,1556154908191
2,8.375000,-33.812500,-48.062500,1556154908192
4,0.106011,0.310197,0.193609,1556154908192
-3, -2.989833, 0, 0, 0
1,-0.798629,0.473104,8.235805,1556154908201
2,8.437500,-33.812500,-48.187500,1556154908202
4,0.156120,0.348979,0.228010,1556154908202
-3, -3.021196, 0, 0, 0
1,-0.881076,0.721948,7.810269,1556154908211
2,8.375000,-33.875000,-48.062500,1556154908212
4,0.214274,0.318837,0.259024,1556154908212
-3, -3.041701, 0, 0, 0
1,-0.768443,0.895230,7.384503,1556154908221
2,8.312500,-34.000000,-47.875000,1556154908222
4,0.268432,0.255185,0.278781,1556154908222
-3, -3.023630, 0, 0, 0
1,-0.558309,0.991056,7.011707,1556154908231
2,8.187500,-34.000000,-47.937500,1556154908232
4,0.314700,0.148807,0.275535,1556154908232
-3, -2.981086, 0, 0, 0
1,-0.361333,1.066320,6.747224,1556154908241
2,8.062500,-34.437500,-47.875000,1556154908242
4,0.337267,0.037577,0.253492,1556154908242
-3, -2.937262, 0, 0, 0
1,-0.130723,1.166139,6.652394,1556154908251
2,7.750000,-34.250000,-48.062500,1556154908252
4,0.333323,-0.052918,0.212983,1556154908252
-3, -2.879993, 0, 0, 0
1,0.167441,1.218744,6.677927,1556154908261
2,7.562500,-34.250000,-47.937500,1556154908262
4,0.289219,-0.097477,0.147288,1556154908262
-3, -2.806073, 0, 0, 0
1,-0.092604,0.196885,9.686236,1556154908271
2,8.124276,-33.845711,-48.173306,1556154908272
4,0.033597,0.017352,0.062686,1556154908272
-3, -2.912463, 0, 0, 0
1,0.355711,1.187515,7.007704,1556154908281
2,7.250000,-34.312500,-48.187500,1556154908282
4,0.141564,-0.019111,-0.006021,1556154908282
-3, -2.783323, 0, 0, 0
1,0.299084,1.089094,7.073564,1556154908291
2,7.187500,-34.500000,-48.187500,1556154908292
4,0.058399,0.051435,-0.074683,1556154908292
-3, -2.810644, 0, 0, 0
1,0.087925,0.965036,7.149622,1556154908301
2,7.437500,-34.562500,-48.125000,1556154908301
4,-0.045623,0.108437,-0.135577,1556154908302
-3, -2.860705, 0, 0, 0
1,-0.128051,0.854337,7.383948,1556154908311
2,7.500000,-34.625000,-48.437500,1556154908311
4,-0.169332,0.152577,-0.175266,1556154908312
-3, -2.914486, 0, 0, 0
1,-0.392735,0.802115,7.895388,1556154908321
2,7.625000,-34.750000,-48.562500,1556154908322
4,-0.284175,0.192649,-0.187466,1556154908322
-3, -2.967813, 0, 0, 0
1,-0.674475,0.734943,8.520973,1556154908331
2,8.000000,-34.312500,-48.625000,1556154908332
4,-0.364966,0.238220,-0.167674,1556154908332
-3, -3.004428, 0, 0, 0
1,-0.923290,0.660646,9.270559,1556154908341
2,8.187500,-34.250000,-48.500000,1556154908342
4,-0.378003,0.257995,-0.108420,1556154908342
-3, -3.033178, 0, 0, 0
1,-1.118255,0.655619,10.019093,1556154908351
2,8.437500,-34.000000,-48.562500,1556154908351
4,-0.295955,0.210434,-0.026948,1556154908352
-3, -3.044336, 0, 0, 0
1,-1.171722,0.687213,10.506341,1556154908361
2,8.437500,-34.000000,-48.500000,1556154908362
4,-0.128421,0.094073,0.049463,1556154908362
-3, -3.043993, 0, 0, 0
1,-1.019700,0.729714,10.700971,1556154908371
2,8.500000,-33.937500,-48.562500,1556154908372
4,0.059324,-0.069063,0.099798,1556154908372
-3, -3.015991, 0, 0, 0
1,-0.773279,0.747182,10.752150,1556154908381
2,8.500000,-33.812500,-48.562500,1556154908382
4,0.205478,-0.225497,0.123325,1556154908382
-3, -2.978437, 0, 0, 0
1,-0.393109,0.847729,10.698078,1556154908391
2,8.000000,-33.750000,-48.625000,1556154908392
4,0.281225,-0.297945,0.118054,1556154908392
-3, -2.936078, 0, 0, 0
1,-0.028558,0.989514,10.487044,1556154908401
2,7.812500,-33.750000,-48.437500,1556154908402
4,0.273807,-0.284716,0.076201,1556154908402
-3, -2.883104, 0, 0, 0
1,0.280035,1.074518,10.207937,1556154908411
2,7.812500,-33.500000,-48.500000,1556154908412
4,0.183452,-0.227608,-0.001117,1556154908413
-3, -2.828852, 0, 0, 0
1,0.555675,1.059827,9.976581,1556154908421
2,7.437500,-33.687500,-48.500000,1556154908422
4,0.033004,-0.160431,-0.103638,1556154908422
-3, -2.799580, 0, 0, 0
1,0.514016,0.920446,10.022090,1556154908431
2,7.500000,-33.562500,-48.687500,1556154908432
4,-0.155910,-0.124355,-0.215269,1556154908432
-3, -2.810198, 0, 0, 0
1,0.306822,0.666507,10.586490,1556154908441
2,7.500000,-33.562500,-48.937500,1556154908442
4,-0.324108,-0.141825,-0.307021,1556154908442
-3, -2.856679, 0, 0, 0
1,-0.035923,0.303336,11.548203,1556154908451
2,7.750000,-33.312500,-49.062500,1556154908452
4,-0.418512,-0.183068,-0.352748,1556154908452
-3, -2.908576, 0, 0, 0
1,-0.499411,0.000613,12.503229,1556154908461
2,7.750000,-33.187500,-49.187500,1556154908462
4,-0.410746,-0.209370,-0.333044,1556154908462
-3, -2.969127, 0, 0, 0
1,-0.813693,-0.104665,13.157316,1556154908471
2,7.750000,-33.000000,-49.250000,1556154908472
4,-0.311594,-0.192108,-0.246179,1556154908472
-3, -3.001903, 0, 0, 0
1,-0.667436,-0.079047,13.142406,1556154908481
2,8.062500,-33.000000,-49.250000,1556154908482
4,-0.177483,-0.147498,-0.146765,1556154908482
-3, -2.976309, 0, 0, 0
1,0.022831,-0.288578,12.666812,1556154908491
2,7.937500,-32.875000,-49.437500,1556154908492
4,-0.103271,-0.169210,-0.110305,1556154908492
-3, -2.909709, 0, 0, 0
1,0.750764,-0.705629,12.501056,1556154908501
2,7.750000,-32.937500,-49.437500,1556154908502
4,-0.128509,-0.232687,-0.146765,1556154908502
-3, -2.849900, 0, 0, 0
1,1.130303,-1.103593,12.955178,1556154908511
2,7.812500,-32.687500,-49.312500,1556154908512
4,-0.198060,-0.212983,-0.204902,1556154908512
-3, -2.823610, 0, 0, 0
1,0.995940,-1.281396,13.505922,1556154908521
2,7.750000,-32.562500,-49.312500,1556154908522
4,-0.215339,-0.066043,-0.239477,1556154908522
-3, -2.843787, 0, 0, 0
1,0.427394,-1.380899,13.816278,1556154908531
2,7.875000,-32.312500,-49.250000,1556154908532
4,-0.128002,0.142768,-0.209160,1556154908532
-3, -2.893093, 0, 0, 0
1,-0.084276,-1.300942,13.365525,1556154908541
2,7.875000,-32.312500,-49.000000,1556154908542
4,0.045605,0.285588,-0.114337,1556154908542
-3, -2.939423, 0, 0, 0
1,-0.121712,-1.068839,12.314337,1556154908551
2,7.875000,-32.312500,-49.062500,1556154908552
4,0.231274,0.279357,-0.013823,1556154908552
-3, -2.941516, 0, 0, 0
1,0.343386,-0.857651,11.126190,1556154908561
2,7.937500,-32.625000,-48.812500,1556154908562
4,0.348088,0.139539,0.029618,1556154908562
-3, -2.886902, 0, 0, 0
1,0.992531,-0.658664,10.126639,1556154908571
2,7.687500,-33.000000,-48.687500,1556154908572
4,0.343359,-0.040893,-0.011327,1556154908572
-3, -2.809983, 0, 0, 0
1,1.585967,-0.575039,9.631060,1556154908581
2,7.750000,-33.375000,-48.562500,1556154908582
4,0.228603,-0.152891,-0.119415,1556154908582
-3, -2.734762, 0, 0, 0
1,1.932504,-0.756462,9.721714,1556154908591
2,7.875000,-33.375000,-48.500000,1556154908592
4,0.060807,-0.129765,-0.245498,1556154908592
-3, -2.704626, 0, 0, 0
1,1.871509,-0.942904,10.101031,1556154908601
2,7.687500,-33.437500,-48.687500,1556154908602
4,-0.074281,0.005393,-0.341631,1556154908602
-3, -2.729123, 0, 0, 0
1,1.383236,-0.973837,10.303553,1556154908611
2,8.000000,-33.312500,-48.562500,1556154908612
4,-0.126432,0.163712,-0.392734,1556154908612
-3, -2.775687, 0, 0, 0
1,0.758483,-0.856052,10.114976,1556154908621
2,8.187500,-33.062500,-48.437500,1556154908622
4,-0.092398,0.257506,-0.382192,1556154908622
-3, -2.832855, 0, 0, 0
1,0.364579,-0.681907,9.581423,1556154908631
2,8.437500,-33.062500,-48.687500,1556154908632
4,-0.020281,0.257279,-0.337128,1556154908632
-3, -2.866332, 0, 0, 0
1,0.308718,-0.593733,8.934404,1556154908641
2,8.562500,-33.250000,-48.562500,1556154908642
4,0.039619,0.181933,-0.284262,1556154908642
-3, -2.867315, 0, 0, 0
1,0.423199,-0.439432,8.301626,1556154908651
2,8.562500,-33.187500,-48.437500,1556154908652
4,0.052517,0.069691,-0.257314,1556154908652
-3, -2.842033, 0, 0, 0
1,0.483054,-0.199025,7.952666,1556154908661
2,8.875000,-33.000000,-48.312500,1556154908662
4,0.005672,-0.033912,-0.264225,1556154908662
-3, -2.809495, 0, 0, 0
1,0.408403,0.073071,8.003510,1556154908671
2,8.937500,-32.812500,-48.375000,1556154908672
4,-0.068085,-0.073670,-0.288817,1556154908672
-3, -2.803268, 0, 0, 0
1,0.160000,0.178358,8.338985,1556154908681
