sensorType,x,y,z,timestamp
1,-0.391950,0.704326,7.211422,1558430831266
2,13.375000,-32.875000,-38.812500,1558430831267
4,0.133046,0.124739,0.192021,1558430831267
-3, -2.770256, 0, 0, 0
1,-0.413843,0.758579,7.058135,1558430831277
2,13.562500,-32.937500,-38.687500,1558430831277
4,0.089902,0.099117,0.150255,1558430831277
-3, -2.765417, 0, 0, 0
1,-0.435802,0.753867,6.997074,1558430831286
2,13.437500,-32.750000,-38.812500,1558430831287
4,0.042638,0.058695,0.109799,1558430831287
-3, -2.771282, 0, 0, 0
1,-0.432527,0.707458,7.060453,1558430831296
2,13.500000,-32.750000,-38.812500,1558430831297
4,-0.001396,0.011135,0.078906,1558430831297
-3, -2.771920, 0, 0, 0
1,-0.382632,0.693303,7.195266,1558430831306
2,13.437500,-32.625000,-38.937500,1558430831307
4,-0.040596,-0.036442,0.062413,1558430831307
-3, -2.764765, 0, 0, 0
1,-0.355871,0.148739,9.554893,1558430831316
2,13.394854,-32.234680,-39.924213,1558430831317
4,0.054527,0.031319,0.034599,1558430831317
-3, -2.781471, 0, 0, 0
1,-0.250912,0.736543,7.717441,1558430831326
2,13.250000,-32.687500,-39.187500,1558430831327
4,-0.111893,-0.096883,0.019670,1558430831327
-3, -2.747452, 0, 0, 0
1,-0.242820,0.741570,7.996978,1558430831336
2,13.437500,-32.500000,-39.125000,1558430831337
4,-0.135019,-0.107198,-0.004520,1558430831337
-3, -2.738535, 0, 0, 0
1,-0.282497,0.737797,8.289588,1558430831346
2,13.625000,-32.500000,-39.062500,1558430831347
4,-0.145107,-0.132366,-0.023038,1558430831347
-3, -2.739252, 0, 0, 0
1,-0.370804,0.691474,8.642810,1558430831356
2,13.750000,-32.562500,-39.187500,1558430831357
4,-0.138440,-0.160535,-0.037542,1558430831357
-3, -2.751102, 0, 0, 0
1,-0.458652,0.642949,9.043694,1558430831367
2,13.437500,-32.312500,-39.312500,1558430831367
4,-0.103393,-0.175283,-0.038799,1558430831367
-3, -2.770856, 0, 0, 0
1,-0.509553,0.598924,9.375215,1558430831376
2,13.312500,-32.812500,-39.312500,1558430831377
4,-0.039968,-0.175283,-0.029601,1558430831377
-3, -2.787650, 0, 0, 0
1,-0.538408,0.631830,9.673284,1558430831386
2,13.312500,-32.750000,-39.312500,1558430831387
4,0.037594,-0.164707,-0.009146,1558430831387
-3, -2.787846, 0, 0, 0
1,-0.601950,0.744070,9.934874,1558430831397
2,13.062500,-32.812500,-39.250000,1558430831397
4,0.119328,-0.143501,0.011711,1558430831397
-3, -2.797293, 0, 0, 0
1,-0.660915,0.799386,10.073249,1558430831407
2,12.937500,-32.937500,-38.937500,1558430831408
4,0.196262,-0.128980,0.036024,1558430831408
-3, -2.805961, 0, 0, 0
1,-0.736380,0.875205,10.172111,1558430831417
2,12.875000,-32.937500,-38.875000,1558430831417
4,0.262794,-0.136572,0.063757,1558430831418
-3, -2.812912, 0, 0, 0
1,-0.759326,0.995002,10.177799,1558430831427
2,12.812500,-32.937500,-38.875000,1558430831427
4,0.314927,-0.153990,0.092118,1558430831428
-3, -2.812330, 0, 0, 0
1,-0.707008,1.142436,10.129475,1558430831436
2,12.375000,-32.812500,-39.062500,1558430831437
4,0.339135,-0.192178,0.104929,1558430831437
-3, -2.812171, 0, 0, 0
1,-0.630087,1.347351,10.139693,1558430831446
2,11.812500,-32.687500,-38.937500,1558430831447
4,0.333340,-0.227556,0.094405,1558430831447
-3, -2.809659, 0, 0, 0
1,-0.571438,1.457169,10.154202,1558430831456
2,11.875000,-33.000000,-38.875000,1558430831457
4,0.306183,-0.254382,0.068941,1558430831457
-3, -2.798398, 0, 0, 0
1,-0.474368,1.519408,10.217476,1558430831467
2,11.937500,-32.812500,-38.750000,1558430831467
4,0.249844,-0.272394,0.037280,1558430831467
-3, -2.778894, 0, 0, 0
1,-0.344746,1.508835,10.263358,1558430831476
2,11.625000,-33.000000,-38.687500,1558430831477
4,0.179629,-0.277019,0.007278,1558430831477
-3, -2.776169, 0, 0, 0
1,-0.178703,1.431187,10.282263,1558430831486
2,11.625000,-33.000000,-38.687500,1558430831487
4,0.079238,-0.292255,-0.033004,1558430831487
-3, -2.760428, 0, 0, 0
1,0.031948,1.304399,10.400671,1558430831496
2,11.625000,-33.000000,-38.687500,1558430831497
4,-0.048328,-0.310808,-0.085573,1558430831497
-3, -2.743611, 0, 0, 0
1,0.177113,1.129920,10.627469,1558430831506
2,11.687500,-32.937500,-38.875000,1558430831507
4,0.074211,-0.052130,0.027869,1558430831507
-3, -2.735263, 0, 0, 0
1,0.128119,0.955277,11.024590,1558430831516
2,11.562500,-32.687500,-38.812500,1558430831517
4,-0.324439,-0.287822,-0.187972,1558430831517
-3, -2.751627, 0, 0, 0
1,-0.222134,0.902940,11.642246,1558430831527
2,11.875000,-32.875000,-38.812500,1558430831528
4,-0.426506,-0.238691,-0.201167,1558430831529
-3, -2.783623, 0, 0, 0
1,-0.497257,0.875493,12.076717,1558430831536
2,12.125000,-32.875000,-38.937500,1558430831537
4,-0.463088,-0.158144,-0.171950,1558430831537
-3, -2.803937, 0, 0, 0
1,-0.334451,0.546548,12.107938,1558430831547
2,12.250000,-32.625000,-39.187500,1558430831547
4,-0.465078,-0.126467,-0.125437,1558430831548
-3, -2.793988, 0, 0, 0
1,0.079229,0.056465,12.017868,1558430831556
2,12.187500,-32.562500,-39.437500,1558430831557
4,-0.460016,-0.133204,-0.110322,1558430831557
-3, -2.774568, 0, 0, 0
1,0.374894,-0.271177,12.109336,1558430831566
2,12.187500,-32.375000,-39.687500,1558430831567
4,-0.453820,-0.133046,-0.132837,1558430831567
-3, -2.758204, 0, 0, 0
1,0.410749,-0.494968,12.381116,1558430831576
2,12.187500,-32.125000,-39.687500,1558430831576
4,-0.424708,-0.109362,-0.157376,1558430831577
-3, -2.760319, 0, 0, 0
1,0.232132,-0.638323,12.750532,1558430831586
2,12.187500,-31.937500,-39.875000,1558430831587
4,-0.354180,-0.059271,-0.152681,1558430831587
-3, -2.777490, 0, 0, 0
1,-0.057499,-0.697421,13.156004,1558430831596
2,12.062500,-31.750000,-39.875000,1558430831597
4,-0.218219,0.050719,-0.090914,1558430831597
-3, -2.803564, 0, 0, 0
1,-0.270755,-0.658329,13.246037,1558430831606
2,11.937500,-32.000000,-40.062500,1558430831606
4,-0.013369,0.219719,0.022427,1558430831607
-3, -2.825255, 0, 0, 0
1,-0.293692,-0.402494,12.690390,1558430831616
2,11.750000,-31.937500,-39.937500,1558430831616
4,0.207345,0.365646,0.148824,1558430831617
-3, -2.826426, 0, 0, 0
1,-0.000594,-0.079382,11.620114,1558430831626
2,11.812500,-31.937500,-39.937500,1558430831627
4,0.364861,0.426140,0.207694,1558430831627
-3, -2.790140, 0, 0, 0
1,0.313315,0.143920,10.561341,1558430831636
2,11.687500,-32.000000,-39.750000,1558430831637
4,0.433208,0.414010,0.201341,1558430831637
-3, -2.753524, 0, 0, 0
1,0.801991,0.228330,9.549513,1558430831646
2,11.875000,-32.125000,-39.562500,1558430831647
4,0.411147,0.306253,0.141337,1558430831647
-3, -2.689706, 0, 0, 0
1,1.320249,0.133453,8.810596,1558430831657
2,11.937500,-32.375000,-39.437500,1558430831657
4,0.298137,0.157289,0.024574,1558430831658
-3, -2.635076, 0, 0, 0
1,1.634091,0.021701,8.451216,1558430831667
2,12.125000,-32.437500,-39.375000,1558430831668
4,0.021934,-0.013718,0.010966,1558430831668
-3, -2.601810, 0, 0, 0
1,1.637462,-0.045270,8.664730,1558430831676
2,12.250000,-32.250000,-39.437500,1558430831677
4,-0.116832,-0.076620,-0.293180,1558430831677
-3, -2.603486, 0, 0, 0
1,1.347782,-0.377968,9.249768,1558430831686
2,12.312500,-32.062500,-39.562500,1558430831687
4,-0.289027,-0.045309,-0.387760,1558430831687
-3, -2.651708, 0, 0, 0
1,0.942166,-0.681361,9.831378,1558430831696
2,12.687500,-31.625000,-39.500000,1558430831697
4,-0.397307,0.033859,-0.410519,1558430831697
-3, -2.694197, 0, 0, 0
1,0.529061,-0.958274,10.304558,1558430831706
2,13.062500,-31.500000,-39.625000,1558430831707
4,-0.423644,0.152367,-0.378510,1558430831707
-3, -2.734453, 0, 0, 0
1,0.197502,-1.154608,10.515506,1558430831716
2,13.312500,-31.250000,-39.625000,1558430831717
4,-0.362959,0.280038,-0.299603,1558430831717
-3, -2.763271, 0, 0, 0
1,-0.033730,-1.230802,10.438451,1558430831727
2,13.625000,-31.250000,-39.687500,1558430831727
4,-0.253143,0.341369,-0.181444,1558430831727
-3, -2.780027, 0, 0, 0
1,-0.050642,-1.053209,10.131064,1558430831737
2,13.625000,-31.187500,-39.687500,1558430831737
4,-0.128002,0.351335,-0.065363,1558430831738
-3, -2.776540, 0, 0, 0
1,0.093881,-0.805342,9.688128,1558430831746
2,13.812500,-30.812500,-39.687500,1558430831747
4,-0.018239,0.332381,-0.003264,1558430831747
-3, -2.745878, 0, 0, 0
1,0.204283,-0.485372,9.331477,1558430831757
2,14.250000,-30.687500,-39.875000,1558430831757
4,0.073409,0.279026,0.016458,1558430831757
-3, -2.708506, 0, 0, 0
1,0.168715,-0.187523,9.027424,1558430831766
2,14.500000,-30.687500,-39.687500,1558430831767
4,0.153851,0.232827,0.015376,1558430831767
-3, -2.690995, 0, 0, 0
1,0.006800,0.104607,8.815479,1558430831776
2,14.687500,-30.875000,-39.500000,1558430831777
4,0.228045,0.187344,0.014347,1558430831777
-3, -2.690766, 0, 0, 0
1,-0.194811,0.339814,8.660316,1558430831786
2,14.687500,-31.062500,-39.375000,1558430831787
4,0.310494,0.174411,0.029356,1558430831787
-3, -2.703860, 0, 0, 0
1,-0.395560,0.496376,8.383747,1558430831796
2,14.750000,-31.062500,-39.312500,1558430831797
4,0.398773,0.176156,0.065624,1558430831797
-3, -2.719063, 0, 0, 0
1,-0.473688,0.665693,7.965585,1558430831806
2,14.812500,-31.562500,-39.187500,1558430831807
4,0.472967,0.175807,0.114145,1558430831807
-3, -2.724593, 0, 0, 0
1,-0.454151,0.903687,7.518272,1558430831816
2,14.625000,-31.750000,-39.000000,1558430831817
4,0.509584,0.170833,0.156748,1558430831817
-3, -2.712694, 0, 0, 0
1,-0.324232,1.119040,7.058442,1558430831826
2,14.625000,-32.125000,-38.875000,1558430831827
4,0.498012,0.156888,0.188059,1558430831827
-3, -2.676358, 0, 0, 0
1,-0.061742,0.172913,9.819860,1558430831836
2,13.121237,-32.044613,-39.523792,1558430831837
4,0.040127,0.053127,-0.015018,1558430831838
-3, -2.751892, 0, 0, 0
1,0.237237,1.453625,6.300189,1558430831848
2,14.250000,-32.625000,-38.250000,1558430831848
4,0.293250,0.069255,0.196070,1558430831848
-3, -2.549743, 0, 0, 0
1,0.546433,1.652995,6.247497,1558430831856
2,13.750000,-32.812500,-38.125000,1558430831857
4,0.105924,0.006510,0.136747,1558430831857
-3, -2.490858, 0, 0, 0
1,0.781458,1.751272,6.482445,1558430831866
2,13.687500,-32.875000,-38.250000,1558430831867
4,0.047942,0.052355,-0.006079,1558430831867
-3, -2.458837, 0, 0, 0
1,0.817294,1.666862,6.947514,1558430831876
2,13.562500,-32.875000,-38.437500,1558430831877
4,-0.281940,-0.032358,-0.064123,1558430831877
-3, -2.488991, 0, 0, 0
1,0.655159,1.425517,7.492194,1558430831886
2,13.500000,-32.750000,-38.312500,1558430831887
4,-0.422928,-0.031974,-0.145822,1558430831887
-3, -2.555583, 0, 0, 0
1,0.018493,0.341383,9.450046,1558430831896
2,13.375000,-32.375000,-38.375000,1558430831897
4,0.028129,0.048181,-0.010987,1558430831897
-3, -2.731870, 0, 0, 0
1,0.162854,0.942674,8.829968,1558430831906
2,13.562500,-32.000000,-38.500000,1558430831907
4,-0.578804,-0.107966,-0.200102,1558430831907
-3, -2.666768, 0, 0, 0
1,0.065218,0.659727,9.831972,1558430831917
2,13.625000,-31.625000,-38.562500,1558430831917
4,-0.548382,-0.094510,-0.174306,1558430831917
-3, -2.694891, 0, 0, 0
1,0.001551,0.396298,10.649188,1558430831926
2,13.750000,-31.375000,-38.812500,1558430831927
4,-0.442912,-0.069220,-0.135472,1558430831927
-3, -2.710535, 0, 0, 0
1,-0.133970,0.176864,11.275876,1558430831936
2,13.625000,-31.062500,-38.875000,1558430831937
4,-0.277682,-0.012758,-0.077266,1558430831937
-3, -2.733551, 0, 0, 0
1,-0.254571,0.081537,11.590666,1558430831946
2,13.875000,-31.187500,-38.937500,1558430831947
4,-0.087197,0.040474,0.005131,1558430831947
-3, -2.743027, 0, 0, 0
1,-0.398060,0.168743,11.620881,1558430831956
2,13.875000,-31.062500,-38.687500,1558430831957
4,0.104877,0.075468,0.096080,1558430831957
-3, -2.751344, 0, 0, 0
1,-0.456852,0.384384,11.431279,1558430831966
2,14.062500,-31.000000,-38.750000,1558430831967
4,-0.017339,0.037844,-0.020232,1558430831967
-3, -2.742670, 0, 0, 0
1,-0.426810,0.633755,11.185317,1558430831976
2,14.000000,-30.875000,-38.687500,1558430831977
4,0.269915,0.080407,0.172002,1558430831977
-3, -2.729249, 0, 0, 0
1,-0.359963,0.860878,10.866285,1558430831986
2,14.062500,-31.125000,-38.750000,1558430831987
4,0.482653,0.069429,0.262498,1558430831987
-3, -2.712757, 0, 0, 0
1,-0.292955,1.134411,10.453304,1558430831997
2,13.937500,-31.312500,-38.625000,1558430831997
4,0.515570,0.064507,0.290632,1558430831998
-3, -2.696292, 0, 0, 0
1,-0.237237,1.492929,10.097192,1558430832006
2,13.750000,-31.500000,-38.562500,1558430832007
4,0.487470,0.038956,0.294629,1558430832007
-3, -2.674748, 0, 0, 0
1,-0.125092,1.710829,9.905607,1558430832016
2,13.687500,-31.625000,-38.500000,1558430832017
4,0.413154,0.003456,0.278415,1558430832017
-3, -2.648808, 0, 0, 0
1,0.093546,1.814767,9.828677,1558430832026
2,13.500000,-31.562500,-38.312500,1558430832027
4,0.304211,-0.045187,0.241065,1558430832027
-3, -2.619652, 0, 0, 0
1,0.417041,1.771010,9.903461,1558430832036
2,13.500000,-31.500000,-38.312500,1558430832037
4,0.171985,-0.074892,0.177605,1558430832037
-3, -2.586991, 0, 0, 0
1,0.631188,1.678709,10.152842,1558430832046
2,13.750000,-31.437500,-38.562500,1558430832047
4,0.029514,-0.092206,0.098890,1558430832047
-3, -2.566980, 0, 0, 0
1,0.706050,1.516506,10.588108,1558430832056
2,13.812500,-31.375000,-38.375000,1558430832057
4,-0.107442,-0.087755,0.024400,1558430832057
-3, -2.576674, 0, 0, 0
1,0.507121,1.322231,11.303725,1558430832066
2,13.812500,-31.500000,-38.375000,1558430832067
4,-0.210679,-0.047054,-0.029985,1558430832067
-3, -2.618486, 0, 0, 0
1,0.021021,1.336951,11.883725,1558430832076
2,14.000000,-31.437500,-38.187500,1558430832077
4,-0.257768,0.047386,-0.050405,1558430832077
-3, -2.660875, 0, 0, 0
1,-0.352848,1.402945,12.246513,1558430832087
2,14.187500,-31.437500,-38.187500,1558430832087
4,-0.277123,0.136555,-0.060406,1558430832087
-3, -2.688138, 0, 0, 0
1,-0.507216,1.121942,12.362125,1558430832096
2,14.375000,-31.437500,-38.062500,1558430832097
4,-0.278380,0.224537,-0.072169,1558430832097
-3, -2.710314, 0, 0, 0
1,-0.400799,0.472386,12.071593,1558430832106
2,14.562500,-31.187500,-37.937500,1558430832107
4,-0.277019,0.257733,-0.090303,1558430832107
-3, -2.720219, 0, 0, 0
1,-0.309369,-0.229163,11.804870,1558430832116
2,14.812500,-31.250000,-38.125000,1558430832117
4,-0.285745,0.195075,-0.119276,1558430832117
-3, -2.734112, 0, 0, 0
1,-0.431081,-0.651568,11.999978,1558430832127
2,14.937500,-31.125000,-38.312500,1558430832127
4,-0.274104,0.107163,-0.144984,1558430832127
-3, -2.753851, 0, 0, 0
1,-0.848840,-0.826478,12.555002,1558430832136
2,14.687500,-31.062500,-38.187500,1558430832137
4,-0.189124,0.072728,-0.146311,1558430832137
-3, -2.796108, 0, 0, 0
1,-1.483400,-0.751051,13.003781,1558430832147
2,14.687500,-31.000000,-38.125000,1558430832147
4,-0.009076,0.087930,-0.109886,1558430832147
-3, -2.841666, 0, 0, 0
1,-2.117959,-0.642393,13.033536,1558430832156
2,14.750000,-31.125000,-38.187500,1558430832157
4,-0.012471,0.047290,0.000587,1558430832157
-3, -2.891629, 0, 0, 0
1,-2.516440,-0.550973,12.352032,1558430832166
2,14.687500,-31.125000,-38.187500,1558430832167
4,0.502114,0.154497,0.062692,1558430832167
-3, -2.938433, 0, 0, 0
1,-2.665925,-0.289708,11.250401,1558430832176
2,14.687500,-31.312500,-38.125000,1558430832177
4,0.706998,0.066619,0.152612,1558430832177
-3, -2.972989, 0, 0, 0
1,-2.527463,0.010151,10.079704,1558430832186
2,14.625000,-31.437500,-38.187500,1558430832187
4,0.804178,-0.066026,0.210207,1558430832187
-3, -2.986844, 0, 0, 0
1,-2.018274,0.098919,9.013499,1558430832196
2,14.562500,-32.000000,-38.250000,1558430832197
4,0.788487,-0.230994,0.250594,1558430832197
-3, -2.958252, 0, 0, 0
1,-1.217250,0.051839,8.170070,1558430832207
2,14.437500,-32.437500,-38.000000,1558430832207
4,0.655563,-0.382367,0.260490,1558430832207
-3, -2.878186, 0, 0, 0
1,-0.364685,0.047080,7.676931,1558430832216
2,14.312500,-32.562500,-38.000000,1558430832217
4,0.402351,-0.477348,0.213401,1558430832217
-3, -2.772790, 0, 0, 0
1,0.269223,0.047855,7.637063,1558430832226
2,14.187500,-32.625000,-38.062500,1558430832227
4,0.070058,-0.478273,0.117984,1558430832227
-3, -2.694756, 0, 0, 0
1,0.483830,0.012479,8.134817,1558430832236
2,14.125000,-32.500000,-38.250000,1558430832237
4,-0.267873,-0.367043,0.007522,1558430832237
-3, -2.674262, 0, 0, 0
1,0.326550,-0.194333,8.893311,1558430832246
2,14.125000,-32.437500,-38.437500,1558430832247
4,-0.514942,-0.153100,-0.071995,1558430832247
-3, -2.704818, 0, 0, 0
1,-0.137839,-0.466525,9.459472,1558430832256
2,14.187500,-32.312500,-38.687500,1558430832256
4,-0.636748,0.096744,-0.094161,1558430832257
-3, -2.762428, 0, 0, 0
1,-0.676889,-0.607878,9.725103,1558430832266
2,14.437500,-31.875000,-38.750000,1558430832267
4,-0.633083,0.304211,-0.055693,1558430832267
-3, -2.812380, 0, 0, 0
1,-1.027505,-0.653674,9.647100,1558430832276
2,14.562500,-31.750000,-38.812500,1558430832277
4,-0.528608,0.431882,0.028833,1558430832277
-3, -2.848614, 0, 0, 0
1,-1.068149,-0.761222,9.133200,1558430832286
2,14.625000,-31.500000,-38.812500,1558430832287
4,-0.395369,0.414027,0.128107,1558430832287
-3, -2.860646, 0, 0, 0
1,-0.874123,-0.616785,8.635760,1558430832296
2,14.375000,-31.500000,-38.812500,1558430832297
4,-0.293879,0.284454,0.185040,1558430832297
-3, -2.847056, 0, 0, 0
1,-0.654613,-0.363085,8.396925,1558430832306
2,14.375000,-31.625000,-38.875000,1558430832307
4,-0.229842,0.145630,0.197222,1558430832307
-3, -2.814295, 0, 0, 0
1,-0.492957,-0.094379,8.436936,1558430832317
2,14.250000,-31.687500,-38.625000,1558430832317
4,-0.186488,0.041190,0.194901,1558430832317
-3, -2.784849, 0, 0, 0
1,-0.404917,0.086316,8.614969,1558430832326
2,14.187500,-31.562500,-38.750000,1558430832327
4,-0.138352,0.000314,0.183207,1558430832327
-3, -2.764249, 0, 0, 0
1,-0.387657,0.224250,9.901047,1558430832336
2,13.900571,-31.789743,-38.748428,1558430832337
4,-0.021919,0.031840,0.040712,1558430832337
-3, -2.760621, 0, 0, 0
1,-0.526504,0.411678,8.559482,1558430832347
2,14.125000,-31.437500,-38.312500,1558430832347
4,0.000244,0.073967,0.162525,1558430832348
-3, -2.762965, 0, 0, 0
1,-0.691675,0.542076,8.229589,1558430832357
2,14.062500,-31.562500,-38.250000,1558430832357
4,0.072309,0.090844,0.163276,1558430832358
-3, -2.783909, 0, 0, 0
1,-0.794501,0.691091,7.943463,1558430832366
2,13.937500,-31.437500,-38.125000,1558430832367
4,0.120428,0.074700,0.176924,1558430832369
-3, -2.795416, 0, 0, 0
1,-0.782416,0.797528,7.705776,1558430832376
2,13.937500,-31.250000,-38.250000,1558430832377
4,0.147480,0.042010,0.200626,1558430832377
-3, -2.787338, 0, 0, 0
1,-0.556403,0.964576,7.553716,1558430832386
2,14.062500,-31.062500,-38.125000,1558430832387
4,0.147690,0.009372,0.225933,1558430832387
-3, -2.732384, 0, 0, 0
1,-0.275371,1.172048,7.412582,1558430832397
2,13.750000,-30.937500,-37.875000,1558430832397
4,0.112085,-0.031416,0.214676,1558430832398
-3, -2.676362, 0, 0, 0
1,-0.046802,1.314216,7.328556,1558430832407
2,13.875000,-30.812500,-38.187500,1558430832407
4,0.047211,-0.068731,0.168180,1558430832407
-3, -2.617323, 0, 0, 0
1,0.085684,1.334001,7.346369,1558430832416
2,13.562500,-30.937500,-38.125000,1558430832417
4,-0.049445,-0.112469,0.095435,1558430832418
-3, -2.607043, 0, 0, 0
1,0.059932,1.328782,7.640980,1558430832426
2,13.500000,-30.812500,-38.250000,1558430832427
4,-0.144618,-0.164951,0.016458,1558430832427
-3, -2.616549, 0, 0, 0
1,-0.140578,1.209876,8.179196,1558430832436
2,13.500000,-30.562500,-38.562500,1558430832437
4,-0.217590,-0.183504,-0.042586,1558430832438
-3, -2.659996, 0, 0, 0
1,-0.367491,1.036843,8.738050,1558430832447
2,13.500000,-30.437500,-38.750000,1558430832447
4,-0.238203,-0.173364,-0.060458,1558430832447
-3, -2.707771, 0, 0, 0
1,-0.533380,0.915667,9.170548,1558430832456
2,13.875000,-30.375000,-38.875000,1558430832457
4,-0.212005,-0.153467,-0.047490,1558430832457
-3, -2.726316, 0, 0, 0
1,-0.670080,0.799395,9.627717,1558430832467
2,13.937500,-30.750000,-38.687500,1558430832467
4,-0.146608,-0.115837,-0.016109,1558430832467
-3, -2.752738, 0, 0, 0
1,-0.838727,0.793592,10.037806,1558430832476
2,13.625000,-30.625000,-38.875000,1558430832477
4,-0.026642,0.005125,0.054020,1558430832477
-3, -2.780704, 0, 0, 0
1,-0.956694,0.869066,10.284083,1558430832486
2,13.625000,-30.562500,-39.250000,1558430832487
4,0.066706,-0.088087,0.079866,1558430832487
-3, -2.790007, 0, 0, 0
1,-0.971998,0.955334,10.283978,1558430832496
2,13.375000,-30.500000,-39.062500,1558430832497
4,0.190154,-0.090949,0.128229,1558430832498
-3, -2.794787, 0, 0, 0
1,-0.883863,1.123924,10.105236,1558430832507
2,13.187500,-30.687500,-39.125000,1558430832507
4,0.292622,-0.112905,0.162769,1558430832507
-3, -2.784588, 0, 0, 0
1,-0.811089,1.318995,9.916774,1558430832517
2,13.062500,-30.875000,-39.000000,1558430832517
4,0.346553,-0.134931,0.178512,1558430832518
-3, -2.771457, 0, 0, 0
1,-0.769880,1.579005,9.751871,1558430832526
2,12.687500,-31.000000,-38.875000,1558430832527
4,0.349380,-0.152926,0.170746,1558430832527
-3, -2.765322, 0, 0, 0
1,-0.800774,1.845901,9.702119,1558430832536
2,12.500000,-31.250000,-38.500000,1558430832537
4,0.306148,-0.172037,0.142698,1558430832537
-3, -2.763102, 0, 0, 0
1,-0.784350,2.023484,9.748509,1558430832546
2,12.000000,-31.312500,-38.562500,1558430832547
4,0.233001,-0.187902,0.101840,1558430832547
-3, -2.768841, 0, 0, 0
1,-0.678938,2.003736,9.839728,1558430832556
2,11.812500,-31.187500,-38.500000,1558430832557
4,0.137375,-0.199631,0.053390,1558430832557
-3, -2.759857, 0, 0, 0
1,-0.562072,1.811204,10.013308,1558430832566
2,12.062500,-31.437500,-38.500000,1558430832567
4,0.022484,-0.022351,0.067325,1558430832567
-3, -2.750648, 0, 0, 0
1,-0.454515,1.585747,10.227465,1558430832576
2,11.937500,-31.437500,-38.437500,1558430832576
4,-0.077772,-0.241990,-0.044174,1558430832577
-3, -2.755058, 0, 0, 0
1,-0.294075,1.337976,10.483827,1558430832586
2,11.625000,-31.625000,-38.562500,1558430832587
4,-0.188583,-0.265273,-0.089727,1558430832587
-3, -2.762437, 0, 0, 0
1,-0.101744,1.045375,10.801757,1558430832596
2,11.750000,-31.437500,-38.687500,1558430832597
4,-0.293006,-0.271887,-0.135926,1558430832597
-3, -2.749770, 0, 0, 0
1,0.057748,0.719515,11.094616,1558430832606
2,11.750000,-31.000000,-39.062500,1558430832607
4,-0.389889,-0.255865,-0.173905,1558430832607
-3, -2.743351, 0, 0, 0
1,0.058514,0.496557,11.408993,1558430832616
2,11.875000,-30.812500,-39.312500,1558430832616
4,-0.476161,-0.226561,-0.201027,1558430832617
-3, -2.747939, 0, 0, 0
1,-0.032389,0.457072,11.654629,1558430832626
2,11.750000,-30.500000,-39.812500,1558430832627
4,-0.550390,-0.182544,-0.210661,1558430832627
-3, -2.758904, 0, 0, 0
1,0.225141,0.119193,11.602780,1558430832636
2,11.812500,-30.062500,-39.937500,1558430832637
4,-0.634200,-0.180589,-0.209701,1558430832637
-3, -2.740222, 0, 0, 0
1,0.732980,-0.417530,11.654916,1558430832646
2,11.687500,-29.937500,-40.312500,1558430832647
4,-0.733963,-0.210173,-0.226893,1558430832647
-3, -2.716185, 0, 0, 0
1,1.029698,-0.846226,11.944156,1558430832657
2,11.750000,-29.312500,-40.500000,1558430832657
4,-0.844443,-0.199875,-0.263929,1558430832658
-3, -2.698642, 0, 0, 0
1,1.033835,-1.204494,12.483636,1558430832666
2,12.000000,-28.625000,-40.500000,1558430832667
4,-0.080100,-0.063527,0.017541,1558430832667
-3, -2.698722, 0, 0, 0
1,-0.315139,0.576131,9.945301,1558430832676
2,13.213472,-31.190752,-38.875523,1558430832677
4,-0.912493,-0.141319,-0.299813,1558430832678
-3, -2.748363, 0, 0, 0
1,0.519657,-1.784896,13.693196,1558430832686
2,12.250000,-28.062500,-41.062500,1558430832687
4,-0.770598,0.036652,-0.290161,1558430832687
-3, -2.746279, 0, 0, 0
1,0.010295,-2.036671,14.056971,1558430832696
2,12.500000,-28.000000,-40.937500,1558430832697
4,-0.117652,-0.062919,0.002113,1558430832697
-3, -2.784449, 0, 0, 0
1,-0.608491,-1.916520,13.881898,1558430832706
2,12.687500,-27.750000,-41.062500,1558430832707
4,-0.144426,0.345715,0.004835,1558430832707
-3, -2.824728, 0, 0, 0
1,-0.846638,-1.430018,13.142921,1558430832716
2,12.937500,-27.875000,-41.000000,1558430832717
4,0.238604,0.398319,0.218952,1558430832717
-3, -2.832871, 0, 0, 0
1,-0.667858,-0.822638,12.122341,1558430832726
2,13.062500,-28.375000,-40.875000,1558430832727
4,0.567808,0.360166,0.365524,1558430832727
-3, -2.807698, 0, 0, 0
1,-0.190243,-0.402025,10.937709,1558430832737
2,13.125000,-28.500000,-40.812500,1558430832737
4,0.804475,0.284000,0.433365,1558430832738
-3, -2.749124, 0, 0, 0
1,0.354150,-0.007001,9.768994,1558430832746
2,12.750000,-28.875000,-40.750000,1558430832747
4,0.903574,0.148772,0.434692,1558430832747
-3, -2.684442, 0, 0, 0
1,0.989313,0.417731,8.836252,1558430832756
2,12.375000,-29.375000,-40.625000,1558430832757
4,0.859644,-0.022026,0.359904,1558430832757
-3, -2.592909, 0, 0, 0
1,1.794454,0.722771,7.990993,1558430832766
2,12.312500,-29.437500,-40.687500,1558430832767
4,0.671533,-0.215199,0.193400,1558430832767
-3, -2.465183, 0, 0, 0
1,2.527319,0.726746,7.570217,1558430832776
2,12.187500,-29.500000,-40.562500,1558430832777
4,0.360044,-0.408774,-0.057282,1558430832777
-3, -2.392395, 0, 0, 0
1,2.922679,0.414580,7.868898,1558430832787
2,12.000000,-29.500000,-40.687500,1558430832787
4,-0.009913,-0.487837,-0.344266,1558430832788
-3, -2.400766, 0, 0, 0
