sensorType,x,y,z,timestamp
1,-0.379337,-0.470413,11.294196,1556155013232
2,38.625000,-1.562500,-47.812500,1556155013233
4,-0.314910,0.206455,0.087092,1556155013233
-3, -1.667861, 0, 0, 0
1,-0.499086,-0.853581,11.652053,1556155013242
2,38.625000,-1.437500,-47.625000,1556155013243
4,-0.398720,0.116082,0.095819,1556155013243
-3, -1.707482, 0, 0, 0
1,-0.837664,-1.003716,12.314739,1556155013252
2,38.437500,-1.375000,-48.000000,1556155013253
4,-0.392525,0.063513,0.148562,1556155013253
-3, -1.725245, 0, 0, 0
1,-1.174576,-0.965936,12.833084,1556155013262
2,38.625000,-1.312500,-48.062500,1556155013263
4,-0.278956,0.085416,0.253457,1556155013263
-3, -1.720747, 0, 0, 0
1,-1.213123,-0.781563,12.823794,1556155013272
2,38.500000,-1.562500,-48.062500,1556155013273
4,-0.076498,0.164026,0.364058,1556155013273
-3, -1.708291, 0, 0, 0
1,-1.023119,-0.609315,12.356562,1556155013282
2,38.500000,-1.875000,-48.062500,1556155013283
4,0.152175,0.247819,0.430992,1556155013283
-3, -1.697422, 0, 0, 0
1,-0.779255,-0.391145,11.606841,1556155013292
2,38.437500,-1.875000,-47.812500,1556155013293
4,0.336011,0.272551,0.451429,1556155013293
-3, -1.671838, 0, 0, 0
1,-0.499919,-0.059501,10.752849,1556155013303
2,38.562500,-2.312500,-48.000000,1556155013303
4,0.422422,0.231762,0.417971,1556155013303
-3, -1.641970, 0, 0, 0
1,-0.209780,0.224586,10.072569,1556155013312
2,38.625000,-2.750000,-48.125000,1556155013313
4,0.409088,0.176976,0.349380,1556155013313
-3, -1.614875, 0, 0, 0
1,-0.006656,0.448731,9.523454,1556155013322
2,38.812500,-2.937500,-47.937500,1556155013323
4,0.316725,0.123185,0.254993,1556155013323
-3, -1.588246, 0, 0, 0
1,0.033509,0.483121,9.077836,1556155013332
2,38.937500,-2.937500,-47.937500,1556155013333
4,0.170780,0.053931,0.154549,1556155013333
-3, -1.580854, 0, 0, 0
1,-0.044800,0.467473,8.775516,1556155013342
2,38.875000,-2.750000,-47.750000,1556155013343
4,0.003316,-0.049637,0.062849,1556155013343
-3, -1.575859, 0, 0, 0
1,-0.205796,0.306822,8.691470,1556155013353
2,38.500000,-2.687500,-47.812500,1556155013353
4,-0.160204,-0.188513,-0.009687,1556155013353
-3, -1.596698, 0, 0, 0
1,-0.290273,0.055660,8.899803,1556155013362
2,38.437500,-2.375000,-47.750000,1556155013363
4,-0.279357,-0.299289,-0.039689,1556155013363
-3, -1.626863, 0, 0, 0
1,-0.039868,-0.172191,9.286351,1556155013373
2,38.312500,-2.062500,-47.812500,1556155013376
4,-0.358107,-0.356396,-0.039532,1556155013377
-3, -1.648097, 0, 0, 0
1,0.341174,-0.270277,9.687343,1556155013382
2,38.312500,-2.125000,-47.937500,1556155013383
4,-0.403154,-0.344580,-0.044192,1556155013383
-3, -1.656186, 0, 0, 0
1,0.633487,-0.258258,10.005082,1556155013392
2,38.187500,-1.937500,-48.000000,1556155013393
4,-0.416697,-0.271695,-0.065520,1556155013393
-3, -1.646201, 0, 0, 0
1,0.720434,-0.314512,10.158051,1556155013402
2,38.375000,-1.562500,-47.937500,1556155013403
4,-0.399035,-0.144827,-0.091001,1556155013403
-3, -1.641569, 0, 0, 0
1,0.566976,-0.380487,10.069668,1556155013412
2,38.312500,-1.187500,-48.000000,1556155013413
4,-0.351981,0.013561,-0.104109,1556155013413
-3, -1.641791, 0, 0, 0
1,0.153095,-0.446672,9.828553,1556155013422
2,38.437500,-1.000000,-47.875000,1556155013423
4,-0.275151,0.138649,-0.082711,1556155013423
-3, -1.650892, 0, 0, 0
1,-0.253144,-0.370431,9.539333,1556155013432
2,38.562500,-1.000000,-47.750000,1556155013433
4,-0.166679,0.215566,-0.029339,1556155013433
-3, -1.648170, 0, 0, 0
1,-0.569552,-0.285054,9.154241,1556155013442
2,38.562500,-0.625000,-47.562500,1556155013443
4,-0.038572,0.239058,0.035797,1556155013443
-3, -1.631892, 0, 0, 0
1,-0.727550,-0.147569,8.756745,1556155013452
2,38.750000,-0.812500,-47.687500,1556155013453
4,0.094754,0.231396,0.093759,1556155013453
-3, -1.618765, 0, 0, 0
1,-0.833690,0.032619,8.370081,1556155013462
2,38.812500,-0.937500,-47.750000,1556155013463
4,0.220871,0.198688,0.134251,1556155013463
-3, -1.592579, 0, 0, 0
1,-0.882991,0.198862,8.093302,1556155013472
2,38.875000,-0.812500,-47.812500,1556155013473
4,0.326603,0.145910,0.170309,1556155013473
-3, -1.557308, 0, 0, 0
1,-0.865207,0.410491,7.864234,1556155013482
2,39.062500,-1.062500,-47.625000,1556155013483
4,0.406679,0.111020,0.203401,1556155013483
-3, -1.522852, 0, 0, 0
1,-0.771469,0.665042,7.711465,1556155013492
2,39.000000,-1.375000,-47.875000,1556155013493
4,0.455671,0.104877,0.223507,1556155013493
-3, -1.481877, 0, 0, 0
1,-0.643006,0.908868,7.522103,1556155013502
2,38.875000,-1.687500,-47.812500,1556155013503
4,0.472879,0.126746,0.232460,1556155013503
-3, -1.444123, 0, 0, 0
1,-0.484730,1.108286,7.317916,1556155013513
2,39.125000,-2.187500,-47.812500,1556155013513
4,0.456561,0.182317,0.226439,1556155013514
-3, -1.422722, 0, 0, 0
1,-0.281731,1.267452,7.066065,1556155013522
2,39.187500,-2.437500,-47.812500,1556155013523
4,0.406522,0.226422,0.198182,1556155013523
-3, -1.403145, 0, 0, 0
1,-0.134171,1.354745,6.859809,1556155013532
2,39.312500,-2.750000,-47.937500,1556155013533
4,0.318662,0.212092,0.147655,1556155013533
-3, -1.397020, 0, 0, 0
1,-0.078741,1.413853,6.807798,1556155013542
2,39.500000,-2.875000,-47.750000,1556155013542
4,0.204413,0.134966,0.088942,1556155013543
-3, -1.393296, 0, 0, 0
1,-0.105623,1.469360,6.926330,1556155013552
2,39.312500,-3.000000,-47.437500,1556155013553
4,0.083758,0.019548,0.034488,1556155013553
-3, -1.390531, 0, 0, 0
1,-0.201496,1.475527,7.317418,1556155013562
2,39.312500,-3.187500,-47.625000,1556155013562
4,-0.019443,-0.111701,-0.012531,1556155013563
-3, -1.401425, 0, 0, 0
1,-0.277296,1.423956,7.925334,1556155013572
2,39.125000,-3.187500,-47.812500,1556155013572
4,-0.087633,-0.230541,-0.040474,1556155013573
-3, -1.423604, 0, 0, 0
1,-0.340455,1.304677,8.625533,1556155013582
2,38.937500,-3.000000,-47.812500,1556155013582
4,-0.109188,-0.322327,-0.050632,1556155013583
-3, -1.452425, 0, 0, 0
1,-0.383503,1.259254,9.283785,1556155013592
2,38.937500,-3.000000,-47.937500,1556155013592
4,-0.083985,-0.369992,-0.044855,1556155013593
-3, -1.471589, 0, 0, 0
1,-0.464523,1.309485,9.898798,1556155013602
2,38.500000,-3.062500,-48.125000,1556155013602
4,-0.023422,-0.369347,-0.033528,1556155013603
-3, -1.474473, 0, 0, 0
1,-0.422308,1.348874,10.436192,1556155013612
2,38.375000,-3.062500,-48.312500,1556155013612
4,0.057805,-0.340252,-0.023649,1556155013613
-3, -1.479153, 0, 0, 0
1,-0.314790,1.304629,10.813191,1556155013622
2,38.500000,-3.062500,-48.437500,1556155013623
4,0.128893,-0.323724,-0.029164,1556155013623
-3, -1.492981, 0, 0, 0
1,-0.305538,1.186691,11.183326,1556155013632
2,38.312500,-3.125000,-48.562500,1556155013633
4,0.191131,-0.343516,-0.042708,1556155013633
-3, -1.513429, 0, 0, 0
1,-0.341930,1.119107,11.588732,1556155013642
2,38.312500,-3.250000,-48.812500,1556155013643
4,0.251292,-0.360899,-0.047770,1556155013644
-3, -1.528455, 0, 0, 0
1,-0.393367,1.083740,11.897660,1556155013652
2,38.250000,-3.312500,-48.937500,1556155013653
4,0.321717,-0.334615,-0.039794,1556155013653
-3, -1.536663, 0, 0, 0
1,-0.475182,1.050241,11.969361,1556155013662
2,38.062500,-3.312500,-48.875000,1556155013663
4,0.394060,-0.277333,-0.020700,1556155013663
-3, -1.540401, 0, 0, 0
1,-0.491290,1.099073,11.787450,1556155013672
2,38.062500,-3.687500,-48.875000,1556155013673
4,0.450051,-0.210417,0.005794,1556155013673
-3, -1.542881, 0, 0, 0
1,-0.309513,1.260585,11.467882,1556155013682
2,37.812500,-3.875000,-49.187500,1556155013683
4,0.461011,-0.156626,0.019251,1556155013683
-3, -1.526129, 0, 0, 0
1,-0.026901,1.419982,11.131582,1556155013692
2,37.937500,-4.000000,-49.250000,1556155013693
4,0.413521,-0.112172,0.003421,1556155013693
-3, -1.510694, 0, 0, 0
1,0.205126,1.523756,10.797658,1556155013702
2,37.937500,-4.125000,-49.312500,1556155013703
4,0.299882,-0.089029,-0.041748,1556155013703
-3, -1.501364, 0, 0, 0
1,0.197866,1.640670,10.710701,1556155013712
2,37.625000,-4.312500,-49.187500,1556155013713
4,0.128543,-0.108455,-0.110706,1556155013713
-3, -1.491095, 0, 0, 0
1,0.101572,1.797002,11.039644,1556155013722
2,37.562500,-4.437500,-49.125000,1556155013723
4,-0.061593,-0.143414,-0.176488,1556155013723
-3, -1.480116, 0, 0, 0
1,0.168877,1.762927,11.352739,1556155013733
2,37.437500,-4.125000,-49.187500,1556155013733
4,-0.224153,-0.146328,-0.223577,1556155013733
-3, -1.482348, 0, 0, 0
1,0.666086,1.243012,11.560547,1556155013742
2,37.250000,-3.937500,-49.062500,1556155013743
4,-0.352155,-0.135682,-0.278589,1556155013743
-3, -1.543707, 0, 0, 0
1,1.229834,0.469627,11.666735,1556155013752
2,37.375000,-3.562500,-49.375000,1556155013753
4,-0.457730,-0.138108,-0.382768,1556155013753
-3, -1.612153, 0, 0, 0
1,1.537623,-0.360902,11.920396,1556155013762
2,37.250000,-3.187500,-49.312500,1556155013763
4,-0.536200,-0.169070,-0.507315,1556155013763
-3, -1.674713, 0, 0, 0
1,1.373151,-1.038605,12.446774,1556155013772
2,37.250000,-2.812500,-49.062500,1556155013773
4,-0.553392,-0.156905,-0.581840,1556155013773
-3, -1.722806, 0, 0, 0
1,0.753273,-1.374818,13.037376,1556155013782
2,37.125000,-2.250000,-49.000000,1556155013783
4,-0.484416,-0.064664,-0.540982,1556155013783
-3, -1.747795, 0, 0, 0
1,0.052682,-1.468144,13.488291,1556155013792
2,37.187500,-1.937500,-49.000000,1556155013793
4,-0.309534,0.110444,-0.377759,1556155013793
-3, -1.761410, 0, 0, 0
1,-0.418995,-1.356191,13.485092,1556155013802
2,37.375000,-1.750000,-48.937500,1556155013803
4,-0.058486,0.380447,-0.140604,1556155013803
-3, -1.756955, 0, 0, 0
1,-0.419301,-1.065506,12.752218,1556155013812
2,37.562500,-1.750000,-48.750000,1556155013813
4,0.186122,0.650921,0.060406,1556155013813
-3, -1.733546, 0, 0, 0
1,-0.282851,-0.694271,11.507061,1556155013822
2,37.812500,-2.125000,-48.375000,1556155013823
4,0.334126,0.789081,0.168704,1556155013823
-3, -1.708900, 0, 0, 0
1,0.110258,-0.499842,10.301465,1556155013832
2,38.312500,-2.125000,-48.125000,1556155013833
4,0.359311,0.783792,0.206298,1556155013833
-3, -1.684526, 0, 0, 0
1,0.674973,-0.475421,9.315762,1556155013842
2,38.437500,-2.500000,-47.625000,1556155013843
4,0.258361,0.620918,0.169908,1556155013843
-3, -1.684483, 0, 0, 0
1,1.050336,-0.531561,8.789613,1556155013852
2,38.625000,-2.687500,-47.500000,1556155013853
4,0.057875,0.364634,0.091455,1556155013853
-3, -1.689249, 0, 0, 0
1,1.134622,-0.544346,8.864311,1556155013862
2,38.937500,-2.562500,-47.562500,1556155013863
4,-0.176418,0.104301,0.025587,1556155013863
-3, -1.685062, 0, 0, 0
1,1.030560,-0.440313,9.496793,1556155013872
2,38.750000,-2.562500,-47.812500,1556155013873
4,-0.367950,-0.080285,0.018815,1556155013873
-3, -1.674719, 0, 0, 0
1,0.939169,-0.267222,10.186236,1556155013882
2,38.625000,-2.437500,-47.812500,1556155013882
4,-0.458027,-0.117670,0.042953,1556155013883
-3, -1.654318, 0, 0, 0
1,0.824812,-0.074287,10.631089,1556155013892
2,38.687500,-2.187500,-47.937500,1556155013893
4,-0.451709,-0.011903,0.065659,1556155013893
-3, -1.629847, 0, 0, 0
1,0.606068,0.120821,10.695799,1556155013902
2,38.812500,-2.000000,-47.875000,1556155013903
4,-0.370464,0.172857,0.086778,1556155013903
-3, -1.606614, 0, 0, 0
1,0.374827,0.334633,10.292970,1556155013912
2,39.000000,-1.937500,-47.875000,1556155013913
4,-0.246563,0.361231,0.118595,1556155013913
-3, -1.581332, 0, 0, 0
1,0.284527,0.541674,9.556571,1556155013922
2,39.062500,-2.062500,-47.875000,1556155013923
4,-0.130673,0.494050,0.150098,1556155013923
-3, -1.556419, 0, 0, 0
1,0.375353,0.670376,8.702320,1556155013932
2,39.250000,-1.937500,-47.875000,1556155013933
4,-0.063897,0.570374,0.159017,1556155013933
-3, -1.531842, 0, 0, 0
1,0.534597,0.834284,7.943597,1556155013942
2,39.500000,-1.875000,-47.750000,1556155013943
4,-0.060790,0.567162,0.129591,1556155013943
-3, -1.504629, 0, 0, 0
1,0.539088,0.993488,7.419124,1556155013952
2,39.437500,-1.750000,-47.562500,1556155013953
4,-0.110619,0.481397,0.063478,1556155013953
-3, -1.473701, 0, 0, 0
1,0.407321,1.131165,7.225049,1556155013962
2,39.812500,-1.625000,-47.500000,1556155013963
4,-0.172316,0.340077,-0.008447,1556155013963
-3, -1.444824, 0, 0, 0
1,0.157481,1.142743,7.381583,1556155013972
2,40.125000,-1.750000,-47.500000,1556155013973
4,-0.203540,0.185598,-0.070319,1556155013973
-3, -1.440169, 0, 0, 0
1,-0.097636,1.033012,7.783770,1556155013982
2,40.437500,-1.687500,-47.187500,1556155013983
4,-0.162804,0.090373,-0.104022,1556155013983
-3, -1.455828, 0, 0, 0
1,-0.339996,0.847011,8.103319,1556155013992
2,40.375000,-1.625000,-47.250000,1556155013993
4,-0.044855,0.079692,-0.097930,1556155013993
-3, -1.480758, 0, 0, 0
1,0.160257,0.402117,9.866033,1556155014003
2,38.577259,-2.155022,-48.136959,1556155014003
4,-0.035206,0.092764,-0.004008,1556155014003
-3, -1.576360, 0, 0, 0
1,-0.522942,0.727560,7.974980,1556155014013
2,40.937500,-1.687500,-47.062500,1556155014013
4,0.280544,0.159663,0.020281,1556155014013
-3, -1.496277, 0, 0, 0
1,-0.422548,0.905784,7.518636,1556155014022
2,41.125000,-1.937500,-46.750000,1556155014023
4,0.381983,0.194255,0.065310,1556155014023
-3, -1.469006, 0, 0, 0
1,-0.196459,1.157453,7.036291,1556155014032
2,41.250000,-2.187500,-46.750000,1556155014033
4,0.396696,0.204448,0.078732,1556155014033
-3, -1.431193, 0, 0, 0
1,0.099800,1.355865,6.680474,1556155014042
2,41.437500,-2.625000,-46.625000,1556155014043
4,0.316446,0.168773,0.061523,1556155014043
-3, -1.415950, 0, 0, 0
1,0.428955,1.492105,6.583968,1556155014052
2,41.312500,-2.437500,-46.437500,1556155014053
4,0.166365,0.094091,0.020735,1556155014053
-3, -1.408344, 0, 0, 0
1,0.646233,1.567771,6.840656,1556155014062
2,41.250000,-2.250000,-46.187500,1556155014063
4,-0.014678,-0.011729,-0.026756,1556155014063
-3, -1.414149, 0, 0, 0
1,0.818290,1.509851,7.495144,1556155014072
2,40.875000,-2.125000,-46.375000,1556155014072
4,-0.181340,-0.120009,-0.067370,1556155014073
-3, -1.438060, 0, 0, 0
1,0.884859,1.356478,8.333430,1556155014082
2,41.125000,-2.062500,-46.250000,1556155014083
4,-0.296270,-0.204151,-0.100863,1556155014083
-3, -1.470239, 0, 0, 0
1,0.921557,1.114836,9.198188,1556155014092
2,41.000000,-1.875000,-46.375000,1556155014093
4,-0.325748,-0.243177,-0.122417,1556155014093
-3, -1.501028, 0, 0, 0
1,0.917075,0.884485,9.921236,1556155014102
2,40.812500,-1.812500,-46.375000,1556155014103
4,-0.263283,-0.211796,-0.132348,1556155014103
-3, -1.527497, 0, 0, 0
1,0.710733,0.740335,10.443699,1556155014113
2,40.625000,-1.750000,-46.687500,1556155014113
4,-0.130481,-0.121649,-0.120672,1556155014114
-3, -1.540008, 0, 0, 0
1,0.295330,0.752517,10.718027,1556155014122
2,40.437500,-1.562500,-46.625000,1556155014123
4,0.040509,-0.008639,-0.073880,1556155014123
-3, -1.531820, 0, 0, 0
1,-0.122219,0.939619,10.791595,1556155014132
2,40.312500,-1.562500,-46.625000,1556155014133
4,0.217206,0.082345,-0.005166,1556155014133
-3, -1.507366, 0, 0, 0
1,-0.356439,1.159665,10.620286,1556155014142
2,40.375000,-1.937500,-46.625000,1556155014143
4,0.351492,0.070860,0.039008,1556155014143
-3, -1.486531, 0, 0, 0
1,-0.481876,1.240158,10.431231,1556155014152
2,40.250000,-2.250000,-46.812500,1556155014153
4,0.450627,-0.037647,0.061401,1556155014153
-3, -1.479072, 0, 0, 0
1,-0.500618,1.242725,10.302844,1556155014162
2,40.250000,-2.562500,-47.000000,1556155014163
4,0.515710,-0.156888,0.074229,1556155014163
-3, -1.483870, 0, 0, 0
1,-0.348893,1.300703,10.325139,1556155014172
2,39.937500,-2.875000,-47.062500,1556155014173
4,0.552170,-0.277368,0.073653,1556155014173
-3, -1.487714, 0, 0, 0
1,-0.166761,1.359284,10.451792,1556155014182
2,39.937500,-3.000000,-47.250000,1556155014183
4,0.552309,-0.360253,0.052604,1556155014183
-3, -1.489317, 0, 0, 0
1,0.015074,1.391759,10.609015,1556155014192
2,39.750000,-3.187500,-47.437500,1556155014193
4,0.517804,-0.385002,0.019827,1556155014193
-3, -1.495532, 0, 0, 0
1,0.126280,1.435822,10.755616,1556155014202
2,39.625000,-3.312500,-47.312500,1556155014203
4,0.448148,-0.380761,-0.013788,1556155014203
-3, -1.498379, 0, 0, 0
1,0.192532,1.399842,10.820748,1556155014212
2,39.562500,-3.687500,-47.437500,1556155014213
4,0.339222,-0.353028,-0.048206,1556155014213
-3, -1.513018, 0, 0, 0
1,0.114778,1.290599,10.972588,1556155014222
2,39.625000,-3.687500,-47.812500,1556155014223
4,0.206106,-0.295118,-0.072885,1556155014223
-3, -1.524125, 0, 0, 0
1,-0.161360,1.229403,11.243736,1556155014232
2,39.437500,-3.687500,-47.687500,1556155014233
4,0.061401,-0.206001,-0.076428,1556155014233
-3, -1.530093, 0, 0, 0
1,-0.468804,1.145060,11.463543,1556155014242
2,39.375000,-3.625000,-47.625000,1556155014243
4,-0.077231,-0.103830,-0.037053,1556155014243
-3, -1.536624, 0, 0, 0
1,-0.588552,0.926393,11.571273,1556155014252
2,39.312500,-3.562500,-47.562500,1556155014253
4,-0.207729,-0.034872,0.016022,1556155014253
-3, -1.560105, 0, 0, 0
1,-0.505042,0.583285,11.657579,1556155014262
2,39.062500,-3.375000,-47.812500,1556155014263
4,-0.324492,-0.034941,0.042551,1556155014263
-3, -1.595186, 0, 0, 0
1,-0.496347,0.086517,11.833687,1556155014272
2,38.750000,-3.437500,-47.812500,1556155014273
4,-0.415406,-0.106640,0.028536,1556155014273
-3, -1.654404, 0, 0, 0
1,-0.673374,-0.447467,12.263072,1556155014282
2,38.562500,-3.250000,-47.500000,1556155014283
4,-0.452162,-0.225339,0.008762,1556155014283
-3, -1.710594, 0, 0, 0
1,-1.064874,-0.796608,12.894059,1556155014292
2,38.562500,-3.187500,-47.562500,1556155014293
4,-0.397307,-0.309813,0.020543,1556155014293
-3, -1.751036, 0, 0, 0
1,-1.563605,-0.867802,13.336517,1556155014302
2,38.312500,-3.000000,-47.562500,1556155014303
4,-0.237417,-0.298870,0.077894,1556155014303
-3, -1.763021, 0, 0, 0
1,-1.853993,-0.786380,13.385091,1556155014312
2,38.250000,-3.062500,-47.625000,1556155014313
4,0.005812,-0.173608,0.187728,1556155014313
-3, -1.763037, 0, 0, 0
1,-1.811616,-0.586072,12.834395,1556155014322
2,38.375000,-3.500000,-47.687500,1556155014323
4,0.268170,0.001257,0.304769,1556155014323
-3, -1.756040, 0, 0, 0
1,-1.463202,-0.195242,11.799306,1556155014332
2,38.375000,-3.625000,-47.750000,1556155014333
4,0.449998,0.104144,0.356152,1556155014333
-3, -1.709013, 0, 0, 0
1,-1.078904,0.118733,10.767157,1556155014342
2,38.437500,-3.750000,-47.812500,1556155014343
4,0.505098,0.114825,0.349048,1556155014343
-3, -1.665668, 0, 0, 0
1,-0.677952,0.414475,9.989299,1556155014352
2,38.562500,-4.125000,-47.687500,1556155014353
4,0.455060,0.063705,0.314997,1556155014353
-3, -1.628770, 0, 0, 0
1,-0.158477,0.654422,9.455833,1556155014362
2,38.625000,-4.187500,-47.750000,1556155014362
4,0.338856,0.030927,0.248099,1556155014363
-3, -1.592923, 0, 0, 0
1,0.221598,0.827877,9.067416,1556155014373
2,38.625000,-4.562500,-48.000000,1556155014373
4,0.175109,-0.006562,0.140185,1556155014373
-3, -1.577523, 0, 0, 0
1,0.412128,0.892080,8.873314,1556155014382
2,38.500000,-4.625000,-48.187500,1556155014382
4,-0.010577,-0.062622,0.003386,1556155014383
-3, -1.570070, 0, 0, 0
1,0.412042,0.761509,8.887123,1556155014392
2,38.437500,-4.375000,-48.312500,1556155014393
4,-0.189368,-0.106360,-0.134303,1556155014393
-3, -1.580519, 0, 0, 0
1,0.313803,0.462091,9.077778,1556155014402
2,38.437500,-4.187500,-48.375000,1556155014403
4,-0.322729,-0.105104,-0.239878,1556155014403
-3, -1.615501, 0, 0, 0
1,0.087886,0.135349,9.260743,1556155014412
2,38.500000,-3.875000,-48.500000,1556155014413
4,-0.411339,-0.056898,-0.299970,1556155014413
-3, -1.652017, 0, 0, 0
1,-0.151227,-0.139400,9.286026,1556155014422
2,38.625000,-3.812500,-48.437500,1556155014423
4,-0.447747,0.018204,-0.312239,1556155014423
-3, -1.690450, 0, 0, 0
1,-0.286835,-0.318572,9.150266,1556155014432
2,38.625000,-3.625000,-48.125000,1556155014433
4,-0.435791,0.106517,-0.292552,1556155014433
-3, -1.713697, 0, 0, 0
1,-0.350061,-0.474722,8.852503,1556155014442
2,38.562500,-3.187500,-48.062500,1556155014443
4,-0.387847,0.184691,-0.248448,1556155014443
-3, -1.728728, 0, 0, 0
1,-0.337439,-0.591751,8.401943,1556155014452
2,38.687500,-3.062500,-47.937500,1556155014453
4,-0.332503,0.231029,-0.202703,1556155014453
-3, -1.746635, 0, 0, 0
1,-0.378408,-0.616382,7.995283,1556155014462
2,38.875000,-2.687500,-47.812500,1556155014463
4,-0.287072,0.225531,-0.167761,1556155014463
-3, -1.746367, 0, 0, 0
1,-0.530785,-0.504583,7.860950,1556155014472
2,38.812500,-2.500000,-47.625000,1556155014473
4,-0.254521,0.177727,-0.129503,1556155014473
-3, -1.729900, 0, 0, 0
1,-0.771192,-0.287946,7.940590,1556155014482
2,38.937500,-2.250000,-47.312500,1556155014483
4,-0.210469,0.140220,-0.066288,1556155014483
-3, -1.689678, 0, 0, 0
1,-0.938154,-0.024766,8.062810,1556155014492
2,38.875000,-2.250000,-47.375000,1556155014493
4,-0.135891,0.145491,0.022881,1556155014493
-3, -1.643310, 0, 0, 0
1,-0.970159,0.241747,7.999947,1556155014502
2,38.937500,-2.250000,-47.000000,1556155014503
4,-0.035936,0.191131,0.102311,1556155014503
-3, -1.592292, 0, 0, 0
1,-1.048478,0.453586,7.788395,1556155014512
2,38.875000,-2.312500,-46.937500,1556155014513
4,0.062745,0.258291,0.164480,1556155014513
-3, -1.550013, 0, 0, 0
1,-1.135254,0.674542,7.473797,1556155014522
2,39.062500,-2.562500,-47.125000,1556155014522
4,0.141441,0.340618,0.215496,1556155014523
-3, -1.504006, 0, 0, 0
1,-1.187122,0.945087,7.109438,1556155014532
2,39.375000,-2.750000,-46.937500,1556155014533
4,0.181706,0.380621,0.263143,1556155014533
-3, -1.438634, 0, 0, 0
1,-1.123005,1.156907,6.729383,1556155014542
2,39.437500,-2.937500,-47.000000,1556155014542
4,0.176069,0.379016,0.296566,1556155014543
-3, -1.382453, 0, 0, 0
1,-0.991142,1.267079,6.443649,1556155014553
2,39.562500,-3.000000,-47.062500,1556155014553
4,0.130010,0.339624,0.307160,1556155014553
-3, -1.352798, 0, 0, 0
1,-0.769525,1.328964,6.304326,1556155014562
2,39.687500,-3.125000,-46.937500,1556155014562
4,0.045780,0.245131,0.280213,1556155014563
-3, -1.352748, 0, 0, 0
1,-0.570644,1.370221,6.393323,1556155014572
2,39.812500,-3.250000,-47.062500,1556155014572
4,-0.058189,0.103376,0.225933,1556155014573
-3, -1.366563, 0, 0, 0
1,-0.447409,1.420566,6.784995,1556155014582
2,39.625000,-3.125000,-46.937500,1556155014583
4,-0.161617,-0.072117,0.133308,1556155014583
-3, -1.379687, 0, 0, 0
1,-0.446289,1.472444,7.518282,1556155014592
2,39.687500,-2.937500,-47.125000,1556155014593
4,-0.228952,-0.209789,0.037106,1556155014593
-3, -1.393602, 0, 0, 0
1,-0.546539,1.358911,8.370569,1556155014602
2,39.750000,-2.875000,-47.250000,1556155014603
4,-0.234660,-0.274436,-0.025621,1556155014603
-3, -1.431865, 0, 0, 0
1,-0.690880,1.135436,9.083630,1556155014612
2,39.875000,-2.750000,-47.312500,1556155014613
4,-0.189997,-0.291103,-0.048817,1556155014613
-3, -1.474886, 0, 0, 0
1,-0.837042,0.969269,9.644850,1556155014623
2,39.625000,-2.875000,-47.375000,1556155014623
4,-0.113499,-0.271835,-0.037158,1556155014623
-3, -1.509188, 0, 0, 0
1,-0.898707,0.900976,10.061432,1556155014632
2,39.625000,-2.750000,-47.312500,1556155014633
4,-0.022899,-0.238237,0.000559,1556155014633
-3, -1.520903, 0, 0, 0
1,-0.833747,0.849760,10.320972,1556155014642
2,39.625000,-3.000000,-47.187500,1556155014643
4,0.058329,-0.218236,0.048625,1556155014645
-3, -1.539487, 0, 0, 0
1,-0.702353,0.837588,10.491479,1556155014652
2,39.625000,-3.000000,-47.375000,1556155014653
4,0.116536,-0.231500,0.079308,1556155014653
-3, -1.544050, 0, 0, 0
1,-0.560214,0.785892,10.714225,1556155014662
2,39.312500,-3.187500,-47.375000,1556155014663
4,0.150709,-0.274052,0.092363,1556155014663
-3, -1.559183, 0, 0, 0
1,-0.408949,0.805381,11.056433,1556155014672
2,39.312500,-3.375000,-47.562500,1556155014673
4,0.177238,-0.297980,0.094771,1556155014673
-3, -1.565730, 0, 0, 0
1,-0.208391,0.833680,11.390845,1556155014682
2,39.125000,-3.500000,-47.750000,1556155014683
4,0.210626,-0.279654,0.081786,1556155014683
-3, -1.569598, 0, 0, 0
1,-0.146784,0.803101,11.548059,1556155014692
2,38.875000,-3.312500,-47.937500,1556155014693
4,0.247051,-0.248343,0.068103,1556155014693
-3, -1.569360, 0, 0, 0
1,-0.067239,0.785183,11.492647,1556155014702
2,38.625000,-3.375000,-47.812500,1556155014703
4,0.281050,-0.226282,0.055728,1556155014703
-3, -1.573219, 0, 0, 0
1,0.131202,0.816844,11.382351,1556155014712
2,38.937500,-3.375000,-48.062500,1556155014713
4,0.290580,-0.226055,0.024208,1556155014713
-3, -1.569748, 0, 0, 0
1,0.357359,0.886266,11.285816,1556155014723
2,38.875000,-3.625000,-48.125000,1556155014723
4,0.261066,-0.232024,-0.026930,1556155014723
-3, -1.569466, 0, 0, 0
1,0.482786,0.966913,11.209959,1556155014732
2,38.750000,-3.625000,-48.375000,1556155014733
4,0.188984,-0.213628,-0.091159,1556155014733
-3, -1.561121, 0, 0, 0
1,0.443176,1.094361,11.245546,1556155014742
2,38.625000,-3.687500,-48.500000,1556155014743
4,0.079535,-0.162106,-0.153118,1556155014743
-3, -1.549248, 0, 0, 0
1,0.242801,1.196153,11.286669,1556155014752
2,38.937500,-3.437500,-48.687500,1556155014753
4,-0.050510,-0.114267,-0.205896,1556155014753
-3, -1.530240, 0, 0, 0
