sensorType,x,y,z,timestamp
1,-1.073914,-0.633669,8.314755,1559035338547
2,7.812500,-27.250000,-47.437500,1559035338547
4,0.262131,-0.595018,0.167237,1559035338547
-3, 0.075439, 0.128447, -3.087359, 1559035338547
1,-0.641598,-0.900325,8.749984,1559035338556
2,7.687500,-27.375000,-47.562500,1559035338557
4,0.049759,-0.574981,0.084125,1559035338557
-3, 0.102261, 0.073195, -3.011963, 1559035338557
1,-0.497956,-1.331933,9.277933,1559035338566
2,7.437500,-27.250000,-47.562500,1559035338567
4,-0.151442,-0.493823,-0.000524,1559035338567
-3, 0.142383, 0.053620, -2.998146, 1559035338567
1,-0.561345,-1.853237,9.945533,1559035338576
2,7.375000,-27.187500,-47.687500,1559035338576
4,-0.317563,-0.379504,-0.052500,1559035338577
-3, 0.183940, 0.056382, -3.010677, 1559035338577
1,-0.873951,-2.076223,10.851125,1559035338586
2,7.312500,-27.000000,-47.937500,1559035338587
4,-0.406365,-0.259653,-0.068679,1559035338587
-3, 0.188456, 0.080367, -3.045206, 1559035338587
1,-1.325334,-2.149687,11.745839,1559035338596
2,7.437500,-26.562500,-47.750000,1559035338597
4,-0.361353,-0.120428,-0.041260,1559035338597
-3, 0.179897, 0.112359, -3.083087, 1559035338599
1,-1.680030,-2.068466,12.010781,1559035338606
2,7.687500,-26.437500,-47.625000,1559035338607
4,-0.186279,-0.011118,0.031660,1559035338607
-3, 0.168931, 0.138975, -3.111869, 1559035338607
1,-1.749788,-1.867918,11.344369,1559035338616
2,7.562500,-26.500000,-47.562500,1559035338617
4,0.049550,0.026791,0.109118,1559035338617
-3, 0.161318, 0.153037, -3.134993, 1559035338617
1,-1.738899,-1.536417,10.180624,1559035338626
2,7.562500,-26.625000,-47.312500,1559035338627
4,0.262480,-0.013788,0.174044,1559035338627
-3, 0.147678, 0.169172, 3.126279, 1559035338627
1,-1.552487,-1.298433,8.903490,1559035338636
2,7.312500,-27.062500,-47.375000,1559035338637
4,0.412666,-0.071262,0.228673,1559035338637
-3, 0.142690, 0.172633, 3.113801, 1559035338638
1,-1.237467,-1.085263,7.529113,1559035338646
2,7.250000,-27.250000,-47.187500,1559035338647
4,0.457765,-0.120218,0.268170,1559035338647
-3, 0.141286, 0.162901, 3.126789, 1559035338647
1,-0.913110,-0.807325,6.393821,1559035338656
2,7.187500,-27.687500,-47.000000,1559035338657
4,0.388423,-0.153886,0.273929,1559035338657
-3, 0.124353, 0.141852, -3.127492, 1559035338658
1,-0.663069,-0.521524,5.782869,1559035338666
2,6.875000,-27.812500,-46.625000,1559035338667
4,0.242269,-0.154200,0.250228,1559035338667
-3, 0.089359, 0.114162, -3.094019, 1559035338667
1,-0.572818,-0.324864,5.604510,1559035338676
2,6.812500,-27.937500,-46.625000,1559035338677
4,0.064769,-0.111352,0.213768,1559035338677
-3, 0.057601, 0.101853, -3.075141, 1559035338677
1,-0.686207,-0.184488,5.696965,1559035338686
2,6.750000,-28.187500,-46.625000,1559035338687
4,-0.111300,-0.041853,0.178495,1559035338687
-3, 0.032140, 0.119874, -3.103687, 1559035338687
1,-0.906569,-0.070830,6.015911,1559035338696
2,6.250000,-28.062500,-46.875000,1559035338697
4,-0.249914,0.025552,0.166068,1559035338697
-3, 0.011642, 0.149570, 3.113473, 1559035338698
1,-1.123398,-0.004166,6.455429,1559035338706
2,6.250000,-27.687500,-47.062500,1559035338707
4,-0.329955,0.057823,0.168459,1559035338707
-3, 0.000636, 0.172298, 3.072747, 1559035338707
1,-1.224548,0.027447,6.862462,1559035338717
2,5.937500,-27.500000,-47.062500,1559035338717
4,-0.346814,0.029601,0.189857,1559035338718
-3, -0.003937, 0.176583, 3.053144, 1559035338718
1,-1.045442,-0.011521,7.178439,1559035338726
2,5.750000,-27.375000,-47.062500,1559035338727
4,-0.323235,-0.053494,0.219353,1559035338728
-3, 0.001588, 0.144620, 3.101815, 1559035338728
1,-0.574369,-0.005507,7.385748,1559035338736
2,5.312500,-27.500000,-47.000000,1559035338736
4,0.009291,-0.013606,0.100179,1559035338737
-3, 0.000743, 0.077611, -3.081652, 1559035338737
1,-0.217049,0.051399,7.616779,1559035338746
2,4.875000,-27.375000,-47.187500,1559035338747
4,-0.293163,-0.153275,0.218515,1559035338747
-3, -0.006745, 0.028488, -3.011892, 1559035338747
1,-0.024545,0.005871,7.904447,1559035338756
2,4.562500,-26.937500,-47.625000,1559035338757
4,-0.292063,-0.245498,0.122871,1559035338757
-3, -0.000743, 0.003105, -2.978944, 1559035338757
1,-0.026480,-0.122468,8.240833,1559035338766
2,4.500000,-26.687500,-47.875000,1559035338767
4,-0.310354,-0.236876,0.074246,1559035338767
-3, 0.014860, 0.003213, -2.984263, 1559035338767
1,-0.161819,-0.194495,8.649532,1559035338776
2,4.312500,-26.375000,-48.312500,1559035338777
4,-0.315416,-0.198409,0.039985,1559035338777
-3, 0.022479, 0.018706, -3.018096, 1559035338777
1,-0.358527,-0.270660,9.079301,1559035338786
2,4.437500,-26.312500,-48.500000,1559035338787
4,-0.295048,-0.147655,0.019932,1559035338787
-3, 0.029779, 0.039468, -3.051014, 1559035338787
1,-0.558893,-0.469513,9.269746,1559035338796
2,4.312500,-26.312500,-48.687500,1559035338797
4,-0.267891,-0.098349,0.015219,1559035338797
-3, 0.050515, 0.060219, -3.093813, 1559035338797
1,-0.854385,-0.549948,9.519240,1559035338806
2,4.500000,-26.375000,-48.937500,1559035338807
4,-0.244294,-0.063670,0.030508,1559035338807
-3, 0.057478, 0.089514, -3.137914, 1559035338808
1,-1.199112,-0.463441,9.904802,1559035338816
2,4.750000,-25.875000,-49.000000,1559035338817
4,-0.197955,-0.045902,0.072623,1559035338817
-3, 0.046417, 0.120477, 3.099899, 1559035338817
1,-1.243366,-0.414341,10.167744,1559035338826
2,4.875000,-25.625000,-49.250000,1559035338827
4,-0.125000,-0.042010,0.136624,1559035338827
-3, 0.040427, 0.121681, 3.100351, 1559035338827
1,-1.129383,-0.327709,10.248965,1559035338836
2,4.750000,-25.562500,-49.250000,1559035338837
4,-0.066392,-0.047054,0.190660,1559035338837
-3, 0.031772, 0.109752, 3.116782, 1559035338837
1,-0.877207,-0.133347,10.357843,1559035338846
2,4.812500,-25.937500,-49.125000,1559035338847
4,-0.016424,-0.066480,0.229127,1559035338847
-3, 0.012827, 0.084488, -3.117141, 1559035338847
1,-0.593638,0.076672,10.390893,1559035338856
2,4.687500,-26.000000,-48.937500,1559035338857
4,0.027629,-0.107984,0.237853,1559035338857
-3, -0.007367, 0.057069, -3.068060, 1559035338857
1,-0.287888,0.254609,10.413657,1559035338866
2,4.375000,-26.125000,-48.687500,1559035338867
4,0.056706,-0.174760,0.210731,1559035338867
-3, -0.024435, 0.027638, -3.020707, 1559035338867
1,0.016194,0.455550,10.475063,1559035338876
2,4.125000,-26.375000,-48.625000,1559035338877
4,0.057927,-0.234276,0.151704,1559035338877
-3, -0.043462, -0.001546, -2.970006, 1559035338877
1,0.288157,0.617848,10.506351,1559035338886
2,4.062500,-26.250000,-48.625000,1559035338887
4,0.024347,-0.283738,0.054873,1559035338887
-3, -0.058717, -0.027420, -2.914648, 1559035338888
1,0.394928,0.678526,10.641059,1559035338896
2,4.000000,-26.250000,-48.437500,1559035338897
4,-0.044855,-0.325801,-0.076236,1559035338898
-3, -0.063635, -0.037097, -2.896140, 1559035338898
1,0.348577,0.414455,10.943704,1559035338906
2,3.875000,-26.562500,-48.562500,1559035338907
4,-0.133849,-0.337634,-0.198025,1559035338907
-3, -0.037834, -0.031841, -2.925723, 1559035338907
1,0.204637,-0.000632,11.298468,1559035338916
2,3.812500,-26.625000,-48.375000,1559035338917
4,-0.237592,-0.304804,-0.290545,1559035338917
-3, 0.000056, -0.018110, -2.967325, 1559035338917
1,-0.053477,-0.388301,11.748195,1559035338926
2,4.000000,-26.500000,-48.125000,1559035338926
4,-0.331839,-0.236213,-0.346902,1559035338927
-3, 0.033040, 0.004552, -3.007731, 1559035338927
1,-0.383273,-0.710302,12.252548,1559035338936
2,4.000000,-26.312500,-48.375000,1559035338937
4,-0.388074,-0.147166,-0.358735,1559035338937
-3, 0.057879, 0.031271, -3.056305, 1559035338938
1,-0.687739,-0.782511,12.714715,1559035338946
2,3.812500,-26.187500,-48.562500,1559035338946
4,-0.386433,-0.070232,-0.337372,1559035338947
-3, 0.061377, 0.054037, -3.100962, 1559035338947
1,-0.603119,-1.013849,12.941963,1559035338956
2,4.062500,-25.937500,-48.625000,1559035338957
4,-0.321455,-0.063827,-0.311297,1559035338957
-3, 0.078094, 0.046568, -3.081168, 1559035338957
1,-0.126414,-1.591675,12.933057,1559035338966
2,4.375000,-25.500000,-48.500000,1559035338967
4,-0.236387,-0.106622,-0.293564,1559035338967
-3, 0.122449, 0.009774, -3.017364, 1559035338967
1,0.313190,-2.043480,13.006146,1559035338976
2,4.312500,-25.375000,-48.437500,1559035338977
4,-0.175598,-0.142838,-0.281871,1559035338977
-3, 0.155798, -0.024076, -2.974958, 1559035338977
1,0.689233,-2.116273,13.307835,1559035338986
2,4.312500,-25.437500,-48.437500,1559035338987
4,-0.121126,-0.102992,-0.284977,1559035338987
-3, 0.157496, -0.051745, -2.936057, 1559035338987
1,0.889417,-2.097215,13.712981,1559035338997
2,4.187500,-25.250000,-48.500000,1559035338997
4,-0.033318,0.038450,-0.307946,1559035338997
-3, 0.151447, -0.064769, -2.918274, 1559035338998
1,0.705667,-2.055786,13.807380,1559035339006
2,4.250000,-25.187500,-48.375000,1559035339007
4,0.095016,0.241274,-0.324998,1559035339007
-3, 0.147615, -0.051064, -2.934713, 1559035339007
1,0.301985,-1.967976,13.238662,1559035339016
2,4.375000,-25.187500,-48.875000,1559035339017
4,0.244782,0.409646,-0.315049,1559035339017
-3, 0.147535, -0.022807, -2.972157, 1559035339017
1,0.034649,-1.981537,12.145182,1559035339026
2,4.812500,-25.312500,-48.687500,1559035339026
4,0.357531,0.459353,-0.284401,1559035339027
-3, 0.161729, -0.002853, -2.991856, 1559035339027
1,-0.011885,-1.903831,11.219851,1559035339036
2,5.187500,-25.500000,-48.812500,1559035339037
4,0.419088,0.438060,-0.258693,1559035339037
-3, 0.168083, 0.001059, -2.988604, 1559035339037
1,0.127889,-1.781229,10.418034,1559035339046
2,5.312500,-25.687500,-48.687500,1559035339047
4,0.433173,0.392053,-0.248744,1559035339047
-3, 0.169326, -0.012275, -2.967047, 1559035339047
1,0.214463,-1.638486,9.679480,1559035339056
2,5.375000,-26.000000,-48.750000,1559035339057
4,0.402490,0.329501,-0.261136,1559035339057
-3, 0.167644, -0.022153, -2.952647, 1559035339057
1,0.287965,-1.512695,9.149260,1559035339066
2,5.687500,-26.250000,-48.750000,1559035339067
4,0.337634,0.243735,-0.287107,1559035339067
-3, 0.163773, -0.031464, -2.931279, 1559035339067
1,0.455329,-1.441156,8.740311,1559035339076
2,5.750000,-26.187500,-48.625000,1559035339077
4,0.256825,0.148370,-0.320163,1559035339077
-3, 0.163198, -0.052048, -2.900760, 1559035339077
1,0.767840,-1.405588,8.430933,1559035339086
2,5.812500,-26.187500,-48.625000,1559035339087
4,0.155107,0.049236,-0.367095,1559035339087
-3, 0.164530, -0.090824, -2.847547, 1559035339087
1,0.992186,-1.389212,8.291924,1559035339096
2,5.875000,-26.250000,-48.625000,1559035339097
4,0.027245,-0.024312,-0.437589,1559035339097
-3, 0.164842, -0.119091, -2.809824, 1559035339097
1,1.002060,-1.384567,8.474162,1559035339106
2,6.062500,-26.437500,-48.625000,1559035339107
4,-0.105453,-0.037978,-0.511381,1559035339107
-3, 0.160855, -0.117702, -2.806770, 1559035339107
1,0.816174,-1.397208,8.830027,1559035339116
2,6.125000,-26.312500,-48.437500,1559035339117
4,-0.207328,0.014957,-0.566551,1559035339117
-3, 0.156277, -0.092170, -2.835542, 1559035339117
1,0.423046,-1.467100,8.998616,1559035339126
2,6.437500,-26.187500,-48.375000,1559035339127
4,-0.263545,0.100077,-0.591527,1559035339127
-3, 0.161439, -0.046978, -2.887920, 1559035339128
1,0.191584,-1.604364,8.921821,1559035339136
2,6.812500,-26.125000,-48.625000,1559035339137
4,-0.287543,0.151372,-0.583830,1559035339137
-3, 0.177883, -0.021470, -2.916400, 1559035339138
1,0.035377,-1.656299,8.766801,1559035339147
2,7.062500,-25.937500,-48.875000,1559035339147
4,-0.298469,0.158546,-0.574213,1559035339147
-3, 0.186726, -0.004035, -2.934512, 1559035339148
1,-0.298892,-1.635106,8.811467,1559035339156
2,7.250000,-25.625000,-48.750000,1559035339157
4,-0.303530,0.146328,-0.555818,1559035339157
-3, 0.183376, 0.033908, -2.979134, 1559035339157
1,-0.664669,-1.529847,9.045332,1559035339166
2,7.500000,-25.437500,-48.812500,1559035339167
4,-0.277123,0.155404,-0.494609,1559035339167
-3, 0.167103, 0.073350, -3.024830, 1559035339167
1,-0.891007,-1.348386,9.258819,1559035339176
2,7.875000,-25.375000,-48.750000,1559035339177
4,-0.211185,0.208183,-0.395317,1559035339177
-3, 0.143960, 0.095938, -3.043440, 1559035339177
1,-0.897739,-0.991717,9.273940,1559035339186
2,8.437500,-25.250000,-49.187500,1559035339187
4,-0.114598,0.280370,-0.290911,1559035339187
-3, 0.106039, 0.096502, -3.021716, 1559035339187
1,-0.740498,-0.619562,9.009381,1559035339196
2,8.562500,-25.250000,-48.812500,1559035339197
4,-0.000070,0.330129,-0.204256,1559035339197
-3, 0.068430, 0.082008, -2.984140, 1559035339197
1,-0.524311,-0.301210,8.433029,1559035339206
2,8.937500,-25.375000,-49.062500,1559035339207
4,0.103882,0.326586,-0.154200,1559035339207
-3, 0.035634, 0.062094, -2.928257, 1559035339207
1,-0.359772,-0.045413,7.863228,1559035339216
2,9.250000,-25.437500,-49.062500,1559035339217
4,0.171164,0.283110,-0.135158,1559035339217
-3, 0.005769, 0.045722, -2.875966, 1559035339217
1,-0.173417,0.139860,7.357641,1559035339227
2,9.437500,-25.562500,-48.875000,1559035339227
4,0.198618,0.215356,-0.142122,1559035339227
-3, -0.019001, 0.023565, -2.817111, 1559035339227
1,-0.015945,0.217336,6.887869,1559035339236
2,9.812500,-25.687500,-48.812500,1559035339237
4,0.170013,0.134687,-0.175720,1559035339237
-3, -0.031543, 0.002315, -2.759457, 1559035339237
1,-0.279866,-0.866298,9.708210,1559035339247
2,6.420559,-26.040840,-48.422115,1559035339248
4,-0.027173,0.052506,-0.151791,1559035339248
-3, 0.088961, 0.028820, -2.977082, 1559035339248
1,-0.232065,0.068876,6.969732,1559035339256
2,9.937500,-25.625000,-49.000000,1559035339257
4,-0.014102,0.054786,-0.246999,1559035339257
-3, -0.009876, 0.033284, -2.822621, 1559035339258
1,-0.518776,-0.171281,7.476326,1559035339266
2,10.062500,-25.625000,-49.062500,1559035339267
4,-0.090757,0.087092,-0.218236,1559035339267
-3, 0.022851, 0.069278, -2.898233, 1559035339267
1,-0.714171,-0.260451,7.990725,1559035339276
2,9.937500,-25.500000,-48.875000,1559035339277
4,-0.131214,0.110497,-0.147498,1559035339277
-3, 0.032453, 0.089138, -2.939651, 1559035339277
1,-0.727454,-0.315766,8.684411,1559035339286
2,10.187500,-25.250000,-49.187500,1559035339287
4,-0.116256,0.120690,-0.063024,1559035339287
-3, 0.036217, 0.083570, -2.921605, 1559035339287
1,-0.619495,-0.340149,9.378405,1559035339296
2,10.250000,-25.000000,-49.000000,1559035339297
4,-0.039828,0.144635,0.026075,1559035339297
-3, 0.036175, 0.065960, -2.885960, 1559035339298
1,-0.356717,-0.177037,9.756238,1559035339306
2,10.250000,-25.187500,-48.812500,1559035339307
4,0.061558,0.177291,0.093672,1559035339307
-3, 0.018132, 0.036547, -2.827868, 1559035339307
1,0.089208,-0.018081,9.639113,1559035339316
2,10.312500,-25.312500,-48.625000,1559035339317
4,0.152996,0.195983,0.112452,1559035339317
-3, 0.001876, -0.009255, -2.740870, 1559035339318
1,0.303154,0.024268,9.412602,1559035339326
2,10.312500,-25.562500,-48.125000,1559035339327
4,0.194709,0.175458,0.082257,1559035339327
-3, -0.002577, -0.032196, -2.705462, 1559035339327
1,0.192733,0.005066,9.364892,1559035339336
2,10.500000,-25.625000,-48.062500,1559035339337
4,0.197379,0.126955,0.044960,1559035339337
-3, -0.000541, -0.020577, -2.719808, 1559035339337
1,-0.105690,0.048612,9.618888,1559035339346
2,10.687500,-25.875000,-48.250000,1559035339347
4,0.197641,0.079587,0.025970,1559035339347
-3, -0.005053, 0.010987, -2.764298, 1559035339347
1,-0.497534,0.065323,9.937038,1559035339357
2,10.875000,-25.875000,-48.125000,1559035339357
4,0.215984,0.047805,0.032219,1559035339357
-3, -0.006565, 0.050027, -2.822083, 1559035339358
1,-0.756424,0.046562,10.153072,1559035339366
2,10.812500,-26.062500,-48.000000,1559035339367
4,0.242932,0.015778,0.071332,1559035339367
-3, -0.004573, 0.074365, -2.869255, 1559035339367
1,-0.842797,0.045011,10.302116,1559035339376
2,10.562500,-26.125000,-47.937500,1559035339377
4,0.275535,-0.012654,0.117461,1559035339377
-3, -0.004355, 0.081626, -2.891519, 1559035339377
1,-0.743687,0.135071,10.291716,1559035339386
2,10.562500,-26.437500,-48.000000,1559035339387
4,0.297387,-0.032917,0.157935,1559035339387
-3, -0.013089, 0.072135, -2.873914, 1559035339387
1,-0.580833,0.234038,10.177943,1559035339396
2,10.312500,-26.375000,-48.000000,1559035339396
4,0.286897,-0.048328,0.170536,1559035339397
-3, -0.022953, 0.057006, -2.850698, 1559035339397
1,-0.287189,0.269625,10.064860,1559035339406
2,10.375000,-26.562500,-48.000000,1559035339407
4,0.242601,-0.048381,0.160029,1559035339407
-3, -0.026771, 0.028526, -2.799270, 1559035339407
1,0.027495,0.176932,9.828341,1559035339416
2,10.125000,-26.250000,-48.250000,1559035339417
4,0.141773,-0.022323,0.117321,1559035339417
-3, -0.018000, -0.002798, -2.757395, 1559035339417
1,0.354093,0.042808,9.690292,1559035339426
2,10.000000,-26.250000,-48.187500,1559035339427
4,-0.023387,0.017820,0.044122,1559035339427
-3, -0.004415, -0.036525, -2.717605, 1559035339427
1,0.467770,-0.164941,9.990821,1559035339436
2,10.250000,-26.125000,-48.125000,1559035339437
4,-0.217817,0.067736,-0.050807,1559035339437
-3, 0.016490, -0.046786, -2.707003, 1559035339437
1,0.185570,-0.551069,10.662300,1559035339446
2,10.125000,-26.000000,-48.125000,1559035339447
4,-0.381477,0.126781,-0.133483,1559035339447
-3, 0.051630, -0.017403, -2.773725, 1559035339447
1,-0.529425,-0.854471,11.498900,1559035339456
2,10.312500,-25.750000,-48.312500,1559035339457
4,-0.486004,0.202825,-0.160518,1559035339457
-3, 0.074094, 0.046009, -2.872413, 1559035339458
1,-1.398319,-0.845450,12.340865,1559035339466
2,10.625000,-25.562500,-48.375000,1559035339467
4,-0.497960,0.297858,-0.121719,1559035339467
-3, 0.067968, 0.112827, -2.966249, 1559035339467
1,-1.900221,-1.022468,12.845285,1559035339476
2,10.687500,-25.187500,-48.437500,1559035339477
4,-0.432318,0.366746,-0.038816,1559035339477
-3, 0.078580, 0.146866, -3.021997, 1559035339477
1,-2.027966,-1.291806,13.017601,1559035339487
2,10.937500,-25.125000,-48.312500,1559035339487
4,-0.324509,0.397883,0.065101,1559035339487
-3, 0.097740, 0.154544, -3.029074, 1559035339487
1,-1.722379,-1.434271,12.849987,1559035339496
2,11.062500,-24.937500,-48.312500,1559035339496
4,-0.209335,0.392734,0.161059,1559035339497
-3, 0.110179, 0.133243, -2.992243, 1559035339497
1,-1.282842,-1.267557,12.519272,1559035339506
2,11.250000,-24.875000,-48.125000,1559035339507
4,-0.112486,0.367182,0.194098,1559035339507
-3, 0.100383, 0.102113, -2.932772, 1559035339507
1,-1.053075,-1.087111,12.088938,1559035339516
2,11.500000,-25.125000,-48.312500,1559035339517
4,-0.036167,0.096736,-0.066195,1559035339517
-3, 0.089348, 0.086891, -2.899437, 1559035339517
1,-0.960688,-1.087494,11.718057,1559035339526
2,11.500000,-25.062500,-48.250000,1559035339526
4,0.023300,0.256371,0.104283,1559035339527
-3, 0.092232, 0.081801, -2.891792, 1559035339527
1,-0.904941,-1.180916,11.280358,1559035339536
2,11.562500,-25.000000,-48.250000,1559035339537
4,-0.034680,0.100727,-0.061933,1559035339537
-3, 0.103976, 0.080051, -2.890999, 1559035339538
1,-1.038557,-1.272279,10.787641,1559035339546
2,11.625000,-25.125000,-48.187500,1559035339546
4,0.087668,0.052377,-0.064822,1559035339547
-3, 0.116861, 0.095977, -2.918678, 1559035339547
1,-1.327049,-1.483830,10.449810,1559035339556
2,11.812500,-25.187500,-48.125000,1559035339557
4,0.065555,-0.060772,-0.141930,1559035339557
-3, 0.139944, 0.126316, -2.965630, 1559035339557
1,-1.650093,-1.747509,10.447845,1559035339567
2,12.062500,-25.437500,-48.187500,1559035339567
4,0.015743,-0.135403,-0.180781,1559035339567
-3, 0.163733, 0.156642, -3.009759, 1559035339568
1,-1.868196,-1.941085,10.636930,1559035339576
2,11.937500,-25.312500,-48.500000,1559035339577
4,-0.024557,-0.138963,-0.176575,1559035339577
-3, 0.177836, 0.173860, -3.042075, 1559035339577
1,-1.937867,-2.058266,10.630811,1559035339586
2,12.062500,-25.187500,-48.562500,1559035339587
4,-0.045466,-0.106954,-0.154462,1559035339587
-3, 0.188220, 0.180308, -3.049207, 1559035339587
1,-1.872093,-2.135494,10.463475,1559035339596
2,12.187500,-25.312500,-48.562500,1559035339597
4,-0.060580,-0.085626,-0.129730,1559035339597
-3, 0.198261, 0.177044, -3.042534, 1559035339597
1,-0.638980,-0.815509,10.234202,1559035339606
2,9.077299,-25.734812,-48.368965,1559035339607
4,-0.029222,0.075124,-0.073233,1559035339607
-3, 0.079363, 0.062355, -2.939629, 1559035339608
1,-1.646291,-2.050375,10.039625,1559035339616
2,12.125000,-25.000000,-48.562500,1559035339616
4,-0.115419,-0.080599,-0.106099,1559035339617
-3, 0.198873, 0.162533, -3.022640, 1559035339618
1,-1.586781,-1.935530,9.969150,1559035339626
2,11.937500,-25.000000,-48.812500,1559035339627
4,-0.130498,-0.088890,-0.113045,1559035339627
-3, 0.189439, 0.157845, -3.021056, 1559035339627
1,-1.526648,-1.886909,9.819760,1559035339636
2,11.937500,-24.937500,-48.875000,1559035339637
4,-0.125576,-0.105680,-0.126432,1559035339637
-3, 0.187640, 0.154232, -3.015604, 1559035339637
1,-1.645238,-1.821422,9.603363,1559035339646
2,11.750000,-24.812500,-49.000000,1559035339646
4,-0.036148,0.062906,-0.076314,1559035339647
-3, 0.184808, 0.169672, -3.043566, 1559035339647
1,-0.731639,-0.922004,10.197521,1559035339656
2,9.352427,-25.657833,-48.412102,1559035339657
4,-0.118700,-0.118543,-0.139050,1559035339657
-3, 0.089939, 0.071624, -2.948256, 1559035339658
1,-2.065593,-1.803897,9.310984,1559035339666
2,11.375000,-24.625000,-48.937500,1559035339667
4,-0.112225,-0.088244,-0.097564,1559035339667
-3, 0.186932, 0.218309, -3.126499, 1559035339667
1,-0.764988,-0.944051,10.175358,1559035339676
2,9.402992,-25.632011,-48.425240,1559035339677
4,-0.040062,0.054704,-0.078375,1559035339677
-3, 0.092254, 0.075039, -2.952571, 1559035339678
1,-2.654461,-1.695009,9.219256,1559035339686
2,11.125000,-24.812500,-49.375000,1559035339687
4,-0.030962,-0.011851,0.071419,1559035339687
-3, 0.174873, 0.280343, 3.052419, 1559035339687
1,-2.732359,-1.528286,9.012963,1559035339696
2,11.125000,-25.187500,-49.500000,1559035339696
4,0.057997,0.023684,0.183137,1559035339697
-3, 0.160870, 0.294352, 3.029395, 1559035339697
1,-2.682492,-1.309667,8.622200,1559035339706
2,10.937500,-25.125000,-49.375000,1559035339707
4,0.157394,0.020682,0.294385,1559035339708
-3, 0.144033, 0.301622, 3.010746, 1559035339708
1,-2.355847,-1.015879,8.009869,1559035339716
2,10.812500,-25.250000,-49.312500,1559035339717
4,0.238866,-0.008063,0.380901,1559035339717
-3, 0.121080, 0.286052, 3.028388, 1559035339717
1,-1.981738,-0.691982,7.396800,1559035339727
2,10.937500,-25.375000,-49.125000,1559035339727
4,0.278799,-0.064612,0.426140,1559035339727
-3, 0.090120, 0.261771, 3.069623, 1559035339727
1,-1.543379,-0.445283,6.820458,1559035339736
2,10.812500,-25.500000,-49.000000,1559035339737
4,-0.018121,0.047160,-0.036264,1559035339737
-3, 0.063591, 0.222539, 3.132208, 1559035339737
1,-1.253949,-0.264128,6.372733,1559035339746
2,10.625000,-25.625000,-48.937500,1559035339747
4,0.204064,-0.154409,0.399523,1559035339747
-3, 0.040644, 0.194286, -3.106260, 1559035339747
1,-1.114079,-0.109578,6.242671,1559035339756
2,10.500000,-25.687500,-48.812500,1559035339757
4,0.108647,-0.190311,0.365018,1559035339757
-3, 0.017278, 0.176603, -3.075351, 1559035339757
1,-1.052903,-0.048612,6.463033,1559035339766
2,10.312500,-25.875000,-48.812500,1559035339767
4,0.024225,-0.221011,0.332066,1559035339767
-3, 0.007424, 0.161493, -3.053056, 1559035339767
1,-1.070371,-0.061397,6.936491,1559035339776
2,10.312500,-25.937500,-48.750000,1559035339776
4,-0.019059,-0.238848,0.306235,1559035339777
-3, 0.008748, 0.153103, -3.037418, 1559035339778
1,-1.156897,-0.151189,7.428681,1559035339786
2,10.062500,-25.750000,-48.625000,1559035339787
4,-0.019059,-0.236702,0.303565,1559035339787
-3, 0.020107, 0.154493, -3.049850, 1559035339788
1,-1.280285,-0.149791,7.967827,1559035339797
2,10.062500,-25.750000,-48.687500,1559035339797
4,0.018867,-0.220976,0.323549,1559035339798
-3, 0.018559, 0.159320, -3.058873, 1559035339798
1,-1.234661,-0.096563,8.250141,1559035339806
2,9.937500,-25.875000,-48.562500,1559035339806
4,0.084980,-0.192667,0.358316,1559035339807
-3, 0.011575, 0.148551, -3.042076, 1559035339807
1,-1.079814,0.052739,8.276755,1559035339816
2,9.625000,-25.937500,-48.437500,1559035339817
4,0.152158,-0.172334,0.386014,1559035339817
-3, -0.006318, 0.129731, -3.014369, 1559035339817
1,-0.764153,0.112029,8.108854,1559035339826
2,9.312500,-26.125000,-48.125000,1559035339827
4,0.194377,-0.168215,0.389418,1559035339827
-3, -0.013754, 0.093959, -2.956848, 1559035339827
1,-0.491769,0.096544,7.913517,1559035339836
2,9.312500,-26.250000,-48.250000,1559035339837
4,0.190433,-0.175912,0.364756,1559035339837
-3, -0.012176, 0.062063, -2.900717, 1559035339837
1,-0.369588,0.207079,7.881137,1559035339846
2,9.187500,-26.312500,-48.000000,1559035339846
4,0.135804,-0.172526,0.327127,1559035339847
-3, -0.026240, 0.046861, -2.871574, 1559035339847
1,-0.348979,0.292696,8.098138,1559035339856
2,9.062500,-26.000000,-48.062500,1559035339856
4,0.054908,-0.155753,0.276355,1559035339857
-3, -0.036094, 0.043067, -2.860998, 1559035339857
1,-0.476915,0.278484,8.558505,1559035339866
2,8.500000,-25.875000,-48.187500,1559035339867
4,-0.016284,-0.138946,0.221255,1559035339867
-3, -0.032477, 0.055667, -2.906916, 1559035339867
1,-0.608137,0.118791,9.139377,1559035339876
2,8.375000,-25.937500,-48.250000,1559035339877
4,-0.051452,-0.151285,0.179263,1559035339877
-3, -0.012968, 0.066442, -2.940693, 1559035339878
1,-0.684713,-0.038853,9.747638,1559035339887
2,8.062500,-26.125000,-48.312500,1559035339887
4,-0.049061,-0.199177,0.147096,1559035339887
-3, 0.003976, 0.070129, -2.966445, 1559035339887
1,-0.779102,-0.067047,10.349387,1559035339897
2,8.000000,-26.187500,-48.437500,1559035339897
4,-0.015970,-0.249757,0.118054,1559035339897
-3, 0.006460, 0.075138, -2.979228, 1559035339898
1,-0.779322,-0.065812,10.731406,1559035339907
2,7.687500,-26.187500,-48.750000,1559035339907
4,0.027297,-0.273109,0.097442,1559035339908
