sensorType,x,y,z,timestamp
-3, 2.311486, 0, 0, 0
1,-0.986047,0.547803,8.356530,1551065187617
2,-23.062500,-27.937500,-38.562500,1551065187617
4,-0.035814,-0.255638,0.967907,1551065187617
-3, 2.321175, 0, 0, 0
1,-0.902059,0.447438,8.618849,1551065187627
2,-23.437500,-27.687500,-38.500000,1551065187627
4,-0.044628,-0.308784,0.949948,1551065187627
-3, 2.327669, 0, 0, 0
1,-0.908954,0.375296,8.936090,1551065187637
2,-23.875000,-27.562500,-38.562500,1551065187637
4,-0.049812,-0.337233,0.944747,1551065187637
-3, 2.326088, 0, 0, 0
1,-0.996773,0.262539,9.312219,1551065187647
2,-24.187500,-27.437500,-38.562500,1551065187647
4,-0.047560,-0.325382,0.955515,1551065187647
-3, 2.324508, 0, 0, 0
1,-1.138912,0.093067,9.671579,1551065187657
2,-24.687500,-27.562500,-38.750000,1551065187657
4,-0.029234,-0.287229,0.991574,1551065187657
-3, 2.323705, 0, 0, 0
1,-1.222317,-0.129210,9.932949,1551065187667
2,-25.125000,-27.437500,-38.500000,1551065187667
4,0.007732,-0.237051,1.057408,1551065187667
-3, 2.325780, 0, 0, 0
1,-1.309849,-0.350310,10.049403,1551065187677
2,-25.562500,-27.250000,-38.062500,1551065187677
4,0.054699,-0.157621,1.147414,1551065187677
-3, 2.324784, 0, 0, 0
1,-1.345704,-0.459380,10.085402,1551065187687
2,-25.875000,-26.875000,-37.875000,1551065187687
4,0.108909,-0.087040,1.256585,1551065187687
-3, 2.317760, 0, 0, 0
1,-1.291068,-0.461324,10.045745,1551065187697
2,-26.250000,-26.875000,-38.000000,1551065187697
4,0.162682,-0.052203,1.368774,1551065187697
-3, 2.314560, 0, 0, 0
1,-1.184316,-0.296134,10.015233,1551065187707
2,-26.750000,-26.875000,-37.750000,1551065187707
4,0.207432,-0.047019,1.458449,1551065187707
-3, 2.303136, 0, 0, 0
1,-0.975714,-0.080560,9.994222,1551065187717
2,-27.187500,-27.000000,-37.750000,1551065187717
4,0.240716,-0.083706,1.504718,1551065187717
-3, 2.296831, 0, 0, 0
1,-0.770492,0.134545,10.045074,1551065187727
2,-27.562500,-27.000000,-37.812500,1551065187727
4,0.262672,-0.138335,1.512031,1551065187727
-3, 2.288606, 0, 0, 0
1,-0.556470,0.237696,10.167035,1551065187737
2,-28.062500,-27.000000,-37.875000,1551065187737
4,0.275867,-0.184708,1.488836,1551065187737
-3, 2.286165, 0, 0, 0
1,-0.428782,0.263008,10.345260,1551065187747
2,-28.625000,-26.750000,-37.500000,1551065187747
4,0.281487,-0.220697,1.446860,1551065187747
-3, 2.278931, 0, 0, 0
1,-0.370603,0.169586,10.567661,1551065187757
2,-29.125000,-26.687500,-37.375000,1551065187757
4,0.281452,-0.247784,1.399545,1551065187757
-3, 2.279986, 0, 0, 0
1,-0.361975,-0.046246,10.849287,1551065187767
2,-29.500000,-27.187500,-37.125000,1551065187767
4,0.278101,-0.278502,1.354480,1551065187767
-3, 2.298040, 0, 0, 0
1,-0.406641,-0.275735,11.157516,1551065187777
2,-30.062500,-27.375000,-36.875000,1551065187777
4,0.272010,-0.288049,1.319870,1551065187777
-3, 2.303654, 0, 0, 0
1,-0.523985,-0.413718,11.448277,1551065187787
2,-30.250000,-27.625000,-36.562500,1551065187787
4,0.263946,-0.281242,1.304424,1551065187787
-3, 2.306613, 0, 0, 0
1,-0.732597,-0.470614,11.676559,1551065187797
2,-30.812500,-27.687500,-36.562500,1551065187797
4,0.247627,-0.236230,1.311004,1551065187797
-3, 2.292071, 0, 0, 0
1,-1.006407,-0.362233,11.741509,1551065187807
2,-31.375000,-27.437500,-36.187500,1551065187807
4,0.220121,-0.180013,1.330796,1551065187807
-3, 2.262508, 0, 0, 0
1,-1.161446,-0.202502,11.683646,1551065187817
2,-31.625000,-27.250000,-36.062500,1551065187817
4,0.169384,-0.135123,1.355737,1551065187817
-3, 2.241715, 0, 0, 0
1,-1.146689,-0.160536,11.541614,1551065187827
2,-32.062500,-27.062500,-35.562500,1551065187827
4,0.084160,-0.131092,1.350169,1551065187827
-3, 2.231063, 0, 0, 0
1,-1.001121,-0.390935,11.513227,1551065187837
2,-32.437500,-26.937500,-35.562500,1551065187837
4,-0.040090,-0.183836,1.318404,1551065187837
-3, 2.240485, 0, 0, 0
1,-0.929439,-0.683976,11.575199,1551065187847
2,-32.750000,-26.750000,-35.375000,1551065187847
4,-0.193191,-0.285780,1.272607,1551065187847
-3, 2.249681, 0, 0, 0
1,-1.075073,-0.964566,11.763939,1551065187857
2,-33.062500,-26.187500,-35.562500,1551065187857
4,-0.348630,-0.427536,1.229707,1551065187857
-3, 2.242300, 0, 0, 0
1,-1.367980,-1.199026,12.158044,1551065187867
2,-33.312500,-25.437500,-35.500000,1551065187867
4,-0.459737,-0.517979,1.212759,1551065187867
-3, 2.224388, 0, 0, 0
1,-1.744990,-1.398568,12.626245,1551065187877
2,-34.250000,-24.750000,-35.187500,1551065187878
4,-0.483125,-0.462250,1.254682,1551065187878
-3, 2.194759, 0, 0, 0
1,-2.284768,-1.550408,12.767119,1551065187887
2,-34.687500,-24.125000,-35.000000,1551065187887
4,-0.404707,-0.295397,1.371253,1551065187887
-3, 2.166399, 0, 0, 0
1,-2.732119,-1.629408,12.433357,1551065187897
2,-34.812500,-23.625000,-35.250000,1551065187897
4,-0.246109,-0.097983,1.535925,1551065187897
-3, 2.144427, 0, 0, 0
1,-2.832590,-1.605102,11.769120,1551065187907
2,-35.125000,-23.250000,-35.687500,1551065187907
4,-0.048381,0.076463,1.688013,1551065187907
-3, 2.128816, 0, 0, 0
1,-2.661931,-1.430718,10.992470,1551065187917
2,-35.125000,-22.750000,-36.000000,1551065187917
4,0.137514,0.192318,1.773324,1551065187917
-3, 2.117353, 0, 0, 0
1,-2.467005,-1.259187,10.259720,1551065187927
2,-35.250000,-22.250000,-36.437500,1551065187927
4,0.277054,0.220732,1.794652,1551065187927
-3, 2.104997, 0, 0, 0
1,-2.226761,-1.110249,9.624212,1551065187937
2,-35.750000,-21.812500,-36.625000,1551065187937
4,0.348961,0.142995,1.782993,1551065187937
-3, 2.092403, 0, 0, 0
1,-1.866807,-1.048172,9.249232,1551065187947
2,-36.125000,-21.500000,-36.375000,1551065187947
4,0.342015,-0.011764,1.744666,1551065187947
-3, 2.092927, 0, 0, 0
1,-1.408049,-1.087954,9.189022,1551065187957
2,-36.687500,-21.187500,-36.250000,1551065187957
4,0.273092,-0.203820,1.688658,1551065187957
-3, 2.102544, 0, 0, 0
1,-1.058141,-1.148709,9.361702,1551065187967
2,-37.000000,-20.687500,-36.187500,1551065187967
4,0.167883,-0.370516,1.622284,1551065187967
-3, 2.109168, 0, 0, 0
1,-0.891716,-1.138749,9.617901,1551065187977
2,-37.500000,-20.625000,-36.187500,1551065187977
4,0.056845,-0.443174,1.560272,1551065187977
-3, 2.109194, 0, 0, 0
1,-0.867199,-1.150443,9.856622,1551065187987
2,-38.125000,-20.250000,-36.000000,1551065187987
4,-0.029740,-0.421759,1.514457,1551065187987
-3, 2.096614, 0, 0, 0
1,-0.943928,-1.208708,9.990343,1551065187997
2,-38.875000,-19.812500,-35.437500,1551065187997
4,-0.097320,-0.334492,1.488330,1551065187997
-3, 2.079688, 0, 0, 0
1,-1.119337,-1.256037,9.947918,1551065188007
2,-39.687500,-19.437500,-35.125000,1551065188007
4,-0.130044,-0.215409,1.497458,1551065188007
-3, 2.059867, 0, 0, 0
1,-1.278954,-1.274118,9.792046,1551065188017
2,-40.000000,-19.000000,-34.812500,1551065188017
4,-0.130463,-0.082100,1.543534,1551065188017
-3, 2.043677, 0, 0, 0
1,-1.341031,-1.204666,9.478252,1551065188027
2,-39.937500,-18.312500,-34.937500,1551065188027
4,-0.102922,0.051417,1.609682,1551065188027
-3, 2.026689, 0, 0, 0
1,-1.262587,-1.041286,9.037259,1551065188037
2,-40.125000,-17.812500,-35.187500,1551065188037
4,-0.069080,0.158912,1.668064,1551065188037
-3, 2.011141, 0, 0, 0
1,-1.118945,-0.852728,8.574048,1551065188047
2,-40.625000,-17.187500,-35.625000,1551065188047
4,-0.041853,0.212127,1.705640,1551065188047
-3, 1.990932, 0, 0, 0
1,-0.934687,-0.678900,8.182797,1551065188057
2,-40.687500,-16.750000,-36.000000,1551065188057
4,-0.023544,0.224606,1.723024,1551065188057
-3, 1.979035, 0, 0, 0
1,-0.726401,-0.449238,7.878312,1551065188067
2,-40.750000,-16.000000,-35.937500,1551065188067
4,-0.015708,0.213384,1.723303,1551065188067
-3, 1.956007, 0, 0, 0
1,-0.543915,-0.209885,7.674413,1551065188077
2,-41.125000,-15.375000,-36.250000,1551065188077
4,-0.015307,0.184743,1.705693,1551065188077
-3, 1.928193, 0, 0, 0
1,-0.368429,0.030119,7.529554,1551065188087
2,-41.312500,-14.687500,-36.375000,1551065188087
4,-0.024138,0.139783,1.661850,1551065188087
-3, 1.896793, 0, 0, 0
1,-0.254264,0.244122,7.437291,1551065188097
2,-41.312500,-14.062500,-36.687500,1551065188097
4,-0.036233,0.092660,1.595423,1551065188097
-3, 1.865193, 0, 0, 0
1,-0.168820,0.431598,7.397164,1551065188107
2,-41.500000,-13.812500,-36.750000,1551065188107
4,-0.049515,0.037176,1.513811,1551065188107
-3, 1.840581, 0, 0, 0
1,-0.082121,0.559056,7.390719,1551065188117
2,-42.062500,-13.375000,-36.750000,1551065188117
4,-0.063286,-0.018413,1.418638,1551065188117
-3, 1.815409, 0, 0, 0
1,0.009203,0.560329,7.454338,1551065188127
2,-42.500000,-12.875000,-36.562500,1551065188127
4,-0.078226,-0.074526,1.314669,1551065188127
-3, 1.804226, 0, 0, 0
1,0.111780,0.530095,7.712288,1551065188137
2,-42.750000,-12.437500,-36.375000,1551065188137
4,-0.090321,-0.130359,1.206441,1551065188138
-3, 1.800500, 0, 0, 0
1,0.131758,0.465529,7.998099,1551065188147
2,-43.000000,-11.812500,-36.312500,1551065188147
4,-0.092084,-0.179280,1.106626,1551065188147
-3, 1.794419, 0, 0, 0
1,0.068867,0.387028,8.314833,1551065188157
2,-43.187500,-11.437500,-36.312500,1551065188157
4,-0.086935,-0.224851,1.025276,1551065188157
-3, 1.793687, 0, 0, 0
1,-0.011578,0.338186,8.594725,1551065188167
2,-43.250000,-11.125000,-35.875000,1551065188167
4,-0.074508,-0.268222,0.962479,1551065188167
-3, 1.791364, 0, 0, 0
1,-0.160009,0.248106,8.847361,1551065188177
2,-43.500000,-10.937500,-35.812500,1551065188177
4,-0.057421,-0.312763,0.919405,1551065188177
-3, 1.792544, 0, 0, 0
1,-0.325171,0.198211,9.099901,1551065188187
2,-43.562500,-10.437500,-35.687500,1551065188187
4,-0.029548,-0.331403,0.902353,1551065188187
-3, 1.783826, 0, 0, 0
1,-0.426532,0.160536,9.288995,1551065188197
2,-43.625000,-10.125000,-35.625000,1551065188197
4,0.009407,-0.306532,0.902231,1551065188197
-3, 1.778826, 0, 0, 0
1,-0.430564,0.110507,9.446658,1551065188207
2,-43.625000,-9.812500,-35.562500,1551065188207
4,0.055501,-0.270264,0.910556,1551065188207
-3, 1.776265, 0, 0, 0
1,-0.374779,0.078980,9.677431,1551065188217
2,-43.687500,-9.437500,-35.625000,1551065188217
4,0.097145,-0.268728,0.909578,1551065188217
-3, 1.771478, 0, 0, 0
1,-0.244697,0.113006,9.949191,1551065188227
2,-43.687500,-9.187500,-35.625000,1551065188227
4,0.129067,-0.282935,0.890066,1551065188227
-3, 1.765702, 0, 0, 0
1,-0.069020,0.110057,10.329343,1551065188237
2,-43.812500,-9.250000,-35.437500,1551065188237
4,0.156888,-0.305956,0.853222,1551065188237
-3, 1.769619, 0, 0, 0
1,0.041075,0.074182,10.797840,1551065188247
2,-44.062500,-8.875000,-35.437500,1551065188247
4,0.177936,-0.311192,0.805696,1551065188247
-3, 1.764791, 0, 0, 0
1,-0.019565,0.056743,11.282053,1551065188257
2,-44.000000,-8.812500,-35.437500,1551065188257
4,0.195390,-0.279794,0.761487,1551065188257
-3, 1.764310, 0, 0, 0
1,-0.152865,0.022620,11.671235,1551065188267
2,-43.937500,-8.812500,-35.562500,1551065188267
4,0.218166,-0.210434,0.746320,1551065188267
-3, 1.765262, 0, 0, 0
1,-0.244697,0.043460,11.826695,1551065188277
2,-44.250000,-8.812500,-35.312500,1551065188277
4,0.252165,-0.102817,0.767788,1551065188277
-3, 1.761596, 0, 0, 0
1,-0.120294,0.229508,11.809303,1551065188287
2,-44.312500,-8.312500,-35.312500,1551065188287
4,0.286723,0.002793,0.780599,1551065188287
-3, 1.740051, 0, 0, 0
1,0.192178,0.337027,11.682441,1551065188297
2,-44.312500,-7.875000,-35.125000,1551065188297
4,0.307981,0.095417,0.748938,1551065188297
-3, 1.725915, 0, 0, 0
1,0.586273,0.341720,11.439064,1551065188307
2,-44.187500,-7.625000,-35.187500,1551065188307
4,0.297491,0.156696,0.665354,1551065188307
-3, 1.723310, 0, 0, 0
1,0.831267,0.338684,11.254069,1551065188317
2,-44.062500,-7.625000,-35.250000,1551065188317
4,0.238412,0.127008,0.530406,1551065188317
-3, 1.726012, 0, 0, 0
1,0.908600,0.355817,11.253850,1551065188327
2,-44.125000,-7.375000,-35.312500,1551065188327
4,0.130568,0.040265,0.362714,1551065188327
-3, 1.719205, 0, 0, 0
1,0.806712,0.276731,11.377246,1551065188337
2,-43.937500,-7.500000,-35.250000,1551065188337
4,-0.016581,-0.044087,0.196227,1551065188337
-3, 1.728415, 0, 0, 0
1,0.642872,-0.043393,11.679442,1551065188347
2,-43.937500,-7.187500,-35.312500,1551065188347
4,-0.184132,-0.126641,0.074054,1551065188347
-3, 1.743797, 0, 0, 0
1,0.633151,-0.552409,12.089014,1551065188357
2,-44.062500,-6.937500,-35.000000,1551065188357
4,-0.345767,-0.196105,0.014905,1551065188357
-3, 1.772619, 0, 0, 0
1,0.676094,-1.202425,12.514243,1551065188367
2,-43.937500,-6.812500,-35.125000,1551065188367
4,-0.477679,-0.197711,-0.000384,1551065188367
-3, 1.812698, 0, 0, 0
1,0.691110,-1.806463,12.928632,1551065188377
2,-44.062500,-7.000000,-35.187500,1551065188377
4,-0.573690,-0.127601,0.011380,1551065188377
-3, 1.850823, 0, 0, 0
1,0.550178,-2.261237,13.175302,1551065188387
2,-44.125000,-6.937500,-35.437500,1551065188387
4,-0.613920,0.016057,0.066654,1551065188387
-3, 1.869784, 0, 0, 0
1,0.247311,-2.563414,13.216041,1551065188397
2,-44.000000,-6.750000,-35.562500,1551065188397
4,-0.585034,0.220261,0.174446,1551065188397
-3, 1.873952, 0, 0, 0
1,-0.164587,-2.755774,12.990144,1551065188407
2,-43.687500,-6.312500,-35.625000,1551065188407
4,-0.484189,0.430101,0.355366,1551065188407
-3, 1.866645, 0, 0, 0
1,-0.435295,-2.749271,12.468495,1551065188417
2,-43.625000,-5.937500,-35.812500,1551065188417
4,-0.326778,0.576517,0.577076,1551065188417
-3, 1.856487, 0, 0, 0
1,-0.515481,-2.555647,11.840103,1551065188427
2,-43.500000,-5.562500,-36.062500,1551065188427
4,-0.131999,0.639209,0.769568,1551065188427
-3, 1.844334, 0, 0, 0
1,-0.452303,-2.331043,11.192980,1551065188437
2,-43.250000,-5.125000,-36.500000,1551065188437
4,0.087476,0.639489,0.908217,1551065188437
-3, 1.835046, 0, 0, 0
1,-0.381473,-2.046410,10.603364,1551065188447
2,-43.125000,-4.687500,-36.687500,1551065188447
4,0.312082,0.602627,1.008294,1551065188447
-3, 1.818918, 0, 0, 0
1,-0.267384,-1.695363,10.019868,1551065188457
2,-42.937500,-4.312500,-36.875000,1551065188457
4,0.526252,0.504575,1.080394,1551065188457
-3, 1.799248, 0, 0, 0
1,-0.074747,-1.254121,9.446802,1551065188467
2,-43.000000,-4.000000,-36.937500,1551065188467
4,0.702460,0.357077,1.125441,1551065188467
-3, 1.770922, 0, 0, 0
1,0.364599,-0.835988,8.933064,1551065188477
2,-42.875000,-3.812500,-36.875000,1551065188477
4,0.824092,0.158371,1.131898,1551065188477
-3, 1.747683, 0, 0, 0
1,1.099638,-0.492047,8.618724,1551065188487
2,-43.125000,-3.812500,-36.812500,1551065188487
4,0.892404,-0.061052,1.067042,1551065188487
-3, 1.731512, 0, 0, 0
1,1.936124,-0.256543,8.527323,1551065188497
2,-43.250000,-4.062500,-36.750000,1551065188497
4,0.885301,-0.270351,0.900241,1551065188497
-3, 1.727911, 0, 0, 0
1,2.510684,-0.038058,8.699188,1551065188507
2,-43.375000,-4.187500,-36.437500,1551065188507
4,0.803235,-0.441464,0.644986,1551065188507
-3, 1.708816, 0, 0, 0
1,2.712257,0.090405,8.944901,1551065188517
2,-43.562500,-4.250000,-36.125000,1551065188518
4,0.662771,-0.545014,0.363884,1551065188518
-3, 1.691757, 0, 0, 0
1,2.588525,0.115104,9.173920,1551065188527
2,-43.812500,-4.562500,-35.687500,1551065188527
4,0.482147,-0.531959,0.114459,1551065188527
-3, 1.693466, 0, 0, 0
1,2.123312,0.070514,9.298362,1551065188537
2,-43.937500,-4.937500,-35.687500,1551065188537
4,0.281487,-0.385840,-0.065921,1551065188537
-3, 1.702104, 0, 0, 0
1,1.378208,-0.069125,9.194903,1551065188547
2,-44.062500,-5.062500,-35.500000,1551065188547
4,0.078767,-0.184551,-0.172281,1551065188547
-3, 1.710098, 0, 0, 0
1,0.627654,-0.301258,8.862224,1551065188557
2,-43.875000,-4.937500,-35.750000,1551065188557
4,-0.109572,0.003665,-0.200294,1551065188557
-3, 1.721162, 0, 0, 0
1,0.012632,-0.627108,8.478442,1551065188567
2,-43.625000,-4.937500,-35.750000,1551065188567
4,-0.279323,0.156294,-0.176592,1551065188567
-3, 1.742724, 0, 0, 0
1,-0.430975,-0.899224,8.204479,1551065188577
2,-43.375000,-4.812500,-36.125000,1551065188577
4,-0.421898,0.234555,-0.119136,1551065188577
-3, 1.755812, 0, 0, 0
1,-0.827580,-1.023808,8.204517,1551065188587
2,-43.437500,-4.437500,-36.375000,1551065188587
4,-0.532657,0.240297,-0.033528,1551065188587
-3, 1.746601, 0, 0, 0
1,-1.104369,-1.088318,8.350784,1551065188597
2,-43.187500,-4.062500,-36.687500,1551065188597
4,-0.594442,0.216438,0.076864,1551065188597
-3, 1.736485, 0, 0, 0
1,-1.223140,-1.087475,8.613160,1551065188607
2,-43.125000,-3.812500,-36.937500,1551065188607
4,0.050160,-0.026747,0.701736,1551065188607
-3, 1.727511, 0, 0, 0
1,-1.146870,-1.067067,8.857167,1551065188617
2,-43.062500,-3.625000,-37.187500,1551065188617
4,-0.557074,0.195826,0.346291,1551065188618
-3, 1.723728, 0, 0, 0
1,-0.090525,-0.623693,9.909784,1551065188627
2,-39.161758,-10.456836,-36.369812,1551065188627
4,0.034979,-0.021183,0.692850,1551065188627
-3, 1.881888, 0, 0, 0
1,-0.501978,-0.840030,9.237720,1551065188637
2,-42.937500,-2.687500,-37.312500,1551065188637
4,-0.346518,0.265709,0.552850,1551065188637
-3, 1.700030, 0, 0, 0
1,-0.115276,-0.597487,9.402317,1551065188647
2,-42.750000,-2.437500,-37.437500,1551065188647
4,-0.201743,0.330059,0.597845,1551065188647
-3, 1.680827, 0, 0, 0
1,0.290579,-0.327077,9.452231,1551065188657
2,-42.937500,-2.312500,-37.750000,1551065188657
4,-0.047281,0.397761,0.605193,1551065188657
-3, 1.658246, 0, 0, 0
1,0.653588,-0.068627,9.344234,1551065188667
2,-42.937500,-2.250000,-37.687500,1551065188667
4,0.099571,0.459004,0.581718,1551065188667
-3, 1.634073, 0, 0, 0
1,0.923300,0.127362,9.178987,1551065188677
2,-42.750000,-2.250000,-37.687500,1551065188677
4,0.224624,0.500857,0.532954,1551065188677
-3, 1.613931, 0, 0, 0
1,1.088701,0.285255,8.956191,1551065188687
2,-42.500000,-2.250000,-37.875000,1551065188687
4,0.319133,0.502690,0.462949,1551065188687
-3, 1.594680, 0, 0, 0
1,1.120841,0.441788,8.797877,1551065188697
2,-42.375000,-2.312500,-38.125000,1551065188697
4,0.378963,0.461849,0.378562,1551065188697
-3, 1.575140, 0, 0, 0
1,1.101036,0.575873,8.703479,1551065188707
2,-42.312500,-2.312500,-38.250000,1551065188707
4,0.411095,0.390675,0.289585,1551065188707
-3, 1.556651, 0, 0, 0
1,0.980962,0.591828,8.713506,1551065188717
2,-42.062500,-2.812500,-38.312500,1551065188717
4,0.415755,0.306881,0.213175,1551065188717
-3, 1.568808, 0, 0, 0
1,0.784302,0.514868,8.869129,1551065188727
2,-41.937500,-3.062500,-38.562500,1551065188727
4,0.399244,0.207066,0.147986,1551065188727
-3, 1.587122, 0, 0, 0
1,0.490457,0.366907,9.110187,1551065188737
2,-41.750000,-3.312500,-38.562500,1551065188737
4,0.372837,0.105069,0.123814,1551065188737
-3, 1.612983, 0, 0, 0
1,0.161532,0.252493,9.383374,1551065188747
2,-41.562500,-3.625000,-38.625000,1551065188747
4,0.347652,0.023928,0.148353,1551065188747
-3, 1.633461, 0, 0, 0
1,-0.075034,0.220927,9.643068,1551065188757
2,-41.375000,-3.687500,-38.687500,1551065188757
4,0.336971,-0.014591,0.219458,1551065188757
-3, 1.638070, 0, 0, 0
1,-0.196775,0.252004,9.881302,1551065188767
2,-41.187500,-3.562500,-38.687500,1551065188767
4,0.338681,-0.013648,0.305712,1551065188767
-3, 1.632609, 0, 0, 0
1,-0.194486,0.345368,10.089396,1551065188777
2,-41.250000,-3.812500,-38.750000,1551065188777
4,0.351719,0.027716,0.392263,1551065188777
-3, 1.630557, 0, 0, 0
1,-0.094427,0.544011,10.218568,1551065188787
2,-41.000000,-4.125000,-38.625000,1551065188787
4,0.365542,0.113586,0.463141,1551065188787
-3, 1.621197, 0, 0, 0
1,0.039734,0.753925,10.242586,1551065188797
2,-40.937500,-4.187500,-38.500000,1551065188797
4,0.365350,0.203139,0.509200,1551065188797
-3, 1.603598, 0, 0, 0
1,0.178157,0.929506,10.237166,1551065188807
2,-40.812500,-3.875000,-38.875000,1551065188807
4,0.347163,0.242828,0.524559,1551065188807
-3, 1.577791, 0, 0, 0
1,0.360021,1.017756,10.227015,1551065188817
2,-40.875000,-3.625000,-38.750000,1551065188817
4,0.309325,0.209038,0.514034,1551065188817
-3, 1.561485, 0, 0, 0
1,0.601950,0.997894,10.263924,1551065188827
2,-40.812500,-3.562500,-38.625000,1551065188827
4,0.257436,0.140028,0.477854,1551065188827
-3, 1.560146, 0, 0, 0
1,0.811290,0.920053,10.373252,1551065188839
2,-40.625000,-3.562500,-38.500000,1551065188839
4,0.193348,0.066427,0.409297,1551065188840
-3, 1.567832, 0, 0, 0
1,0.882943,0.784656,10.583502,1551065188847
2,-40.625000,-3.437500,-38.437500,1551065188847
4,0.129730,-0.005568,0.321123,1551065188847
-3, 1.580369, 0, 0, 0
1,0.803762,0.548828,10.852974,1551065188857
2,-40.562500,-3.562500,-38.375000,1551065188857
4,0.073618,-0.052342,0.232827,1551065188857
-3, 1.610107, 0, 0, 0
1,0.511153,0.292658,11.112180,1551065188867
2,-40.500000,-3.187500,-38.062500,1551065188867
4,0.025272,-0.064891,0.165544,1551065188867
-3, 1.625961, 0, 0, 0
1,0.040807,0.189037,11.457586,1551065188877
2,-40.437500,-3.062500,-38.250000,1551065188877
4,-0.008046,-0.056741,0.130428,1551065188877
-3, 1.630988, 0, 0, 0
1,-0.613720,0.120543,11.808691,1551065188887
2,-40.375000,-3.187500,-38.375000,1551065188887
4,-0.023510,-0.001798,0.165894,1551065188887
-3, 1.637299, 0, 0, 0
1,-1.109732,0.053439,12.071029,1551065188897
2,-40.187500,-3.375000,-38.250000,1551065188897
4,-0.018518,0.080076,0.287229,1551065188897
-3, 1.644725, 0, 0, 0
1,-1.305405,0.041343,12.070032,1551065188907
2,-39.875000,-3.375000,-38.187500,1551065188907
4,-0.004887,0.162089,0.450504,1551065188907
-3, 1.645180, 0, 0, 0
1,-1.072344,-0.073100,11.887930,1551065188917
2,-39.875000,-3.125000,-37.937500,1551065188917
4,-0.008395,0.201725,0.585331,1551065188917
-3, 1.647967, 0, 0, 0
1,-0.601031,-0.254178,11.741261,1551065188927
2,-39.750000,-2.937500,-37.875000,1551065188927
4,-0.043912,0.174254,0.647604,1551065188927
-3, 1.659682, 0, 0, 0
1,-0.302225,-0.407254,11.795275,1551065188937
2,-39.625000,-2.625000,-37.937500,1551065188937
4,-0.097197,0.098419,0.648599,1551065188937
-3, 1.666518, 0, 0, 0
1,-0.237294,-0.453194,12.073030,1551065188947
2,-39.625000,-2.500000,-37.875000,1551065188947
4,-0.131982,0.039497,0.639262,1551065188947
-3, 1.666859, 0, 0, 0
1,-0.493416,-0.418257,12.248180,1551065188957
2,-39.875000,-2.500000,-38.062500,1551065188957
4,-0.112731,0.049463,0.662841,1551065188957
-3, 1.660962, 0, 0, 0
1,-0.762802,-0.374903,12.014362,1551065188967
2,-40.000000,-2.187500,-37.750000,1551065188967
4,-0.022427,0.114371,0.723247,1551065188967
-3, 1.648167, 0, 0, 0
1,-0.953295,-0.332133,11.414922,1551065188977
2,-40.062500,-1.937500,-37.687500,1551065188977
4,0.114127,0.186541,0.773896,1551065188977
-3, 1.638703, 0, 0, 0
1,-0.956225,-0.362597,10.755645,1551065188987
2,-39.937500,-1.437500,-37.625000,1551065188987
4,0.268484,0.220418,0.772238,1551065188987
-3, 1.630471, 0, 0, 0
1,-1.013791,-0.278666,10.114717,1551065188997
2,-40.062500,-1.375000,-37.687500,1551065188997
4,0.408721,0.209457,0.709686,1551065188997
-3, 1.623305, 0, 0, 0
1,-1.232707,-0.115017,9.592867,1551065189007
2,-39.937500,-1.375000,-37.937500,1551065189007
4,0.515972,0.167342,0.613675,1551065189007
-3, 1.610414, 0, 0, 0
1,-1.501567,0.066185,9.205352,1551065189017
2,-39.937500,-1.250000,-37.937500,1551065189017
4,0.580392,0.046443,0.520876,1551065189017
-3, 1.593416, 0, 0, 0
1,-1.640526,0.188069,8.975048,1551065189027
2,-40.062500,-1.312500,-37.687500,1551065189027
4,0.585680,-0.132069,0.439090,1551065189027
-3, 1.585879, 0, 0, 0
1,-1.606433,0.023856,8.920394,1551065189037
2,-39.937500,-1.250000,-37.625000,1551065189037
4,0.537439,-0.331106,0.382437,1551065189037
-3, 1.596266, 0, 0, 0
1,-1.321130,-0.259847,8.979377,1551065189047
2,-39.812500,-1.250000,-37.312500,1551065189047
4,0.448131,-0.486545,0.362383,1551065189047
-3, 1.618509, 0, 0, 0
1,-0.909059,-0.512848,9.071516,1551065189057
2,-39.687500,-1.312500,-37.062500,1551065189057
4,0.327249,-0.582800,0.354738,1551065189057
-3, 1.643824, 0, 0, 0
1,-0.545821,-0.714430,9.210849,1551065189067
2,-39.500000,-1.000000,-36.625000,1551065189067
4,0.180223,-0.623484,0.321926,1551065189067
-3, 1.658056, 0, 0, 0
1,-0.309762,-0.867544,9.451101,1551065189077
2,-39.687500,-1.000000,-36.437500,1551065189077
4,0.020665,-0.624339,0.283092,1551065189077
-3, 1.673328, 0, 0, 0
1,-0.334633,-0.948391,9.729183,1551065189087
2,-39.625000,-0.937500,-36.125000,1551065189087
4,-0.126083,-0.556341,0.262567,1551065189087
-3, 1.675732, 0, 0, 0
1,-0.478601,-0.975924,9.916449,1551065189097
2,-39.625000,-0.750000,-35.750000,1551065189097
4,-0.237365,-0.397795,0.287630,1551065189097
-3, 1.668609, 0, 0, 0
1,-0.642747,-0.950364,9.877146,1551065189107
2,-39.750000,-0.625000,-35.750000,1551065189107
4,-0.294175,-0.171025,0.364390,1551065189108
-3, 1.660700, 0, 0, 0
1,-0.687078,-0.937148,9.574691,1551065189117
2,-39.562500,-0.500000,-35.812500,1551065189117
4,-0.299498,0.058556,0.465863,1551065189117
-3, 1.658455, 0, 0, 0
1,-0.596003,-0.817409,9.052735,1551065189127
